,term,count
0,president,9
1,trump,6
2,revised,1
3,travel,3
4,ban,3
5,has,1
6,surged,1
7,from,8
8,his,6
9,signature,1
10,to,30
11,the,100
12,supreme,11
13,court,21
14,’s,12
15,docket,1
16,in,16
17,less,6
18,than,11
19,months,1
20,under,1
21,normal,2
22,procedures,1
23,a,20
24,case,9
25,granted,4
26,for,9
27,review,4
28,this,10
29,late,2
30,term,1
31,would,7
32,be,5
33,argued,1
34,by,6
35,thanksgiving,1
36,with,9
37,possible,1
38,resolution,6
39,as,7
40,june,7
41,indeed,2
42,is,7
43,anything,1
44,but,4
45,legality,2
46,of,28
47,which,2
48,implicates,1
49,commander,2
50,chief,2
51,core,1
52,statutory,2
53,and,14
54,constitutional,3
55,authority,1
56,over,2
57,national,1
58,security,1
59,demands,1
60,an,3
61,immediate,1
62,way,1
63,or,4
64,other,1
65,when,1
66,necessary,1
67,justices,8
68,have,1
69,quickly,1
70,answered,1
71,separation,1
72,powers,1
73,disputes,2
74,month,4
75,time,4
76,here,5
77,such,1
78,speedy,1
79,essential,2
80,not,3
81,only,1
82,address,1
83,executive,5
84,order,6
85,more,6
86,broadly,1
87,signal,1
88,lower,8
89,courts,8
90,how,2
91,treat,1
92,unprecedented,1
93,behavior,1
94,beyond,3
95,all,7
96,briefs,3
97,scheduled,3
98,filed,3
99,on,14
100,monday,1
101,should,4
102,follow,1
103,its,4
104,practice,1
105,previous,1
106,urgent,1
107,cases,2
108,schedule,1
109,argument,2
110,days,5
111,hence,1
112,soon,1
113,practicable,1
114,letting,1
115,issue,1
116,linger,1
117,summer,2
118,longer,1
119,deny,1
120,parties,2
121,our,1
122,republic,1
123,what,2
124,truly,1
125,needed,1
126,finality,3
127,road,1
128,map,1
129,proceed,1
130,deliberate,1
131,speed,1
132,look,2
133,no,3
134,further,1
135,famous,1
136,steel,2
137,seizure,1
138,decided,1
139,during,3
140,height,1
141,korean,1
142,war,2
143,april,2
144,harry,1
145,s,1
146,truman,2
147,ordered,4
148,secretary,1
149,commerce,1
150,take,1
151,control,1
152,american,1
153,mills,2
154,avert,1
155,labor,1
156,strike,2
157,he,1
158,resolved,3
159,that,13
160,nationalizing,1
161,was,6
162,securing,1
163,supply,1
164,lines,1
165,overseas,1
166,although,1
167,fond,1
168,saying,1
169,buck,2
170,stops,2
171,ultimately,1
172,decision,5
173,rest,1
174,after,6
175,filtering,1
176,through,3
177,invalidated,1
178,seizures,1
179,start,1
180,finish,1
181,they,2
182,conflict,2
183,there,1
184,judicial,1
185,blitzes,1
186,tumultuous,1
187,1970s,1
188,landmark,1
189,first,1
190,amendment,1
191,known,1
192,pentagon,2
193,papers,2
194,rocketed,1
195,federal,2
196,judiciary,2
197,weeks,3
198,new,1
199,york,1
200,times,4
201,published,1
202,classified,1
203,study,1
204,about,1
205,vietnam,1
206,next,1
207,day,2
208,judge,1
209,manhattan,1
210,remarkable,1
211,injunction,1
212,ordering,1
213,cease,1
214,distribution,1
215,appeals,1
216,affirmed,1
217,judgment,1
218,hours,3
219,later,9
220,appeal,2
221,at,4
222,am,1
223,printed,1
224,had,2
225,arrived,1
226,heard,2
227,oral,3
228,arguments,3
229,following,2
230,justice,3
231,john,1
232,m,1
233,harlan,1
234,referred,1
235,dissent,1
236,frenzied,1
237,train,1
238,events,1
239,ruled,4
240,years,1
241,once,1
242,again,2
243,push,1
244,boundaries,1
245,own,1
246,limits,1
247,very,1
248,trying,1
249,may,3
250,richard,1
251,nixon,3
252,began,1
253,last,1
254,stand,1
255,fighting,1
256,subpoena,1
257,him,2
258,release,2
259,oval,1
260,office,1
261,tapes,2
262,against,2
263,appealed,1
264,delaying,1
265,their,2
266,vacation,1
267,july,1
268,unanimously,1
269,foundational,1
270,37th,1
271,resigned,1
272,transition,1
273,carter,1
274,reagan,3
275,administration,3
276,bring,1
277,most,1
278,momentous,1
279,past,1
280,half,1
281,century,1
282,part,1
283,negotiations,1
284,free,1
285,hostages,1
286,united,1
287,states,1
288,embassy,1
289,tehran,1
290,issued,2
291,february,1
292,suspend,1
293,pending,1
294,litigation,1
295,iranian,2
296,government,1
297,dames,1
298,moore,1
299,company,1
300,owed,1
301,atomic,1
302,energy,1
303,organization,1
304,challenged,1
305,constitutionality,1
306,zipped,1
307,explaining,1
308,issues,3
309,presented,1
310,are,4
311,great,1
312,significance,1
313,demand,1
314,prompt,1
315,were,2
316,file,1
317,another,1
318,william,1
319,h,1
320,rehnquist,1
321,unanimous,1
322,upholding,1
323,actions,2
324,entire,2
325,perhaps,2
326,emblematic,1
327,ability,1
328,act,1
329,swiftly,1
330,bush,4
331,v,2
332,gore,3
333,dec,2
334,florida,2
335,recount,2
336,certain,2
337,ballots,1
338,miami,1
339,dade,1
340,county,1
341,evening,1
342,gov,1
343,george,1
344,w,1
345,emergency,1
346,put,1
347,hold,1
348,wrote,1
349,separate,1
350,opinions,1
351,totaling,1
352,pages,1
353,majority,1
354,governor,1
355,just,1
356,right,2
357,fateful,1
358,tuesday,1
359,deadline,1
360,electoral,1
361,college,1
362,safely,1
363,cast,1
364,votes,1
365,correctness,1
366,still,1
367,subject,1
368,vigorous,1
369,debate,1
370,wrong,1
371,opinion,1
372,brought,1
373,conclusion,1
374,election,1
375,while,1
376,i,2
377,strongly,1
378,disagree,1
379,vice,1
380,al,1
381,said,1
382,accept,1
383,outcome,1
384,legal,1
385,status,1
386,needs,1
387,sooner,1
388,rather,1
389,even,1
390,if,3
391,plan,1
392,down,1
393,do,1
394,so,1
395,now,3
396,fall,2
397,worse,1
398,year,1
399,desperately,1
400,need,1
401,guidance,1
402,judges,1
403,mr,2
404,twitter,1
405,feed,1
406,determine,1
407,true,1
408,intent,1
409,privilege,1
410,statements,2
411,those,2
412,department,1
413,affect,1
414,muslims,1
415,home,1
416,abroad,1
417,perpetually,1
418,tainted,1
419,campaign,1
420,signals,2
421,answer,2
422,questions,1
423,yes,1
424,then,2
425,declare,1
426,open,1
427,season,1
428,contexts,1
429,far,2
430,circumspect,1
431,will,2
432,into,1
433,line,1
434,interim,1
435,foreign,1
436,domestic,1
437,policies,1
438,infected,1
439,these,3
440,same,1
441,critical,1
442,able,1
443,evade,1
444,repeat,1
445,themselves,1
446,can,1
447,punt,1
448,complicated,1
449,matters,1
450,hoping,1
451,someone,1
452,else,1
453,deals,1
454,them,1
455,fully,1
456,developed,1
457,ready,1
