,term,count
0,splash,1
1,memorial,1
2,day,1
3,weekend,1
4,marks,1
5,the,20
6,unofficial,1
7,start,2
8,of,11
9,summer,2
10,and,12
11,it,3
12,is,4
13,when,4
14,we,8
15,to,6
16,flock,1
17,beaches,1
18,pools,2
19,seeking,1
20,out,3
21,soothing,1
22,sensory,1
23,world,2
24,found,1
25,underwater,1
26,as,3
27,you,5
28,prepare,1
29,for,3
30,fun,1
31,check,1
32,some,3
33,our,2
34,favorite,1
35,pieces,1
36,inspired,1
37,by,3
38,relaxation,1
39,thrills,1
40,find,2
41,are,1
42,swimming,7
43,there,1
44,no,1
45,drug,1
46,recreational,1
47,or,2
48,prescription,1
49,capable,1
50,inducing,1
51,tranquil,1
52,euphoria,1
53,brought,1
54,on,3
55,richard,1
56,friedman,1
57,a,6
58,psychiatrist,1
59,wrote,2
60,about,2
61,his,1
62,love,1
63,benefits,1
64,has,1
65,brains,1
66,loudon,1
67,wainwright,1
68,iii,1
69,singer,1
70,songwriter,1
71,joy,1
72,what,1
73,he,1
74,thought,1
75,were,1
76,best,1
77,places,1
78,take,1
79,plunge,1
80,in,2
81,this,2
82,short,1
83,film,1
84,most,1
85,popular,1
86,videos,1
87,’ve,1
88,published,1
89,swimmers,1
90,face,1
91,down,1
92,high,1
93,dive,2
94,would,2
95,jump,1
96,chicken,1
97,from,3
98,journalist,1
99,mark,1
100,oppenheimer,1
101,public,2
102,began,1
103,with,2
104,progressive,1
105,hope,1
106,but,1
107,ended,1
108,segregation,1
109,’s,1
110,history,1
111,should,1
112,fight,1
113,undo,1
114,so,1
115,that,2
116,can,1
117,reclaim,1
118,integrated,1
119,an,1
120,american,1
121,summertime,1
122,ritual,1
123,writer,1
124,bonnie,1
125,tsui,1
126,though,1
127,do,3
128,n’t,3
129,all,1
130,reach,1
131,nirvana,1
132,swim,1
133,may,1
134,well,1
135,be,1
136,last,1
137,refuge,1
138,connectivity,1
139,only,1
140,way,1
141,solitary,1
142,self,1
143,readers,1
144,responded,1
145,their,1
146,own,1
147,perspectives,1
148,joys,1
149,too,1
150,tim,1
151,winton,1
152,writing,1
153,endurance,1
154,sport,1
155,free,1
156,diving,1
157,experience,2
158,both,1
159,mindless,1
160,meditative,1
161,painful,1
162,pleasurable,1
163,peculiar,1
164,sensation,1
165,which,1
166,i,1
167,suppose,1
168,kind,1
169,overcoming,1
170,was,1
171,remains,1
172,addictive,1
173,something,1
174,happens,1
175,into,1
176,where,1
177,clocks,1
178,tick,1
179,inboxes,1
180,ping,1
181,writes,1
182,julia,1
183,baird,1
184,your,2
185,arms,1
186,circle,1
187,swing,1
188,pull,1
189,along,1
190,edge,1
191,vast,1
192,ocean,1
193,mind,1
194,wanders,1
195,awe,1
196,photographs,1
197,katie,1
198,orlinsky,1
199,capture,1
200,splendors,1
201,pool,2
202,life,1
203,now,1
204,get,1
205,ready,1
206,hit,1
207,cannonball,1
