,term,count
0,sydney,2
1,australia,6
2,scheming,1
3,white,2
4,men,2
5,once,2
6,allies,1
7,in,25
8,the,62
9,conservative,3
10,cause,1
11,knifing,1
12,another,2
13,back,1
14,complaints,1
15,about,3
16,pervasive,1
17,and,17
18,sexist,1
19,bullying,2
20,at,4
21,top,3
22,galloping,1
23,paranoia,1
24,on,10
25,right,2
26,wrenching,1
27,battles,1
28,over,2
29,whether,2
30,refugee,1
31,policies,1
32,are,5
33,racist,1
34,cruel,1
35,climate,3
36,change,3
37,fears,1
38,overwrought,1
39,a,37
40,juicy,1
41,government,4
42,scandal,1
43,involving,1
44,illicit,1
45,favors,1
46,for,11
47,pair,2
48,of,24
49,comely,1
50,young,2
51,women,5
52,welcome,1
53,to,12
54,chaos,1
55,australian,3
56,style,2
57,down,2
58,under,1
59,there,4
60,’s,14
61,no,2
62,demonic,1
63,mesmerizing,1
64,macy,1
65,parade,1
66,balloon,1
67,leader,1
68,like,2
69,trump,6
70,but,1
71,still,1
72,plenty,1
73,echoes,1
74,with,10
75,america,4
76,mad,1
77,ugly,1
78,thunderdome,1
79,dizzying,1
80,quadrille,1
81,leaders,1
82,known,2
83,here,5
84,as,10
85,churn,1
86,has,3
87,brand,1
88,new,1
89,prime,6
90,minister,8
91,that,12
92,makes,1
93,ministers,2
94,years,1
95,kevin,1
96,rudd,1
97,serving,1
98,twice,1
99,while,3
100,everyone,1
101,knew,1
102,who,9
103,was,7
104,when,3
105,he,7
106,elected,2
107,only,1
108,half,2
109,people,3
110,were,2
111,familiar,1
112,scott,1
113,morrison,7
114,suddenly,1
115,catapulted,1
116,job,1
117,week,1
118,ago,1
119,woman,1
120,running,1
121,had,3
122,been,1
123,diplomat,1
124,shockingly,1
125,shoved,1
126,aside,1
127,last,2
128,minute,1
129,man,2
130,taken,1
131,is,12
132,not,5
133,popular,3
134,his,2
135,more,2
136,personable,1
137,predecessor,1
138,both,1
139,countries,1
140,widespread,1
141,exasperation,1
142,flawed,1
143,political,2
144,system,1
145,coughs,1
146,up,2
147,heads,1
148,capture,1
149,branch,1
150,their,2
151,party,6
152,without,1
153,capturing,1
154,hearts,1
155,most,1
156,country,4
157,they,2
158,use,1
159,deceptively,1
160,innocent,1
161,word,1
162,spill,5
163,describe,1
164,brutal,1
165,parliamentary,1
166,decapitation,1
167,wherein,1
168,politicians,1
169,can,2
170,topple,1
171,popularly,1
172,put,1
173,place,1
174,apparent,1
175,reason,1
176,fracturing,1
177,politics,2
178,means,2
179,especially,1
180,social,1
181,issues,1
182,governing,1
183,coalition,1
184,does,1
185,reflect,1
186,consensus,1
187,opinion,2
188,instance,1
189,opposed,1
190,same,1
191,sex,1
192,marriage,1
193,which,1
194,large,1
195,majority,1
196,australians,1
197,favored,1
198,water,1
199,swirling,1
200,drain,1
201,clockwise,1
202,or,1
203,appetizers,1
204,being,1
205,dubbed,2
206,entrees,1
207,liberal,7
208,opposite,1
209,it,9
210,rough,1
211,equivalent,1
212,republican,1
213,complete,1
214,hard,2
215,element,1
216,dog,1
217,whistles,1
218,race,1
219,polls,1
220,tell,1
221,us,1
222,if,3
223,elections,1
224,held,1
225,next,1
226,saturday,1
227,this,2
228,would,2
229,be,3
230,swept,1
231,from,2
232,office,1
233,landslide,1
234,says,1
235,frank,1
236,bongiorno,2
237,professor,1
238,history,2
239,national,1
240,university,1
241,shenanigans,1
242,general,1
243,ugliness,1
244,canberra,2
245,leadership,1
246,increased,1
247,disillusionment,1
248,disaffection,1
249,process,1
250,adds,1
251,i,1
252,think,1
253,gives,1
254,feeling,1
255,confidence,1
256,do,3
257,because,2
258,might,1
259,side,1
260,retro,1
261,swagger,1
262,boosted,1
263,by,5
264,rupert,1
265,murdoch,1
266,media,2
267,empire,1
268,reflecting,1
269,argot,1
270,main,1
271,appeal,1
272,beat,1
273,out,5
274,started,1
275,peter,1
276,dutton,2
277,repellent,1
278,ted,1
279,cruz,1
280,figure,1
281,subject,1
282,senate,2
283,inquiry,1
284,helping,1
285,friends,1
286,donors,1
287,keep,1
288,pairs,2
289,french,1
290,italian,1
291,asylum,1
292,seekers,1
293,dismissed,1
294,illiterate,1
295,innumerate,1
296,stuck,1
297,hellscape,1
298,island,1
299,detention,1
300,centers,1
301,friday,1
302,third,1
303,au,1
304,popped,1
305,morning,1
306,herald,1
307,home,1
308,affairs,2
309,foreign,2
310,also,1
311,took,2
312,stance,1
313,refugees,1
314,maintain,1
315,fortress,1
316,stop,2
317,boats,1
318,policy,2
319,immigration,1
320,snappiest,1
321,slogan,1
322,since,1
323,hillary,1
324,mulled,1
325,her,5
326,turn,1
327,ordinary,1
328,bloke,1
329,mantra,1
330,first,1
331,pentecostal,1
332,you,3
333,have,3
334,go,4
335,will,2
336,get,1
337,fair,1
338,those,1
339,than,1
340,position,1
341,staked,1
342,just,2
343,talks,1
344,beautiful,1
345,coal,3
346,maybe,1
347,precisely,1
348,what,1
349,n’t,1
350,want,1
351,your,1
352,christmas,1
353,stocking,1
354,year,1
355,brought,1
356,lump,1
357,house,1
358,representatives,1
359,stroked,1
360,complained,1
361,o,1
362,phobia,1
363,left,1
364,attempt,1
365,malcolm,1
366,turnbull,2
367,offer,1
368,modest,1
369,reducing,1
370,emissions,1
371,sparked,1
372,julius,1
373,caesar,1
374,plotting,1
375,toppled,1
376,him,1
377,slot,1
378,tony,1
379,abbott,1
380,former,1
381,helped,1
382,mastermind,1
383,ouster,1
384,called,2
385,absolute,1
386,crap,1
387,comparing,1
388,efforts,1
389,fight,1
390,primitive,1
391,killing,1
392,goats,1
393,appease,1
394,volcano,1
395,gods,1
396,oblivious,1
397,fact,1
398,coral,1
399,great,1
400,barrier,1
401,reef,1
402,dead,1
403,looking,1
404,ghostly,1
405,gray,1
406,did,1
407,anything,1
408,improve,1
409,reputation,1
410,breeding,1
411,ground,1
412,toxic,1
413,frontier,1
414,masculinity,1
415,where,1
416,subordinate,1
417,zone,1
418,julie,1
419,bishop,1
420,got,1
421,iced,1
422,less,1
423,male,2
424,colleagues,1
425,jbish,1
426,she,4
427,usual,1
428,wearing,1
429,defiant,1
430,scarlet,1
431,satin,1
432,heels,1
433,resignation,1
434,press,1
435,conference,1
436,julia,1
437,banks,1
438,mp,1
439,so,2
440,disgusted,1
441,brass,1
442,knuckle,1
443,tactics,1
444,wolf,1
445,pack,1
446,announced,1
447,run,1
448,again,1
449,scourge,1
450,cultural,1
451,gender,1
452,bias,1
453,intimidation,1
454,continues,1
455,against,2
456,across,2
457,businesses,1
458,said,1
459,statement,1
460,adding,1
461,suffered,1
462,silence,1
463,too,1
464,long,1
465,sarah,1
466,hanson,1
467,senator,1
468,greens,1
469,suing,1
470,politician,1
471,floor,1
472,june,1
473,during,1
474,debate,1
475,violence,1
476,telling,1
477,shagging,1
478,notes,1
479,very,1
480,bad,2
481,look,1
482,end,1
483,smells,1
484,enough,1
485,tossed,1
486,re,1
487,election,1
488,sure,1
489,crazy,1
490,contest,1
491,ideas,1
492,slippery,1
493,mud,1
494,wrestling,1
