,term,count
0,as,5
1,it,11
2,stands,1
3,now,2
4,the,175
5,proposed,5
6,house,6
7,tax,58
8,bill,20
9,would,31
10,give,3
11,undeserving,1
12,rich,9
13,legatees,1
14,who,10
15,will,5
16,inherit,1
17,multimillion,1
18,dollar,1
19,estates,7
20,a,46
21,break,4
22,over,8
23,next,1
24,years,6
25,in,56
26,doing,1
27,so,3
28,measure,1
29,further,2
30,entrench,2
31,super,1
32,class,6
33,that,28
34,recent,1
35,has,5
36,acquired,1
37,growing,1
38,share,5
39,of,83
40,both,2
41,income,24
42,and,48
43,wealth,9
44,conservative,1
45,estimates,1
46,published,2
47,by,14
48,brookings,4
49,institution,2
50,show,1
51,from,19
52,to,59
53,held,2
54,top,10
55,percent,19
56,rose,1
57,their,4
58,swelled,1
59,looking,1
60,at,18
61,century,1
62,data,1
63,inequality,5
64,united,3
65,states,3
66,since,3
67,economists,3
68,emmanuel,1
69,saez,1
70,gabriel,1
71,zucman,1
72,found,2
73,household,2
74,recently,1
75,climbed,1
76,back,1
77,figure,1
78,had,2
79,n’t,2
80,reached,1
81,1930s,1
82,findings,1
83,are,13
84,demonstrated,1
85,accompanying,1
86,chart,1
87,there,4
88,host,1
89,provisions,6
90,this,10
91,year,4
92,’s,10
93,cuts,8
94,jobs,2
95,act,1
96,disproportionately,1
97,reward,4
98,but,6
99,estate,10
100,is,23
101,area,1
102,where,1
103,we,2
104,can,3
105,see,2
106,intentions,1
107,its,2
108,sponsors,1
109,most,4
110,clearly,1
111,legislation,3
112,backed,1
113,republican,4
114,leadership,1
115,president,3
116,trump,6
117,starting,1
118,double,1
119,size,1
120,exempt,1
121,taxation,5
122,current,3
123,level,1
124,repeal,4
125,altogether,2
126,end,3
127,according,4
128,joint,3
129,committee,4
130,on,25
131,for,18
132,tiny,2
133,percentage,2
134,population,1
135,benefits,3
136,such,2
137,immense,1
138,value,3
139,cut,11
140,grow,1
141,steadily,1
142,jason,1
143,furman,2
144,professor,4
145,economics,3
146,harvard,2
147,kennedy,1
148,school,1
149,was,2
150,chairman,2
151,council,2
152,economic,7
153,advisers,3
154,emailed,1
155,his,5
156,response,1
157,my,1
158,inquiry,1
159,about,3
160,impact,1
161,households,4
162,with,10
163,different,1
164,incomes,1
165,lead,1
166,substantial,1
167,redistribution,1
168,middle,2
169,high,4
170,moreover,1
171,particular,1
172,form,3
173,designed,2
174,perpetuate,1
175,several,3
176,respects,1
177,much,7
178,corporate,8
179,rate,23
180,provide,2
181,windfall,4
182,returns,3
183,capital,7
184,investments,10
185,have,5
186,already,3
187,been,4
188,made,3
189,going,1
190,forward,1
191,effect,2
192,plan,4
193,be,6
194,reduce,3
195,monopoly,2
196,rents,2
197,often,1
198,negative,1
199,effective,2
200,rates,2
201,which,5
202,means,1
203,taxpayers,7
204,subsidizing,1
205,corporations,7
206,wrote,2
207,also,3
208,retain,2
209,step,4
210,up,5
211,basis,4
212,loophole,3
213,even,2
214,george,2
215,w,1
216,bush,1
217,eliminated,1
218,mean,1
219,not,5
220,only,5
221,taxed,2
222,gains,2
223,could,2
224,permanently,1
225,escape,1
226,substantially,1
227,increasing,1
228,dynastic,1
229,accumulation,1
230,under,5
231,assault,1
232,republicans,2
233,congress,1
234,more,6
235,than,8
236,decades,1
237,paper,1
238,nov,5
239,isabelle,1
240,sawhill,1
241,eleanor,1
242,krause,1
243,currently,1
244,applies,3
245,fraction,1
246,american,1
247,out,3
248,every,2
249,deaths,2
250,compared,2
251,1970s,1
252,when,1
253,were,1
254,taxable,1
255,while,2
256,world,1
257,forum,1
258,ranked,1
259,us,1
260,29th,1
261,developed,1
262,countries,1
263,greater,1
264,deconstructing,1
265,trends,2
266,edward,1
267,n,2
268,wolff,1
269,an,6
270,economist,1
271,nyu,2
272,calculates,1
273,gini,3
274,coefficient,3
275,measuring,2
276,distribution,2
277,increased,3
278,same,2
279,period,1
280,gauge,1
281,ranging,1
282,representing,2
283,perfect,2
284,equality,1
285,proposing,1
286,eliminate,2
287,provision,2
288,law,3
289,effectively,1
290,wipes,1
291,all,6
292,liability,1
293,heirs,2
294,assets,2
295,time,2
296,death,2
297,forbes,1
298,declared,1
299,described,1
300,what,3
301,happen,1
302,using,1
303,if,4
304,you,5
305,died,1
306,grown,1
307,no,8
308,your,3
309,sell,1
310,stock,1
311,right,1
312,after,3
313,owe,1
314,taxes,6
315,gain,2
316,many,3
317,very,5
318,richest,1
319,americans,2
320,children,2
321,stand,1
322,benefit,4
323,enormously,1
324,enacted,2
325,list,1
326,these,2
327,billionaires,1
328,includes,2
329,mark,1
330,zuckerberg,1
331,michael,2
332,bloomberg,1
333,larry,3
334,ellison,1
335,charles,1
336,koch,2
337,sergey,1
338,brin,1
339,page,1
340,phil,1
341,knight,1
342,carl,1
343,icahn,1
344,pierre,1
345,omidyar,1
346,david,1
347,warren,1
348,buffett,1
349,gates,1
350,steve,1
351,ballmer,1
352,sheldon,1
353,adelson,1
354,dell,1
355,jeff,1
356,bezos,1
357,soros,1
358,course,1
359,calculations,1
360,chye,2
361,ching,2
362,huang,2
363,deputy,1
364,director,1
365,federal,2
366,policy,7
367,center,8
368,budget,2
369,priorities,2
370,liberal,1
371,think,1
372,tank,1
373,repealing,1
374,each,2
375,worth,1
376,averaging,1
377,explicitly,1
378,help,2
379,preserve,1
380,protect,1
381,wealthiest,2
382,despite,1
383,stated,1
384,purpose,1
