,term,count
0,it,3
1,was,6
2,a,21
3,blistering,1
4,day,3
5,in,26
6,june,1
7,and,14
8,the,38
9,sun,1
10,beat,1
11,down,2
12,relentlessly,1
13,only,2
14,shelter,1
15,small,2
16,makeshift,1
17,shed,1
18,hidden,1
19,behind,1
20,an,7
21,overgrown,1
22,embankment,1
23,next,1
24,to,22
25,almost,1
26,inaccessible,1
27,stretch,1
28,of,22
29,railroad,1
30,tracks,1
31,remote,1
32,area,3
33,central,1
34,ohio,8
35,kind,1
36,place,1
37,that,9
38,you,1
39,’d,1
40,never,1
41,find,1
42,without,2
43,detailed,1
44,map,1
45,i,5
46,typically,1
47,would,2
48,n’t,1
49,as,6
50,woman,1
51,visit,1
52,alone,1
53,but,3
54,there,5
55,were,7
56,more,2
57,than,1
58,women,1
59,men,1
60,when,2
61,arrived,1
62,all,1
63,them,1
64,heavily,1
65,armed,6
66,free,1
67,gun,7
68,training,1
69,class,1
70,rittman,1
71,for,9
72,k12,1
73,public,2
74,school,15
75,employees,5
76,offered,1
77,by,1
78,buckeye,2
79,firearms,2
80,association,1
81,based,2
82,rights,1
83,organization,1
84,most,2
85,attendees,1
86,from,2
87,schools,9
88,some,3
89,worked,1
90,districts,3
91,already,3
92,arming,5
93,teachers,13
94,others,1
95,hoped,1
96,persuade,1
97,their,4
98,do,1
99,so,4
100,many,5
101,attending,1
102,secret,1
103,did,2
104,not,3
105,want,1
106,employers,1
107,know,1
108,they,4
109,co,3
110,producer,2
111,forthcoming,1
112,documentary,2
113,film,2
114,g,2
115,is,6
116,america,1
117,over,2
118,past,1
119,years,1
120,’ve,1
121,met,1
122,dozens,1
123,administrators,1
124,secretaries,1
125,custodians,1
126,bus,1
127,drivers,1
128,nurses,1
129,willing,1
130,carry,4
131,at,6
132,work,1
133,respond,1
134,with,4
135,force,1
136,against,1
137,active,1
138,shooter,1
139,until,1
140,several,1
141,weeks,1
142,ago,1
143,people,3
144,gunned,1
145,parkland,2
146,fla,1
147,high,1
148,trend,1
149,had,1
150,received,1
151,little,1
152,national,1
153,attention,1
154,now,2
155,president,1
156,trump,1
157,leading,1
158,charge,1
159,arm,3
160,remain,1
161,unaware,1
162,about,3
163,dozen,1
164,states,3
165,according,1
166,my,1
167,reporting,1
168,have,6
169,taken,1
170,advantage,1
171,state,4
172,laws,1
173,allow,2
174,guns,6
175,interviewed,1
176,this,1
177,project,1
178,december,2
179,massacre,3
180,sandy,2
181,hook,2
182,elementary,1
183,tipping,1
184,point,1
185,on,3
186,issue,1
187,either,1
188,compelling,1
189,argument,1
190,control,1
191,or,2
192,clarion,1
193,call,1
194,take,1
195,up,2
196,arms,1
197,protection,1
198,much,4
199,authority,1
200,whether,1
201,rests,1
202,local,2
203,levels,1
204,boards,1
205,are,3
206,allowed,1
207,personnel,1
208,required,1
209,notify,1
210,done,1
211,other,3
212,can,2
213,anyone,1
214,’s,3
215,knowledge,1
216,including,1
217,authorities,1
218,long,1
219,hold,1
220,valid,1
221,concealed,1
222,permit,1
223,no,1
224,one,1
225,knows,1
226,how,1
227,united,1
228,staff,2
229,members,2
230,sidney,3
231,city,2
232,west,1
233,columbus,1
234,board,3
235,voted,1
236,just,1
237,after,1
238,surrounding,1
239,struggling,1
240,health,1
241,care,1
242,centers,1
243,social,1
244,services,1
245,strain,1
246,meet,1
247,community,1
248,needs,1
249,even,1
250,agreed,1
251,create,2
252,maintain,1
253,response,3
254,program,1
255,annual,1
256,cost,1
257,nearly,1
258,includes,1
259,security,1
260,officers,1
261,trained,1
262,who,1
263,access,2
264,stored,1
265,safes,2
266,municipal,1
267,police,1
268,department,1
269,opposed,1
270,plan,1
271,fearing,1
272,chaos,1
273,emergency,1
274,union,1
275,also,1
276,objected,1
277,taking,1
278,its,2
279,complaint,1
280,labor,1
281,relations,1
282,which,1
283,concluded,1
284,qualify,1
285,change,1
286,working,1
287,conditions,1
288,though,1
289,must,1
290,be,2
291,kept,1
292,spoke,1
293,said,1
294,fearful,1
295,colleagues’,1
296,quick,1
297,few,1
298,expressed,1
299,concern,1
300,stability,1
301,team,1
302,least,1
303,volunteered,1
304,teams,1
305,superintendent,1
306,john,1
307,scheu,1
308,says,1
309,his,1
310,phone,1
311,has,2
312,been,2
313,ringing,1
314,constantly,1
315,inquiries,1
316,interested,1
317,carrying,1
318,out,1
319,own,1
320,plans,1
321,hardly,1
322,keep,1
323,demand,1
324,courses,1
325,thought,1
326,while,1
327,nation,1
328,loudly,1
329,debating,1
330,prospect,1
331,wake,1
332,decision,1
333,made,1
334,kate,1
335,way,1
336,photographer,1
337,filmmaker,1
338,educator,1
339,massachusetts,1
340,director,1
341,julie,1
342,akeret,1
