,term,count
0,college,2
1,station,1
2,tex,1
3,last,1
4,week,1
5,rick,1
6,perry,10
7,the,50
8,energy,1
9,secretary,1
10,of,25
11,united,1
12,states,2
13,took,1
14,time,2
15,to,23
16,criticize,1
17,student,10
18,government,3
19,election,6
20,at,7
21,his,7
22,alma,1
23,mater,1
24,texas,6
25,am,7
26,in,18
27,an,3
28,op,2
29,ed,2
30,essay,4
31,houston,1
32,chronicle,1
33,mr,20
34,asserted,1
35,that,16
36,process,2
37,which,4
38,resulted,1
39,first,3
40,openly,2
41,gay,4
42,body,2
43,president,3
44,was,11
45,rigged,1
46,name,1
47,diversity,2
48,and,12
49,made,1
50,a,21
51,mockery,1
52,due,1
53,transparency,1
54,by,4
55,former,1
56,governor,1
57,drew,1
58,attention,1
59,elevating,1
60,campus,4
61,controversy,3
62,into,1
63,subject,1
64,national,2
65,debate,2
66,as,4
67,someone,1
68,who,2
69,covered,1
70,race,2
71,editor,1
72,chief,1
73,battalion,2
74,university,3
75,’s,15
76,daily,1
77,newspaper,2
78,i,2
79,found,2
80,assessment,1
81,pretty,1
82,astounding,1
83,here,4
84,what,2
85,happened,1
86,when,1
87,vote,2
88,for,7
89,held,1
90,february,1
91,junior,1
92,named,1
93,robert,1
94,mcintosh,8
95,won,1
96,he,7
97,disqualified,4
98,however,1
99,because,4
100,charges,1
101,voter,1
102,intimidation,1
103,were,6
104,later,1
105,overturned,1
106,court,3
107,then,2
108,had,2
109,failed,2
110,disclose,1
111,cost,1
112,glow,3
113,sticks,3
114,used,1
115,campaign,5
116,video,1
117,on,15
118,required,1
119,expense,2
120,report,2
121,disqualification,1
122,seemingly,1
123,trivial,1
124,grounds,1
125,may,2
126,sound,1
127,ridiculous,1
128,outsiders,1
129,but,8
130,candidates,1
131,have,7
132,follow,1
133,very,3
134,strict,1
135,guidelines,1
136,spending,1
137,they,3
138,attend,1
139,meetings,1
140,beginning,1
141,their,5
142,campaigns,1
143,rules,1
144,are,6
145,explained,1
146,cautioned,1
147,be,4
148,excruciatingly,1
149,specific,1
150,finance,1
151,reports,1
152,all,2
153,material,1
154,events,1
155,has,4
