,term,count
0,betsy,1
1,devos,11
2,the,45
3,education,7
4,secretary,2
5,deserved,1
6,hammering,1
7,she,6
8,received,1
9,for,13
10,her,10
11,widely,2
12,reviled,1
13,comments,2
14,characterizing,1
15,historically,4
16,black,3
17,colleges,3
18,and,14
19,universities,2
20,as,8
21,early,1
22,examples,1
23,of,26
24,school,3
25,choice,3
26,but,4
27,when,3
28,it,6
29,comes,3
30,to,29
31,fate,2
32,hbcus,13
33,under,2
34,trump,3
35,administration,2
36,apparent,1
37,misunderstanding,1
38,their,6
39,history,1
40,is,5
41,a,9
42,distraction,1
43,these,6
44,institutions,4
45,in,13
46,coming,1
47,years,3
48,will,11
49,hinge,1
50,not,2
51,on,8
52,words,1
53,decisions,1
54,about,2
55,funding,8
56,february,1
57,after,2
58,only,1
59,few,1
60,days,1
61,job,1
62,ms,10
63,made,1
64,headlines,1
65,visiting,1
66,howard,1
67,university,1
68,college,3
69,founded,1
70,then,1
71,meeting,1
72,with,4
73,hbcu,4
74,leaders,1
75,monday,1
76,released,1
77,statement,2
78,calling,1
79,real,1
80,pioneers,1
81,that,9
82,description,1
83,was,1
84,criticized,1
85,dishonest,1
86,attempt,1
87,distance,1
88,from,5
89,segregated,1
90,past,1
91,necessitated,1
92,them,2
93,awkwardly,1
94,reposition,1
95,talking,2
96,points,2
97,movement,1
98,misguided,1
99,remarks,1
100,have,3
101,diverted,1
102,attention,1
103,away,1
104,something,1
105,more,3
106,urgent,1
107,now,1
108,oversees,1
109,federal,4
110,agency,1
111,responsible,3
112,roughly,1
113,fourths,1
114,annual,2
115,revenue,2
116,ways,1
117,are,4
118,much,1
119,consequential,1
120,than,1
121,any,1
122,could,1
123,make,2
124,this,5
125,power,2
126,allow,1
127,determine,2
128,how,2
129,schools,3
130,fare,1
131,tuesday,1
132,president,7
133,issued,2
134,an,2
135,executive,2
136,order,1
137,moving,2
138,white,3
139,house,3
140,initiative,3
141,whi,2
142,department,4
143,office,3
144,some,1
145,advocates,2
146,supported,1
147,move,1
148,because,2
149,impression,1
150,would,1
151,strengthen,2
152,administrative,1
153,authority,1
154,elevate,1
155,stature,1
156,its,1
157,director,1
158,however,1
159,distances,1
160,source,2
161,essential,2
162,’s,5
163,distribution,1
164,approximately,2
165,annually,1
166,grants,5
167,contracts,1
168,appropriations,1
169,those,1
170,directly,1
171,dollars,1
172,arrangement,1
173,leaves,1
174,significant,1
175,defenders,1
176,like,1
177,me,1
178,should,1
179,focus,1
180,less,1
181,dissecting,1
182,misstatements,1
183,seeking,1
184,answers,2
185,specific,1
186,questions,2
187,attitudes,1
188,toward,1
189,present,1
190,day,1
191,first,2
192,what,2
193,plans,1
194,related,1
195,title,2
196,iii,2
197,grant,3
198,program,3
199,within,1
200,designed,2
201,build,2
202,capacity,2
203,obama,5
204,budget,5
205,fiscal,2
206,year,3
207,which,1
208,never,1
209,passed,1
210,sought,1
211,maintain,2
212,opportunities,2
213,included,2
214,proposal,2
215,mandatory,3
216,well,2
217,discretionary,1
218,or,4
219,increase,2
220,levels,1
221,second,1
222,create,1
223,new,1
224,programs,3
225,contracting,1
226,proposed,1
227,number,1
228,low,1
229,income,1
230,students,4
231,completing,1
232,degree,1
233,work,1
234,congress,3
235,include,1
236,similar,2
237,third,1
238,views,1
239,affordability,1
240,his,2
241,last,1
242,requested,1
243,over,1
244,next,1
245,decade,1
246,help,1
247,states,1
248,community,1
249,free,2
250,offer,1
251,provide,1
252,reduced,1
253,tuition,1
254,at,1
255,minority,1
256,serving,1
257,be,3
258,supportive,1
259,measures,1
260,finally,1
261,protect,2
262,expand,1
263,pell,4
264,percent,1
265,all,1
266,receive,1
267,fund,1
268,before,1
269,leaving,1
270,john,1
271,king,1
272,proposals,1
273,ensure,1
274,were,1
275,fully,1
276,funded,1
277,mr,1
278,protections,1
279,enormous,1
280,bearing,1
281,futures,1
282,serve,1
283,who,1
284,been,1
285,disenfranchised,1
286,priorities,1
287,set,1
288,vulnerable,1
289,has,1
290,potential,1
291,important,1
292,influencer,1
293,negotiator,1
294,actions,1
295,area,1
296,campus,1
297,visits,1
298,meetings,1
299,whether,1
300,ultimately,1
301,friend,1
302,foe,1
