,term,count
0,members,3
1,of,46
2,utah,6
3,’s,9
4,congressional,1
5,caucus,1
6,not,2
7,content,1
8,with,8
9,eviscerating,1
10,national,18
11,monuments,5
12,in,16
13,the,79
14,state,3
15,have,6
16,unleashed,1
17,a,20
18,new,2
19,assault,1
20,on,5
21,public,5
22,lands,4
23,proposing,1
24,legislation,5
25,that,10
26,hides,1
27,an,6
28,agenda,2
29,deregulation,1
30,behind,1
31,shield,1
32,park,20
33,service,5
34,and,25
35,beloved,1
36,system,3
37,it,8
38,oversees,1
39,dec,2
40,days,1
41,after,1
42,president,5
43,trump,2
44,radically,1
45,reduced,1
46,size,2
47,grand,3
48,staircase,3
49,escalante,5
50,bears,1
51,ears,1
52,by,5
53,some,1
54,acres,1
55,largest,1
56,reversion,1
57,federal,3
58,land,2
59,protections,2
60,nation,1
61,history,1
62,representative,3
63,chris,1
64,stewart,4
65,republican,1
66,introduced,1
67,to,19
68,establish,1
69,canyons,1
70,preserve,1
71,its,2
72,face,2
73,bill,8
74,might,1
75,seem,1
76,like,1
77,something,1
78,for,7
79,advocates,1
80,preserving,1
81,iconic,1
82,western,1
83,landscapes,1
84,embrace,1
85,mr,3
86,rollback,1
87,would,12
88,incorporate,1
89,small,2
90,portion,1
91,original,3
92,acre,1
93,area,2
94,proclamation,3
95,fractured,1
96,other,4
97,house,1
98,delegation,1
99,all,3
100,republicans,2
101,signed,1
102,as,4
103,co,1
104,sponsors,1
105,but,3
106,reading,1
107,reveals,1
108,trojan,1
109,horse,1
110,appearing,1
111,gift,1
112,while,1
113,eroding,1
114,environmental,1
115,if,2
116,becomes,1
117,law,2
118,could,1
119,set,2
120,precedent,1
121,enormous,1
122,consequences,1
123,nationally,1
124,them,3
125,bad,1
126,parks,4
127,which,4
128,celebrates,1
129,102nd,1
130,birthday,1
131,this,6
132,august,1
133,is,6
134,fact,1
135,model,1
136,piecemeal,1
137,unraveling,1
138,more,2
139,than,1
140,battlefields,1
141,historic,2
142,sites,1
143,recreation,1
144,areas,1
145,places,2
146,start,1
147,proposed,2
148,management,2
149,hierarchy,1
150,be,6
151,run,1
152,under,1
153,flag,1
154,control,2
155,vested,1
156,council,2
157,unlike,2
158,any,2
159,bureaucracy,1
160,overseeing,1
161,today,1
162,consist,1
163,presidential,1
164,appointees,1
165,from,3
166,interior,1
167,department,1
168,at,1
169,large,1
170,along,1
171,county,1
172,commissioners,1
173,each,1
174,counties,2
175,within,1
176,located,1
177,place,2
178,owned,1
179,americans,1
180,hands,1
181,local,4
182,politicians,1
183,whose,1
184,decidedly,1
185,conservation,1
186,association,1
187,advocacy,1
188,group,2
189,contends,1
190,undermine,1
191,meaning,1
192,value,1
193,says,1
194,officials,1
195,well,1
196,documented,1
197,distrust,1
198,managers,1
199,underscore,1
200,interests,1
201,promotes,1
202,consider,1
203,elevate,1
204,hunting,1
205,grazing,2
206,livestock,2
207,core,1
208,purposes,1
209,ecologically,1
210,destructive,1
211,use,1
212,allowed,1
213,perpetuity,1
214,hardly,1
215,seems,1
216,accord,1
217,organic,1
218,act,2
219,enabling,1
220,conserve,1
221,scenery,1
222,natural,2
223,objects,1
224,wild,2
225,life,1
226,therein,1
227,provide,1
228,enjoyment,2
229,same,1
230,such,2
231,manner,1
232,means,1
233,will,3
234,leave,1
235,unimpaired,1
236,future,1
237,generations,1
238,accomplish,1
239,another,2
240,goal,2
241,anti,2
242,faction,1
243,passing,1
244,congress,1
245,codify,1
246,reducing,1
247,action,1
248,now,1
249,subject,1
250,litigation,1
251,opponents,1
252,claiming,1
253,violated,1
254,antiquities,1
255,empowered,1
256,presidents,1
257,aside,1
258,cultural,1
259,significance,1
260,democrats,1
261,alike,1
262,used,1
263,safeguard,1
264,our,1
265,heritage,1
266,addition,1
267,opens,1
268,up,1
269,sections,1
270,what,2
271,was,3
272,once,1
273,monument,5
274,possible,1
275,commercial,2
276,industrial,1
277,development,2
278,leads,1
279,concern,1
280,among,1
281,supporters,1
282,primary,1
283,clinton,1
284,establishing,1
285,protect,1
286,landscape,1
287,so,1
288,remote,1
289,last,1
290,continental,1
291,united,1
292,states,1
293,mapped,1
294,prospect,1
295,instead,1
296,pleasant,1
297,one,1
298,contemplate,1
299,residents,1
300,villages,1
301,boulder,2
302,sit,1
303,nearest,1
304,site,1
305,attract,1
306,lots,1
307,visitors,2
308,gateway,1
309,communities,1
310,need,1
311,amenities,1
312,hotels,1
313,restaurants,1
314,bars,1
315,trinket,1
316,shops,1
317,guide,1
318,services,1
319,several,1
320,chamber,1
321,commerce,1
322,represents,1
323,business,1
324,owners,1
325,told,1
326,me,1
327,majority,1
328,their,1
329,opposes,1
330,they,2
331,want,1
332,back,1
333,apparently,1
334,n’t,3
335,interested,1
336,opinions,1
337,constituents,1
338,who,1
339,disagree,1
340,him,1
341,you,5
342,get,7
343,trails,1
344,roads,1
345,restrooms,1
346,ability,1
347,enjoy,1
348,wo,1
349,do,2
350,said,1
351,many,1
352,people,1
353,think,1
354,funding,1
355,mechanism,1
356,attached,1
357,does,1
358,big,1
359,picture,1
360,his,1
361,passes,1
362,federalists,1
363,legitimized,1
364,hostile,1
365,takeover,1
366,commons,1
367,becoming,1
368,bosses,1
369,part,1
370,american,1
371,west,1
372,accomplished,1
373,stunning,1
374,achievement,1
375,deception,1
