,term,count
0,from,12
1,job,13
2,spotter,6
3,subject,15
4,thanks,2
5,for,12
6,using,1
7,brad,16
8,you,15
9,submitted,1
10,an,7
11,application,8
12,a,38
13,good,9
14,at,9
15,really,20
16,great,20
17,company,20
18,new,1
19,york,1
20,ny,1
21,luck,2
22,team,3
23,dear,1
24,mr,1
25,austin,1
26,thank,2
27,your,16
28,interest,3
29,in,6
30,being,2
31,part,1
32,of,7
33,the,12
34,this,6
35,email,5
36,is,2
37,to,16
38,let,1
39,know,2
40,we,14
41,received,1
42,via,1
43,just,3
44,wanted,4
45,have,3
46,résumé,7
47,might,1
48,also,1
49,look,2
50,it,13
51,apologies,1
52,if,2
53,got,3
54,hopes,1
55,up,3
56,best,2
57,tom,2
58,purdy,2
59,human,3
60,resources,2
61,update,1
62,viewed,5
63,was,5
64,by,5
65,employer,1
66,score,1
67,note,1
68,could,3
69,mean,1
70,number,1
71,things,1
72,ca,1
73,n’t,3
74,say,2
75,with,4
76,any,1
77,certainty,1
78,that,9
79,literally,1
80,eyeballs,1
81,be,3
82,hiring,1
83,manager,1
84,opened,1
85,then,3
86,distracted,1
87,more,2
88,pressing,1
89,matter,1
90,or,3
91,eyeball,1
92,catching,1
93,and,15
94,view,3
95,instead,2
96,infant,1
97,perhaps,1
98,nonhuman,1
99,those,1
100,reading,1
101,robots,1
102,instance,1
103,maybe,1
104,even,1
105,dog,8
106,like,3
107,employee,1
108,’s,8
109,pet,1
110,office,1
111,where,1
112,can,2
113,bring,2
114,chet,10
115,manning,7
116,no,4
117,asdlflasdflklkasvlknalsc,1
118,lnslnacklnklasvlkvaslaksdlkacjkijdsfajwefkjksvklklndsvlnkasdvlnsadviwgaiwqeoiqwegisa,1
119,re,5
120,hey,4
121,so,2
122,sorry,5
123,about,1
124,looks,2
125,my,6
126,sent,1
127,ha,2
128,take,2
129,work,2
130,day,1
131,here,1
132,i,6
133,had,3
134,open,1
135,getting,1
136,ready,1
137,but,1
138,colleague,1
139,said,1
140,something,1
141,hilarious,1
142,get,3
143,go,2
144,high,1
145,him,1
146,edward,3
147,jumped,1
148,on,4
149,desk,1
150,sandwich,1
151,he,1
152,must,1
153,clicked,1
154,link,1
155,top,1
156,somehow,1
157,stomped,1
158,some,1
159,keys,1
160,hit,1
161,send,1
162,tell,1
163,what,2
164,since,1
165,clearly,1
166,likes,1
167,come,3
168,interview,4
169,how,1
170,tomorrow,3
171,’ve,4
172,been,2
173,informed,1
174,supervisor,1
175,emailing,1
176,does,1
177,provide,1
178,strong,1
179,enough,1
180,basis,1
181,beginning,1
182,process,1
183,still,1
184,need,1
185,finally,1
186,yours,1
187,gloria,6
188,lewis,6
189,hi,1
190,after,1
191,viewing,1
192,decided,5
193,not,2
194,right,1
195,fit,1
196,us,2
197,time,1
198,again,2
199,wish,1
200,all,1
201,scratch,2
202,noon,2
203,last,1
204,meant,1
205,different,2
206,probably,1
207,hire,1
208,as,1
209,first,2
210,calling,1
211,other,2
212,were,1
213,saying,1
214,thursday,1
215,do,1
216,want,1
217,clear,1
218,hello,1
219,move,1
220,forward,1
221,working,1
222,taught,1
223,myself,1
224,type,1
225,week,1
226,ruff,2
227,bark,3
228,hahaha,1
229,man,1
230,applicant,1
231,hear,1
232,me,1
233,did,1
234,out,1
235,care,1
236,bro,1
