,term,count
0,john,6
1,mccain,26
2,’s,7
3,most,1
4,courageous,2
5,moment,3
6,arguably,1
7,did,3
8,not,9
9,come,2
10,when,7
11,he,34
12,was,31
13,near,1
14,death,2
15,as,15
16,a,31
17,prisoner,1
18,of,30
19,war,4
20,in,20
21,north,2
22,vietnam,3
23,then,5
24,frail,1
25,and,32
26,feverish,1
27,with,10
28,broken,2
29,arms,1
30,leg,1
31,shattered,1
32,knee,1
33,bayonet,1
34,wounds,1
35,yet,3
36,still,2
37,resisting,1
38,his,21
39,captors,1
40,even,6
41,though,2
42,the,40
43,consequence,1
44,more,2
45,beatings,1
46,rather,2
47,bravest,1
48,may,1
49,have,4
50,winter,1
51,sought,1
52,republican,3
53,nomination,1
54,for,12
55,president,6
56,polls,1
57,thirds,1
58,gop,1
59,voters,7
60,supported,1
61,torture,7
62,led,1
63,battle,1
64,against,1
65,vice,1
66,dick,1
67,cheney,1
68,on,7
69,issue,1
70,repeatedly,3
71,denounced,1
72,waterboarding,3
73,is,12
74,horrible,1
75,technique,1
76,told,4
77,iowa,2
78,this,7
79,terrible,1
80,odious,1
81,practice,1
82,during,1
83,debate,1
84,called,1
85,extreme,1
86,interrogation,1
87,violation,1
88,existing,1
89,law,1
90,well,2
91,geneva,1
92,convention,1
93,i,14
94,know,2
95,how,2
96,evil,1
97,enemy,1
98,an,3
99,audience,1
100,but,9
101,added,1
102,really,2
103,fundamentally,1
104,about,3
105,what,5
106,kind,1
107,nation,1
108,united,2
109,states,2
110,america,3
111,last,1
112,thing,2
113,wanted,1
114,to,27
115,hear,1
116,many,3
117,democrats,1
118,were,2
119,reluctant,1
120,denounce,1
121,news,2
122,organizations,1
123,often,3
124,refrained,1
125,from,8
126,using,1
127,word,2
128,describe,1
129,new,1
130,york,1
131,times,1
132,pages,1
133,adopt,1
134,such,1
135,practices,1
136,until,1
137,here,1
138,candidate,2
139,back,1
140,rebuking,1
141,standing,1
142,up,6
143,rights,1
144,suspected,1
145,terrorists,1
146,al,1
147,qaeda,1
148,that,17
149,political,3
150,courage,2
151,moral,3
152,leadership,1
153,look,1
154,like,3
155,why,2
156,we,2
157,can,2
158,all,4
159,learn,1
160,something,2
161,disagreed,1
162,countless,1
163,issues,4
164,support,1
165,iraq,1
166,tax,1
167,bill,1
168,percent,1
169,voting,1
170,record,2
171,sync,1
172,trump,3
173,conservative,1
174,’m,3
175,liberal,1
176,so,5
177,frequently,1
178,infuriated,1
179,me,3
180,sarah,1
181,palin,2
182,veep,1
183,our,3
184,disagreements,2
185,deeply,2
186,admired,1
187,guts,1
188,passion,1
189,determination,1
190,follow,2
191,code,1
192,leaves,1
193,great,3
194,emptiness,1
195,washington,2
196,it,11
197,at,5
198,every,1
199,pandered,1
200,world,3
201,worst,1
202,panderer,1
203,obviously,1
204,guilty,1
205,uncomfortable,1
206,trolled,1
207,votes,2
208,convinced,1
209,nobody,1
210,always,2
211,penitent,1
212,afterward,1
213,presidential,1
214,competing,1
215,south,2
216,described,2
217,confederate,1
218,flag,1
219,symbol,1
220,heritage,1
221,later,3
222,apologized,1
223,explained,1
224,feared,1
225,if,3
226,answered,1
227,honestly,1
228,could,3
229,win,1
230,carolina,1
231,primary,1
232,chose,1
233,compromise,1
234,my,1
235,principles,2
236,free,2
237,zone,1
238,known,1
239,congress,2
240,showed,1
241,principle,1
242,politics,2
243,mix,1
244,highest,1
245,levels,1
246,n’t,3
247,enough,2
248,would,1
249,be,5
250,first,2
251,admit,1
252,characteristically,1
253,pick,1
254,another,4
255,mistake,1
256,made,1
257,best,1
258,league,1
259,own,2
260,watch,1
261,video,1
262,campaign,3
263,rally,1
264,where,2
265,man,5
266,says,3
267,’re,1
268,scared,2
269,obama,3
270,presidency,1
271,challenges,1
272,saying,1
273,decent,2
274,person,2
275,you,3
276,do,3
277,woman,1
278,speaks,1
279,she,5
280,ca,1
281,trust,1
282,because,2
283,arab,1
284,no,2
285,ma’am,1
286,family,1
287,citizen,1
288,just,2
289,happen,1
290,fundamental,1
291,there,3
292,course,1
293,side,1
294,complex,1
295,contradictory,1
296,figure,1
297,betrayed,1
298,wife,2
299,carol,2
300,who,5
301,had,5
302,raised,1
303,children,2
304,by,5
305,herself,1
306,while,2
307,vietnamese,1
308,prisons,1
309,after,3
310,returning,2
311,home,2
312,living,1
313,began,1
314,pursuing,1
315,current,1
316,cindy,5
317,young,1
318,beautiful,1
319,rich,1
320,thanked,1
321,him,4
322,sending,1
323,flowers,1
324,arrived,1
325,card,1
326,signed,1
327,impishly,1
328,said,1
329,nothing,2
330,years,4
331,discovered,1
332,they,1
333,been,2
334,named,1
335,married,1
336,angry,1
337,only,2
338,one,1
339,blamed,2
340,none,1
341,attended,1
342,wedding,1
343,everyone,1
344,forgave,1
345,soon,1
346,least,1
347,severest,1
348,critic,1
349,contrite,1
350,himself,1
351,than,3
352,others,1
353,compass,1
354,distinguished,1
355,wicked,1
356,wit,1
357,tireless,1
358,travel,1
359,schedule,1
360,familiarity,1
361,far,1
362,corners,1
363,globe,1
364,happened,1
365,moldova,2
366,once,1
367,visited,1
368,difference,1
369,never,1
370,found,1
371,map,1
372,seemed,1
373,phoenix,1
374,above,1
375,set,1
376,apart,1
377,guided,1
378,weather,1
379,vane,1
380,felt,1
381,over,1
382,saw,1
383,speak,2
384,return,1
385,whether,1
386,human,1
387,trafficking,1
388,victims,1
389,also,1
390,cause,1
391,syrians,1
392,being,1
393,bombed,1
394,rohingya,1
395,facing,2
396,genocide,1
397,or,1
398,terrorism,1
399,suspects,1
400,tried,2
401,lead,2
402,them,1
403,right,2
404,much,1
405,party,1
406,bullied,1
407,into,1
408,silent,1
409,deference,1
410,members,1
411,privately,1
412,complained,1
413,rolled,1
414,their,1
415,eyes,1
416,became,2
417,particularly,1
418,important,1
419,periodic,1
420,willingness,1
421,insulted,1
422,canada,1
423,antagonized,1
424,europe,1
425,group,1
426,conference,1
427,reassuring,1
428,statesman,1
429,reminded,1
430,larger,1
431,its,1
432,tweeted,1
433,allies,1
434,bipartisan,1
435,majorities,1
436,americans,2
437,remain,1
438,pro,2
439,trade,1
440,globalization,1
441,supportive,1
442,alliances,1
443,based,1
444,shared,1
445,values,1
446,stand,1
447,does,1
448,undergoing,1
449,physical,1
450,therapy,1
451,patient,1
452,old,1
453,girl,1
454,ann,3
455,jones,1
456,dying,1
457,brain,1
458,tumor,1
459,went,1
460,out,3
461,way,2
462,comfort,1
463,arriving,1
464,early,1
465,chat,1
466,her,5
467,dropping,1
468,cheer,1
469,died,1
470,mother,1
471,sylvia,1
472,lost,1
473,touch,1
474,choked,1
475,hero,1
476,taken,1
477,time,3
478,reach,1
479,daughter,1
480,democrat,1
481,trying,1
482,promote,1
483,politically,1
484,tells,1
485,character,1
486,kindness,1
487,full,1
488,politicians,1
489,gauge,1
490,which,1
491,public,1
492,going,1
493,try,1
494,rush,1
495,front,1
496,different,1
497,daring,1
498,ornery,1
499,tackled,1
500,impossible,1
501,syria,1
502,finance,1
503,immigration,1
504,somewhat,1
505,inconsistently,1
506,worked,1
507,ferociously,1
508,hard,1
509,some,2
510,wrong,1
511,heroically,1
512,gutsy,1
513,american,1
514,prison,1
515,us,1
516,around,1
517,country,1
518,today,1
519,feel,1
520,void,1
