,term,count
0,what,3
1,does,1
2,it,3
3,take,1
4,to,43
5,intern,1
6,half,1
7,a,28
8,members,1
9,of,42
10,ethnic,6
11,group,3
12,in,31
13,just,2
14,year,2
15,enormous,1
16,resources,2
17,and,27
18,elaborate,1
19,organization,1
20,but,5
21,the,52
22,chinese,7
23,authorities,5
24,are,14
25,n’t,2
26,stingy,1
27,vast,2
28,swathes,1
29,uighur,4
30,population,3
31,china,7
32,’s,7
33,western,1
34,region,3
35,xinjiang,9
36,as,11
37,well,2
38,kazakhs,2
39,kyrgyz,2
40,other,1
41,minorities,2
42,being,6
43,detained,1
44,undergo,1
45,state,8
46,calls,3
47,transformation,1
48,through,2
49,education,5
50,many,4
51,tens,2
52,thousands,2
53,them,4
54,have,12
55,been,4
56,locked,1
57,up,3
58,new,5
59,thought,1
60,control,1
61,camps,8
62,with,7
63,barbed,1
64,wire,1
65,bombproof,1
66,surfaces,1
67,reinforced,1
68,doors,1
69,guard,2
70,rooms,1
71,cagey,1
72,evasive,1
73,if,4
74,not,4
75,downright,1
76,dismissive,1
77,about,2
78,reports,1
79,concerning,2
80,such,2
81,now,2
82,they,9
83,will,3
84,explain,2
85,away,2
86,their,8
87,own,1
88,eloquent,1
89,trail,1
90,evidence,2
91,an,5
92,online,1
93,public,3
94,bidding,1
95,system,2
96,set,1
97,by,8
98,government,3
99,inviting,2
100,tenders,3
101,from,3
102,contractors,1
103,help,1
104,build,3
105,run,1
106,uighurs,8
107,more,5
108,common,1
109,culturally,1
110,linguistically,1
111,turks,1
112,than,3
113,han,1
114,muslim,3
115,resentful,1
116,heavy,1
117,handed,1
118,rule,2
119,some,8
120,resisted,1
121,usually,1
122,peaceful,1
123,means,1
124,on,6
125,occasion,1
126,violently,1
127,attacking,1
128,officials,3
129,exceptionally,1
130,civilians,1
131,for,13
132,its,1
133,part,1
134,fuels,1
135,islamophobia,1
136,labeling,2
137,ordinary,1
138,traditions,1
139,manifestation,1
140,religious,2
141,extremism,1
142,over,2
143,last,4
144,decade,1
145,accelerated,1
146,policies,1
147,reshape,1
148,uighurs’,1
149,habits,1
150,even,4
151,says,1
152,thoughts,1
153,local,4
154,governments,2
155,organize,1
156,ceremonies,1
157,signings,1
158,asking,1
159,pledge,1
160,loyalty,1
161,communist,1
162,party,2
163,hold,1
164,mandatory,1
165,re,4
166,courses,1
167,forced,1
168,dance,2
169,performances,1
170,because,1
171,forms,1
172,islam,1
173,forbid,1
174,neighborhoods,1
175,security,4
176,organs,1
177,carry,1
178,out,1
179,regular,1
180,assessments,1
181,risk,1
182,posed,1
183,residents,1
184,get,2
185,percent,3
186,deduction,1
187,score,1
188,ethnicity,1
189,alone,1
190,lose,1
191,another,1
192,pray,1
193,daily,1
194,had,3
195,grown,1
196,accustomed,1
197,living,1
198,under,2
199,intrusive,1
200,measures,1
201,became,1
202,draconian,1
203,after,1
204,arrival,1
205,late,1
206,regional,1
207,chief,1
208,tibet,1
209,since,2
210,then,3
211,police,5
212,officers,1
213,said,2
214,that,7
215,struggled,1
216,meet,1
217,detention,7
218,quotas,1
219,case,1
220,village,1
221,study,2
222,adrian,1
223,zenz,1
224,researcher,1
225,at,2
226,european,1
227,school,1
228,culture,2
229,theology,1
230,korntal,1
231,germany,1
232,analyzed,1
233,ads,2
234,various,1
235,contracts,2
236,facilities,1
237,localities,2
238,across,1
239,offering,1
240,glimpse,1
241,bureaucratic,1
242,human,1
243,financial,1
244,dedicates,1
245,this,5
246,network,1
247,report,1
248,reveals,1
249,push,1
250,every,2
251,corner,1
252,cost,1
253,so,4
254,far,2
255,yuan,1
256,bid,1
257,invitation,1
258,appears,1
259,posted,1
260,april,1
261,sign,1
262,built,1
263,these,4
264,refer,1
265,compounds,1
266,square,1
267,feet,1
268,quarters,1
269,people,3
270,armed,1
271,paramilitary,1
272,force,2
273,also,2
274,placing,1
275,recruit,1
276,camp,3
277,staff,1
278,expertise,1
279,criminal,1
280,psychology,1
281,or,5
282,background,1
283,military,1
284,technical,1
285,details,2
286,is,9
287,invaluable,1
288,especially,1
289,considering,1
290,growing,1
291,difficulties,1
292,faced,1
293,researchers,1
294,reporters,2
295,trying,1
296,work,1
297,several,2
298,foreign,2
299,journalists,1
300,produced,1
301,important,1
302,articles,1
303,despite,1
304,harassment,1
305,brief,1
306,arrests,1
307,families,3
308,endure,1
309,worse,1
310,given,1
311,risks,1
312,firsthand,1
313,accounts,3
314,former,1
315,detainees,3
316,remain,2
317,rare,3
318,although,1
319,few,2
320,starting,1
321,emerge,1
322,february,1
323,man,2
324,studying,1
325,united,1
326,states,1
327,gave,1
328,policy,1
329,most,1
330,detailed,1
331,descriptions,1
332,conditions,1
333,published,1
334,date,1
335,he,6
336,was,3
337,arrested,1
338,upon,1
339,returning,1
340,visit,1
341,held,3
342,days,2
343,no,2
344,known,1
345,charge,1
346,described,2
347,long,3
348,marching,1
349,crowded,1
350,cell,1
351,chanting,1
352,slogans,1
353,watching,1
354,propaganda,1
355,videos,1
356,purportedly,1
357,illegal,1
358,activities,1
359,released,1
360,warned,1
361,him,1
362,whatever,2
363,you,1
364,say,1
365,do,2
366,north,2
367,america,1
368,your,1
369,family,1
370,still,1
371,here,1
372,we,1
373,month,2
374,kazakh,1
375,radio,2
376,free,1
377,europe,1
378,liberty,1
379,his,1
380,stint,1
381,northern,1
382,met,1
383,inmates,1
384,serving,1
385,terms,2
386,years,1
387,made,1
388,how,3
389,keep,1
390,safe,1
391,domestic,1
392,secrets,1
393,be,2
394,cases,1
395,others,2
396,were,2
397,incommunicado,1
398,left,1
399,wonder,1
400,happened,1
401,eyewitness,1
402,corroborated,1
403,unwittingly,1
404,itself,1
405,makes,1
406,carceral,1
407,hidden,1
408,unknown,1
409,fact,1
410,camps’,1
411,ultimate,1
412,purpose,2
413,entirely,1
414,clear,1
415,serve,2
416,grounds,1
417,compulsory,1
418,indoctrination,1
419,use,3
420,prevention,1
421,lock,1
422,down,1
423,presumptively,1
424,suspect,1
425,opposing,1
426,targeted,1
427,claiming,1
428,age,1
429,violent,1
430,generation,1
431,tools,1
432,punishment,1
433,course,1
434,threat,1
435,formally,1
436,charged,1
437,much,2
438,less,1
439,sentenced,1
440,told,1
441,term,1
442,simply,1
443,indefinitely,1
444,uncertainty,1
445,arbitrary,1
446,logic,1
447,instills,1
448,fear,3
449,entire,2
450,surveillance,1
451,markedly,1
452,heightened,1
453,during,2
454,my,2
455,trip,1
456,december,1
457,i,2
458,avoided,1
459,talking,1
460,contact,1
461,foreigner,1
462,would,2
463,sent,1
464,meanwhile,1
465,contacts,1
466,outside,1
467,pointing,1
468,quota,1
469,based,1
470,purges,1
471,communists’,1
472,anti,1
473,rightist,1
474,campaign,1
475,ever,1
476,shifting,1
477,rules,1
478,cultural,1
479,revolution,1
480,today,2
481,wanted,1
482,submit,1
483,wholly,1
484,regime,1
485,longer,1
486,knew,1
487,joining,1
488,services,1
489,used,1
490,way,1
491,ensure,1
492,one,1
493,personal,1
494,safety,1
495,anymore,1
496,torn,1
497,apart,1
498,criminalized,1
499,chilling,1
500,language,1
501,describe,2
502,eradicating,1
503,tumors,1
504,spraying,1
505,chemicals,1
506,crops,1
507,kill,1
508,weeds,1
509,single,1
510,word,1
511,deliberate,1
512,large,1
513,scale,1
514,mistreatment,1
515,tricky,1
516,old,1
517,often,1
518,camouflage,1
519,specifics,1
520,injustices,1
521,drawing,1
522,comparisons,1
523,between,1
524,suffering,1
525,different,1
526,groups,1
527,inherently,1
528,fraught,1
529,potentially,1
530,reductionist,1
531,venture,1
532,statement,1
533,plight,1
534,has,1
535,become,1
536,rival,1
537,korea,1
538,formalized,1
539,racism,1
540,order,1
541,south,1
542,african,1
543,apartheid,1
544,there,2
545,reason,1
546,situation,1
547,only,1
548,worsen,1
549,dying,1
550,surfaced,1
551,recently,1
552,worrisome,1
553,echo,1
554,established,1
555,torture,1
556,followers,1
557,spiritual,1
558,movement,1
559,falun,1
560,judging,1
561,building,1
562,spree,1
563,seem,1
564,think,1
565,come,1
566,close,1
567,achieving,1
568,goal,1
