,term,count
0,i,46
1,had,6
2,n’t,14
3,eaten,1
4,a,34
5,big,2
6,or,9
7,particularly,2
8,spicy,1
9,dinner,1
10,so,4
11,was,19
12,surprised,2
13,to,25
14,be,5
15,awakened,1
16,at,7
17,midnight,2
18,by,5
19,severe,1
20,burning,2
21,in,13
22,my,12
23,sternum,1
24,’d,7
25,dutifully,1
26,taken,1
27,thought,2
28,omeprazole,3
29,an,3
30,anti,1
31,heartburn,1
32,drug,2
33,prescribed,1
34,for,8
35,me,7
36,years,2
37,ago,1
38,hiatal,1
39,hernia,1
40,as,2
41,night,3
42,wore,1
43,on,7
44,the,61
45,glass,1
46,of,24
47,milk,1
48,did,5
49,help,1
50,and,25
51,got,3
52,worse,2
53,began,1
54,think,1
55,ulcer,1
56,heart,1
57,attack,1
58,am,1
59,drove,1
60,all,3
61,drugstore,2
62,left,2
63,with,7
64,bottle,4
65,generic,1
66,pink,1
67,antacid,1
68,easing,1
69,pain,4
70,little,3
71,finally,2
72,fell,1
73,asleep,1
74,after,4
75,taking,2
76,another,1
77,no,7
78,avail,1
79,next,3
80,day,3
81,it,13
82,occurred,1
83,look,1
84,container,1
85,saw,1
86,female,1
87,first,2
88,name,4
89,someone,2
90,else,1
91,’s,6
92,last,1
93,never,5
94,heard,1
95,diflucan,3
96,google,1
97,revealed,1
98,this,5
99,cure,1
100,vaginal,1
101,yeast,2
102,infections,1
103,possible,1
104,side,1
105,effects,1
106,upset,1
107,stomach,1
108,fished,1
109,bag,3
110,come,1
111,out,2
112,garbage,1
113,printed,1
114,its,2
115,label,1
116,right,5
117,wrong,1
118,looked,2
119,closely,2
120,’ve,4
121,because,4
122,checked,1
123,gas,1
124,pump,1
125,either,1
126,make,3
127,sure,1
128,dispensing,2
129,orange,1
130,juice,1
131,trusts,1
132,certain,1
133,institutions,1
134,thing,1
135,call,4
136,sister,1
137,law,1
138,doctor,1
139,asking,1
140,her,2
141,if,4
142,would,2
143,keel,1
144,over,1
145,from,3
146,she,4
147,said,6
148,you,6
149,just,5
150,wo,2
151,get,1
152,infection,1
153,called,5
154,pharmacy,7
155,person,3
156,who,2
157,answered,1
158,phone,1
159,listened,1
160,bring,2
161,back,5
162,we,3
163,’ll,4
164,exchange,2
165,that,11
166,pretty,1
167,mistake,5
168,boss,1
169,click,1
170,swapped,1
171,medications,1
172,without,1
173,word,1
174,between,1
175,patient,1
176,pharmacist,1
177,other,1
178,than,2
179,sign,1
180,here,2
181,opened,1
182,water,1
183,cooler,1
184,popped,1
185,pill,1
186,within,1
187,minutes,1
188,abdominal,1
189,freedom,1
190,’m,3
191,not,2
192,litigious,1
193,but,6
194,riled,1
195,up,7
196,physical,1
197,endure,1
198,bungling,1
199,one,2
200,seemed,3
201,concerned,1
202,interested,1
203,apologizing,1
204,acknowledging,1
205,some,2
206,kind,1
207,dollar,1
208,figure,1
209,appropriate,1
210,yet,1
211,hesitated,1
212,loathed,1
213,american,1
214,culture,1
215,litigiousness,1
216,which,2
217,has,1
218,only,1
219,gotten,2
220,since,1
221,infamous,1
222,liebeck,1
223,v,1
224,mcdonald,1
225,lawsuit,1
226,jury,1
227,awarded,1
228,plaintiff,1
229,suffering,2
230,endured,1
231,spilling,1
232,hot,1
233,coffee,1
234,herself,1
235,common,1
236,knowledge,1
237,too,4
238,squeezing,1
239,insurance,2
240,money,4
241,fake,1
242,exaggerated,1
243,injuries,1
244,is,4
245,racket,1
246,ratso,1
247,rizzo,1
248,played,1
249,dustin,1
250,hoffman,1
251,film,1
252,cowboy,1
253,famous,1
254,shouting,1
255,walkin’,1
256,when,2
257,cab,1
258,almost,1
259,hits,1
260,him,7
261,less,1
262,well,2
263,known,1
264,what,2
265,he,5
266,says,1
267,joe,1
268,buck,1
269,continue,1
270,actually,2
271,ai,1
272,bad,1
273,way,2
274,pick,1
275,also,1
276,discovered,1
277,odd,1
278,off,2
279,mix,1
280,medication,3
281,mistakes,1
282,significant,1
283,portion,1
284,millions,1
285,medical,1
286,errors,3
287,made,2
288,each,2
289,year,2
290,united,1
291,states,1
292,while,1
293,estimates,1
294,vary,1
295,injure,1
296,more,2
297,patients,1
298,kill,1
299,roughly,1
300,them,4
301,these,1
302,can,1
303,happen,1
304,during,1
305,ordering,1
306,preparation,1
307,administrative,1
308,hospitals,1
309,doctors’,1
310,offices,1
311,pharmacies,1
312,like,3
313,mine,1
314,least,1
315,alone,1
316,old,1
317,mom,1
318,dispenser,1
319,wisdom,1
320,telling,1
321,felt,1
322,heel,1
323,seeking,1
324,suffer,1
325,serious,1
326,harm,1
327,outrageous,1
328,go,1
329,know,3
330,where,1
331,start,1
332,talked,1
333,lawyer,6
334,friend,4
335,do,5
336,even,1
337,bother,1
338,store,2
339,told,4
340,send,2
341,letter,4
342,legal,1
343,department,1
344,tell,1
345,happened,2
346,they,6
347,write,1
348,check,1
349,time,2
350,trying,1
351,locate,1
352,correct,1
353,nationwide,1
354,chain,1
355,grievance,1
356,took,1
357,lot,1
358,research,1
359,unreturned,1
360,calls,1
361,emails,1
362,abyss,1
363,eventually,1
364,though,1
365,found,1
366,fellow,1
367,mailed,1
368,photos,1
369,along,1
370,outlining,1
371,situation,1
372,declared,1
373,worth,1
374,number,1
375,suggested,1
376,month,1
377,went,1
378,response,1
379,guy,1
380,voice,1
381,message,1
382,surprise,1
383,much,2
384,offered,1
385,half,1
386,take,2
387,really,1
388,have,1
389,give,1
390,anything,1
391,unless,2
392,sue,1
393,most,2
394,people,2
395,dies,1
396,seriously,1
397,injured,1
398,companies,1
399,count,1
400,cooling,1
401,then,1
402,throwing,1
403,their,1
404,hands,1
405,forgetting,1
406,about,1
407,wait,1
408,long,2
409,probably,1
410,withdraw,1
411,offer,1
412,his,2
413,percent,1
414,should,2
415,add,1
416,polite,2
417,both,1
418,sides,1
419,growling,1
420,neither,1
421,us,1
422,bringing,1
423,energy,1
424,negotiations,1
425,hours,1
426,week,1
427,calling,1
428,bank,1
429,end,1
430,conversation,1
431,sorry,1
432,accepted,1
433,apology,1
434,asked,1
435,forever,1
436,unwelcome,1
437,whether,3
