,term,count
0,the,51
1,kuwaiti,2
2,beauty,1
3,blogger,2
4,sondos,1
5,alqattan,3
6,recently,2
7,unleashed,1
8,a,24
9,storm,1
10,of,28
11,criticism,1
12,after,1
13,saying,1
14,that,7
15,filipino,4
16,domestic,15
17,workers,10
18,in,16
19,persian,1
20,gulf,3
21,region,3
22,should,2
23,not,6
24,have,8
25,right,2
26,to,31
27,take,1
28,day,2
29,off,1
30,or,4
31,hold,1
32,on,5
33,their,12
34,own,2
35,passports,1
36,activists,1
37,world,2
38,over,2
39,were,1
40,quick,1
41,condemn,1
42,her,11
43,remarks,1
44,and,25
45,prominent,1
46,cosmetic,1
47,companies,2
48,stopped,1
49,working,3
50,with,3
51,but,5
52,views,1
53,are,14
54,far,1
55,from,8
56,extraordinary,1
57,lebanon,2
58,saudi,2
59,arabia,2
60,many,2
61,employers,7
62,view,1
63,vast,1
64,majority,1
65,whom,1
66,women,6
67,as,6
68,servants,1
69,who,4
70,do,2
71,deserve,1
72,freedom,1
73,leave,2
74,house,1
75,even,3
76,rest,1
77,recent,1
78,report,2
79,international,2
80,labor,8
81,organization,2
82,says,1
83,while,1
84,employer,7
85,worker,4
86,relationships,1
87,positive,1
88,middle,2
89,east,2
90,continuing,1
91,credible,1
92,allegations,1
93,abuse,3
94,fraudulent,1
95,behavior,1
96,continue,1
97,plague,1
98,sector,1
99,human,4
100,rights,9
101,watch,4
102,has,5
103,documented,1
104,hundreds,1
105,incidents,2
106,mistreatment,1
107,sawla,1
108,was,5
109,them,2
110,this,4
111,ethiopian,1
112,woman,2
113,repeatedly,1
114,beaten,2
115,forced,3
116,work,3
117,hours,1
118,for,11
119,family,1
120,she,5
121,could,3
122,escape,1
123,because,1
124,they,5
125,had,1
126,passport,1
127,another,2
128,details,1
129,case,1
130,atiya,1
131,young,1
132,tanzanian,1
133,migrated,1
134,oman,1
135,looking,1
136,better,5
137,life,1
138,only,2
139,find,1
140,herself,1
141,being,1
142,daily,1
143,when,2
144,fell,1
145,ill,1
146,told,1
147,raped,1
148,punishment,1
149,stories,1
150,like,5
151,these,1
152,prevalent,1
153,most,1
154,gruesome,1
155,make,1
156,headlines,1
157,earlier,1
158,year,2
159,body,1
160,found,2
161,inside,1
162,freezer,1
163,an,3
164,abandoned,1
165,apartment,1
166,belonged,1
167,kuwait,4
168,last,1
