,term,count
0,a,29
1,year,2
2,into,2
3,donald,1
4,trump,8
5,’s,15
6,presidency,4
7,we,13
8,’ve,2
9,thoroughly,1
10,established,1
11,what,3
12,liar,1
13,he,45
14,is,7
15,talked,1
16,less,2
17,about,9
18,how,9
19,much,4
20,truth,1
21,unwittingly,1
22,tells,1
23,i,6
24,do,2
25,n’t,8
26,mean,1
27,the,49
28,specific,1
29,text,1
30,of,48
31,his,29
32,discrete,1
33,claims,1
34,which,4
35,brim,1
36,with,11
37,inaccuracies,1
38,and,44
39,bubble,1
40,full,1
41,blown,1
42,hallucinations,1
43,man,1
44,dwells,1
45,in,26
46,loopy,1
47,land,1
48,own,1
49,invention,1
50,’m,4
51,referring,1
52,to,18
53,timing,1
54,tone,1
55,statements,1
56,tweets,1
57,when,5
58,pipes,1
59,up,2
60,lashes,1
61,out,4
62,deems,1
63,worthy,1
64,bragging,1
65,scheming,1
66,ire,1
67,no,4
68,paragon,1
69,deceit,1
70,requires,1
71,more,8
72,plotting,1
73,patience,1
74,discipline,1
75,than,5
76,could,6
77,ever,2
78,muster,1
79,geyser,1
80,revelations,1
81,terms,1
82,transparency,1
83,shows,1
84,us,5
85,most,2
86,eccentric,1
87,ugliest,1
88,parts,1
89,himself,2
90,honest,3
91,president,3
92,my,2
93,lifetime,1
94,it,10
95,inadvertent,1
96,but,9
97,indisputable,1
98,does,1
99,hide,1
100,pettiness,1
101,bury,1
102,petulance,1
103,or,2
104,successfully,1
105,distract,1
106,from,4
107,vulgarity,1
108,bigotry,1
109,too,4
110,needy,1
111,an,3
112,exhibitionist,1
113,wear,1
114,mask,1
115,sloppy,1
116,manager,1
117,prevent,1
118,leaks,1
119,universe,1
120,chaotic,1
121,for,6
122,its,2
123,mess,1
124,not,6
125,spill,1
126,ceaselessly,1
127,public,1
128,view,1
129,secrets,1
130,those,1
131,are,3
132,administrations,1
133,drama,1
134,lower,1
135,ratings,1
136,fewer,1
137,reporters,1
138,on,8
139,speed,2
140,dial,1
141,knew,4
142,madness,1
143,court,1
144,quickly,1
145,reliably,1
146,did,2
147,mischief,1
148,others,1
149,because,2
150,bickering,1
151,enablers,1
152,ca,1
153,keep,2
154,anything,1
155,themselves,2
156,michael,1
157,wolff,1
158,“,1
159,fire,1
160,fury,1
