,term,count
0,i,6
1,’m,1
2,an,1
3,aging,1
4,baby,1
5,boomer,1
6,raised,1
7,to,4
8,believe,1
9,that,5
10,good,2
11,music,2
12,ended,1
13,sometime,1
14,in,1
15,the,5
16,1970s,1
17,but,4
18,around,1
19,discovered,1
20,this,2
21,is,1
22,anything,3
23,true,1
24,if,2
25,end,1
26,of,4
27,cd,1
28,era,1
29,and,2
30,shift,1
31,live,1
32,performance,2
33,as,1
34,a,2
35,source,1
36,income,1
37,has,1
38,brought,1
39,on,2
40,renaissance,1
41,incredibly,1
42,talented,1
43,musicians,1
44,worry,1
45,there,2
46,’s,1
47,too,1
48,much,1
49,out,1
50,how,1
51,can,1
52,all,2
53,those,1
54,who,2
55,deserve,1
56,make,1
57,it,1
58,anyway,1
59,keep,1
60,discovering,1
61,new,1
62,artists,1
63,take,1
64,my,1
65,breath,1
66,away,1
67,would,1
68,n’t,1
69,have,1
70,said,1
71,was,1
72,big,1
73,blues,1
74,just,1
75,watch,1
76,listen,1
