,term,count
0,this,5
1,article,1
2,is,11
3,part,1
4,of,15
5,the,48
6,opinion,1
7,today,1
8,newsletter,1
9,you,2
10,can,1
11,sign,1
12,up,2
13,here,1
14,to,10
15,receive,1
16,more,4
17,briefings,1
18,and,13
19,a,13
20,guide,1
21,section,1
22,daily,1
23,in,12
24,your,2
25,inbox,1
26,big,1
27,health,2
28,care,2
29,bills,1
30,congress,1
31,year,2
32,ones,1
33,that,7
34,failed,1
35,were,2
36,probably,3
37,worst,1
38,pieces,1
39,major,1
40,legislation,1
41,i,6
42,’ve,1
43,seen,1
44,they,4
45,would,8
46,have,3
47,harmed,1
48,millions,1
49,americans,1
50,had,1
51,virtually,1
52,no,1
53,redeeming,1
54,features,1
55,tax,10
56,bill,13
57,unveiled,1
58,by,4
59,house,1
60,leaders,3
61,bit,1
62,different,3
63,it,12
64,does,2
65,some,3
66,good,1
67,ideas,1
68,lurking,1
69,like,2
70,reduced,1
71,breaks,1
72,for,5
73,second,1
74,homes,1
75,sports,1
76,stadiums,1
77,yet,1
78,full,1
79,picture,1
80,ends,1
81,being,1
82,depressingly,1
83,similar,1
84,what,1
85,was,2
86,on,5
87,hastily,1
88,compiled,1
89,lacking,1
90,thoughtfulness,1
91,reagan,1
92,reform,1
93,example,1
94,its,2
95,main,1
96,purpose,1
97,benefit,2
98,wealthy,1
99,harm,1
100,many,2
101,middle,2
102,class,2
103,low,1
104,income,2
105,families,4
106,short,1
107,term,3
108,vast,1
109,majority,1
110,long,2
111,do,3
112,n’t,5
113,be,3
114,fooled,1
115,anyone,1
116,who,7
117,emphasizes,1
118,’s,3
119,modest,1
120,benefits,1
121,early,2
122,years,1
123,explained,1
124,bait,1
125,switch,1
126,my,1
127,column,1
128,last,1
129,week,1
130,next,1
131,few,1
132,weeks,1
133,will,4
134,important,1
135,republican,4
136,signaled,1
137,try,1
138,rush,1
139,through,1
140,know,1
141,already,1
142,unpopular,2
143,as,3
144,polls,1
145,including,1
146,new,2
147,one,2
148,morning,1
149,from,6
150,abc,1
151,washington,1
152,post,1
153,show,1
154,likely,1
155,become,1
156,receives,1
157,attention,1
158,keep,1
159,eye,1
160,out,1
161,particular,1
162,independent,2
163,evaluations,2
164,how,1
165,affect,1
166,groups,1
167,policy,2
168,center,3
169,release,1
170,sometime,1
171,soon,1
172,these,1
173,provide,1
174,accountability,1
175,politicians’,1
176,claims,1
177,meantime,1
178,jim,1
179,tankersley,1
180,times,2
181,writes,1
182,myriad,1
183,changes,1
184,code,1
185,actually,1
186,raise,1
187,taxes,2
188,nearly,1
189,filers,1
190,earn,1
191,or,1
192,less,1
193,according,1
194,preliminary,1
195,calculations,1
196,using,2
197,open,1
198,source,1
199,economic,2
200,modeling,1
201,software,1
202,taxbrain,1
203,also,4
204,recommend,2
205,initial,2
206,analyses,1
207,lily,1
208,batchelder,1
209,nyu,1
210,law,1
211,michael,1
212,linden,1
213,hub,1
214,project,1
215,eric,2
216,levitz,3
217,york,1
218,magazine,1
219,howard,1
220,gleckman,1
221,other,1
222,issues,1
223,watch,1
224,•,3
225,there,1
226,opposition,2
227,industry,1
228,group,1
229,think,1
230,hurt,1
231,their,5
232,members,1
233,national,2
234,federation,1
235,business,2
236,an,2
237,influential,1
238,small,2
239,lobby,1
240,association,1
241,home,1
242,builders,1
243,even,1
244,if,2
245,agree,1
246,with,1
247,all,1
248,specific,1
249,objections,1
250,still,1
251,welcome,1
252,because,3
253,overall,1
254,so,2
255,dreadful,1
256,includes,1
257,mean,1
258,spirited,1
259,penalty,1
260,immigrant,1
261,take,2
262,away,2
263,child,1
264,credit,1
265,almost,1
266,children,3
267,are,3
268,american,2
269,citizens,2
270,but,1
271,whose,1
272,parents,1
273,not,1
274,let,1
275,me,1
276,repeat,1
277,notes,1
278,jacob,1
279,leibenluft,1
280,punishing,1
281,file,1
282,individual,1
283,identification,1
284,number,2
285,rather,1
286,than,1
287,social,1
288,security,1
289,hurts,1
290,dreamers,1
291,people,1
292,entered,1
293,country,1
294,illegally,1
295,when,1
296,couple,1
297,ways,1
298,reaction,1
299,senate,2
300,mixed,1
301,which,1
302,somewhat,1
303,encouraging,1
304,senator,2
305,bob,1
306,corker,1
307,tennessee,1
308,says,2
309,he,1
310,worried,1
311,about,1
312,large,1
313,deficit,1
314,increase,1
315,cause,2
316,jeff,1
317,flake,1
318,arizona,1
319,same,1
320,senators,1
321,oppose,1
322,ca,1
323,pass,1
324,may,2
325,violate,1
326,rule,2
327,known,1
328,byrd,1
329,deficits,1
330,rise,1
331,democrats’,1
332,future,1
333,above,1
334,mentioned,1
335,analysis,1
336,his,2
337,op,1
338,ed,1
339,democratic,1
340,politics,2
341,yesterday,1
342,message,1
343,simple,1
344,has,1
345,parts,1
346,hard,1
347,hear,1
348,both,1
349,left,3
350,argues,1
351,democrats,1
352,should,1
353,tamp,1
354,down,1
355,emphasis,1
356,identity,1
357,while,1
358,offering,1
359,muscularly,1
360,wing,1
361,policies,1
