,term,count
0,as,2
1,i,14
2,listened,1
3,to,28
4,james,2
5,b,1
6,comey,19
7,the,39
8,former,1
9,fbi,2
10,director,2
11,tell,3
12,senate,1
13,intelligence,1
14,committee,1
15,about,4
16,his,15
17,personal,1
18,meetings,1
19,and,16
20,phone,1
21,calls,1
22,with,14
23,president,10
24,trump,14
25,was,13
26,reminded,1
27,of,26
28,something,6
29,experience,1
30,a,15
31,woman,6
32,being,2
33,harassed,1
34,by,5
35,her,2
36,powerful,1
37,predatory,2
38,boss,2
39,there,4
40,precisely,1
41,that,22
42,sinister,1
43,air,1
44,coercion,1
45,an,7
46,employee,1
47,helpless,1
48,avoid,2
49,unsavory,1
50,contact,1
51,employer,1
52,who,5
53,is,3
54,trying,1
55,grab,2
56,what,3
57,he,22
58,wants,1
59,after,3
60,reading,1
61,mr,29
62,’s,9
63,earlier,1
64,statement,1
65,tweeted,1
66,this,11
67,wednesday,1
68,night,1
69,immediately,3
70,heard,1
71,from,3
72,other,2
73,women,3
74,had,9
75,seen,1
76,narrative,1
77,emerge,1
78,how,3
79,recognizable,1
80,it,8
81,stunned,1
82,find,1
83,himself,1
84,in,11
85,these,1
86,potentially,1
87,compromising,2
88,positions,1
89,incredulity,1
90,mixed,1
91,circling,1
92,attempts,1
93,get,1
94,way,2
95,were,2
96,poignant,1
97,for,7
98,has,2
99,spent,1
100,lifetime,1
101,wrestling,1
102,situations,1
103,where,1
104,men,2
105,have,6
106,power,3
107,they,3
108,can,4
109,abuse,1
110,disturbingly,1
111,familiar,1
112,on,7
113,jan,2
114,received,1
115,last,1
116,minute,1
117,dinner,3
118,invitation,1
119,then,1
120,learned,1
121,would,3
122,be,3
123,just,3
124,us,2
125,thursday,1
126,revealed,1
127,break,1
128,date,1
129,wife,1
130,order,1
131,dine,1
132,already,1
133,setup,1
134,made,1
135,him,5
136,uneasy,1
137,central,1
138,business,1
139,intimate,1
140,insistence,1
141,need,1
142,loyalty,4
143,expect,1
144,recognized,1
145,press,1
146,did,7
147,not,12
148,want,2
149,give,1
150,froze,1
151,n’t,2
152,move,1
153,speak,1
154,or,3
155,change,1
156,my,2
157,facial,1
158,expression,1
159,any,5
160,during,3
161,awkward,3
162,silence,1
163,followed,1
164,reaction,1
165,choice,1
166,stillness,1
167,responses,1
168,calculated,1
169,neither,1
170,encourage,1
171,nor,1
172,offend,1
173,characterized,1
174,so,5
175,many,2
176,dealings,1
177,relatable,1
178,testimony,1
179,asked,1
180,why,2
181,responded,1
182,more,2
183,robustly,1
184,told,2
185,acting,1
186,inappropriately,1
187,reported,1
188,behavior,1
189,others,1
190,authority,1
191,expressed,1
192,regret,1
193,been,4
194,stronger,1
195,but,3
196,explained,1
197,all,2
198,could,2
199,do,6
200,focus,1
201,saying,1
202,wrong,1
203,thing,3
204,words,1
205,wanted,2
206,granting,1
207,favor,1
208,while,1
209,avoiding,1
210,risk,1
211,direct,2
212,confrontation,1
213,problem,1
214,deeply,1
215,resonant,1
216,interminable,1
217,struggled,1
218,convince,1
219,danger,1
220,blurring,1
221,boundaries,1
222,deterred,1
223,returned,1
224,subject,1
225,must,1
226,you,9
227,hear,1
228,eternal,1
229,voice,1
230,seducer,2
231,man,1
232,knows,1
233,hard,1
234,make,1
235,refuse,1
236,needs,1
237,tried,4
238,wriggle,1
239,out,1
240,trap,1
241,set,1
242,offered,1
243,honesty,1
244,hoping,1
245,appease,1
246,insatiable,1
247,host,1
248,countered,1
249,demand,1
250,honest,1
251,acquiesced,1
252,yet,1
253,documented,1
254,very,3
255,conversation,1
256,concession,1
257,phrase,1
258,troubled,1
259,hoped,1
260,misunderstood,1
261,victim,2
262,sexual,2
263,harassment,2
264,constantly,1
265,haunted,1
266,idea,1
267,she,1
268,said,2
269,gave,1
270,persecutor,1
271,encouragement,1
272,serial,1
273,harassers,1
274,course,1
275,intuitive,1
276,sense,1
277,are,2
278,skilled,1
279,at,5
280,manipulating,1
281,exploiting,1
282,alone,2
283,played,1
284,over,2
285,our,1
286,minds,1
287,encounter,1
288,suddenly,1
289,took,1
290,creepy,1
291,coercive,2
292,turn,1
293,say,2
294,signals,1
295,clear,1
296,ambiguous,1
297,white,1
298,house,1
299,ceremony,1
300,reportedly,1
301,blend,1
302,curtains,1
303,noticed,1
304,called,1
305,pulled,1
306,unwilling,1
307,into,1
308,hug,1
309,remain,1
310,invisible,1
311,unwelcome,1
312,pursuer,1
313,attentions,1
314,series,1
315,bizarre,1
316,interactions,1
317,which,1
318,faced,1
319,escalating,1
320,pressure,1
321,reacted,1
322,rising,1
323,anxiety,1
324,distress,1
325,time,2
326,reverted,1
327,questionable,1
