,term,count
0,richmond,3
1,calif,2
2,the,38
3,united,1
4,states,2
5,chemical,8
6,safety,13
7,board,15
8,is,5
9,a,15
10,federal,1
11,watchdog,1
12,with,5
13,more,1
14,bark,2
15,than,3
16,bite,1
17,it,6
18,has,2
19,members,1
20,tiny,1
21,staff,1
22,of,21
23,less,2
24,and,19
25,budget,2
26,some,1
27,year,2
28,its,11
29,mission,1
30,to,20
31,investigate,2
32,fires,1
33,explosions,1
34,in,13
35,oil,3
36,refineries,2
37,plants,1
38,ca,1
39,n’t,2
40,impose,1
41,financial,1
42,penalties,1
43,for,5
44,corporate,3
45,misbehavior,1
46,no,1
47,rules,1
48,own,3
49,enforce,1
50,merely,1
51,issues,1
52,fact,1
53,finding,1
54,reports,2
55,accompanying,1
56,technical,1
57,policy,1
58,recommendations,2
59,labor,2
60,management,2
61,can,6
62,use,1
63,this,2
64,valuable,1
65,information,2
66,avoid,1
67,future,1
68,accidents,1
69,or,5
70,ignore,1
71,but,2
72,be,6
73,effective,1
74,’s,11
75,have,2
76,their,3
77,power,1
78,laying,1
79,bare,1
80,negligence,1
81,ineptitude,1
82,indentifyng,1
83,hazards,1
84,that,4
85,communities,1
86,may,2
87,not,3
88,realize,1
89,are,3
90,backyards,1
91,perhaps,1
92,surprisingly,1
93,could,1
94,soon,1
95,gone,1
96,despite,1
97,consultative,1
98,approach,1
99,reliance,1
100,on,3
101,voluntary,1
102,compliance,1
103,under,2
104,president,1
105,trump,1
106,fiscal,1
107,proposal,1
108,agency,3
109,which,3
110,opened,1
111,would,3
112,eliminated,1
113,because,1
114,role,1
115,largely,1
116,duplicative,1
117,efforts,1
118,by,5
119,other,1
120,agencies,2
121,presumably,1
122,occupational,2
123,health,4
124,administration,1
125,environmental,2
126,protection,1
127,both,1
128,those,1
129,also,1
130,experience,1
131,cuts,1
132,reduce,1
133,over,1
134,regulation,1
135,industry,2
136,if,1
137,abolished,1
138,hundreds,1
139,thousands,2
140,people,2
141,who,2
142,live,2
143,near,2
144,factories,1
145,will,2
146,at,6
147,greater,1
148,risk,1
149,i,1
150,came,2
151,appreciate,1
152,years,2
153,ago,1
154,when,2
155,experts,1
156,here,1
157,my,2
158,hometown,1
159,huge,2
160,fire,3
161,chevron,4
162,refinery,9
163,end,1
164,street,1
165,august,1
166,was,1
167,well,1
168,way,1
169,making,1
170,annual,1
171,profits,1
172,delayed,1
173,maintenance,1
174,work,1
175,century,1
176,old,1
177,led,1
178,catastrophic,1
179,pipe,1
180,failure,1
181,producing,1
182,towering,1
183,cloud,2
184,toxic,2
185,smoke,2
186,workers,1
187,only,1
188,narrowly,1
189,escaped,1
190,death,2
191,found,2
192,plant,1
193,managers,1
194,had,2
195,failed,1
196,shut,1
197,down,1
198,crude,1
199,unit,1
200,even,2
201,though,1
202,they,1
203,knew,1
204,hazardous,1
205,leak,1
206,sought,1
207,medical,1
208,attention,1
209,exposure,2
210,similar,1
211,flaws,1
212,culture,1
213,exxon,2
214,mobil,2
215,after,2
216,explosion,2
217,february,1
218,torrance,3
219,according,1
220,recent,1
221,justice,1
222,department,1
223,lawsuit,1
224,blast,2
225,catapulted,1
226,piece,1
227,equipment,1
228,perilously,1
229,close,1
230,tank,1
231,containing,1
232,gallons,1
233,hydrofluoric,2
234,acid,2
235,form,1
236,released,1
237,cause,1
238,serious,1
239,injury,1
240,why,2
241,many,1
242,residents,1
243,want,1
244,banned,1
245,there,1
246,reporting,2
247,like,3
248,lead,1
249,abolishing,1
250,an,1
251,annually,1
252,costs,1
253,taxpayers,1
254,single,1
255,massive,1
256,ordnance,1
257,air,2
258,bomb,1
259,sort,1
260,recently,1
261,dropped,1
262,afghanistan,1
263,certainly,1
264,fossil,1
265,fuel,1
266,refiners,1
267,manufacturers,1
268,glad,1
269,say,2
270,goodbye,1
271,several,1
272,reasons,1
273,these,1
274,companies,3
275,do,1
276,sharing,1
277,public,1
278,as,1
279,demonstrated,1
280,refusal,1
281,comply,1
282,subpoenas,1
283,seeking,1
284,data,1
285,about,2
286,cost,1
287,cutting,1
288,measures,1
289,potential,1
290,effects,1
291,ash,1
292,showered,1
293,neighbors,2
294,addition,1
295,lawsuits,1
296,filed,2
297,against,2
298,come,1
299,scrunity,1
300,sometimes,1
301,echo,1
302,findings,1
303,citing,1
304,company,1
305,neglect,1
306,lax,1
307,oversight,1
308,indifference,1
309,necessary,1
310,inspection,1
311,repairs,1
312,finally,1
313,results,1
314,investigations,1
315,spur,1
316,used,1
317,support,1
318,initiatives,1
319,blue,1
320,green,1
321,alliance,1
322,coalition,1
323,groups,1
324,began,1
325,lobbying,1
326,gov,1
327,jerry,1
328,brown,1
329,strengthen,1
330,california,3
331,standards,2
332,incorporating,1
333,better,1
334,process,1
335,adopted,1
336,what,1
337,advocates,1
338,nation,1
339,strongest,1
340,regulations,1
341,anyone,1
342,similarly,1
343,concerned,1
344,industrial,1
345,community,1
346,quality,1
347,should,1
348,protest,1
349,proposed,1
350,elimination,1
351,nudges,1
352,right,1
353,direction,1
354,known,1
355,self,2
356,policing,1
357,strong,1
358,local,1
359,need,1
360,all,1
361,government,1
362,watchdogs,1
363,we,1
364,get,1
