,term,count
0,the,47
1,speed,1
2,of,36
3,america,3
4,’s,5
5,moral,1
6,descent,1
7,under,1
8,trump,7
9,is,23
10,breathtaking,1
11,in,17
12,a,28
13,matter,2
14,months,1
15,we,3
16,’ve,2
17,gone,2
18,from,4
19,nation,3
20,that,18
21,stood,1
22,for,13
23,life,1
24,liberty,1
25,and,23
26,pursuit,1
27,happiness,1
28,to,19
29,tears,1
30,children,2
31,their,1
32,parents,1
33,puts,1
34,them,2
35,cages,1
36,what,4
37,almost,1
38,equally,1
39,remarkable,1
40,about,8
41,this,9
42,plunge,1
43,into,2
44,barbarism,1
45,it,7
46,not,3
47,response,3
48,any,3
49,actual,2
50,problem,2
51,mass,1
52,influx,1
53,murderers,1
54,rapists,1
55,talks,1
56,wave,1
57,crime,7
58,committed,1
59,by,7
60,immigrants,11
61,here,1
62,his,3
63,mind,1
64,refugees,1
65,germany,1
66,are,3
67,things,2
68,simply,1
69,n’t,8
70,happening,1
71,they,2
72,’re,1
73,just,2
74,sick,2
75,fantasies,2
76,being,1
77,used,2
78,justify,1
79,real,2
80,atrocities,2
81,you,1
82,know,4
83,reminds,1
84,me,1
85,history,3
86,anti,7
87,semitism,3
88,tale,2
89,prejudice,1
90,fueled,1
91,myths,2
92,hoaxes,1
93,ended,1
94,genocide,1
95,first,2
96,let,1
97,talk,1
98,modern,1
99,immigration,2
100,how,1
101,compares,1
102,those,1
103,there,6
104,highly,1
105,technical,1
106,debate,2
107,among,1
108,economists,1
109,whether,1
110,low,4
111,education,2
112,exert,1
113,depressing,1
114,effect,2
115,on,3
116,wages,1
117,native,2
118,born,3
119,workers,1
120,most,3
121,researchers,1
122,find,2
123,do,5
124,but,7
125,some,2
126,disagreement,1
127,however,1
128,playing,1
129,no,6
130,role,1
131,policies,2
132,these,1
133,reflect,1
134,instead,1
135,vision,2
136,american,1
137,carnage,3
138,big,1
139,cities,1
140,overrun,1
141,violent,3
142,bears,2
143,relationship,2
144,reality,1
145,thing,3
146,despite,1
147,small,1
148,uptick,1
149,since,2
150,actually,2
151,at,3
152,historical,2
153,lows,1
154,with,2
155,homicide,1
156,rate,1
157,back,1
158,where,4
159,was,6
160,early,3
161,1960s,1
162,german,1
163,also,2
164,way,1
165,figment,1
166,imagination,1
167,true,1
168,if,1
169,look,1
170,across,1
171,correlation,2
172,between,1
173,prevalence,1
174,undocumented,4
175,negative,1
176,places,2
177,lot,3
178,legal,2
179,tend,1
180,have,3
181,exceptionally,1
182,rates,1
183,poster,1
184,child,1
185,un,1
186,biggest,1
187,city,1
188,all,2
189,new,2
190,york,1
191,more,2
192,than,3
193,third,1
194,population,1
195,foreign,1
196,probably,2
197,including,1
198,around,2
199,half,2
200,has,3
201,fallen,1
202,levels,1
203,seen,2
204,1950s,1
205,really,1
206,should,1
207,be,3
208,surprising,1
209,because,1
210,criminal,1
211,conviction,1
212,data,1
213,show,1
214,both,2
215,significantly,1
216,less,1
217,likely,1
218,commit,1
219,crimes,2
220,so,1
221,administration,1
222,been,1
223,terrorizing,1
224,families,1
225,abandoning,1
226,norms,1
227,human,1
228,decency,1
229,crisis,4
230,does,2
231,even,1
232,exist,1
233,fear,2
234,hatred,6
235,come,1
236,seems,1
237,unknown,1
238,immigrant,4
239,states,2
240,seem,1
241,like,3
242,west,1
243,virginia,1
244,hardly,1
245,live,1
246,receive,1
247,arguments,1
248,opinions,1
249,pressing,1
250,social,1
251,issues,1
252,hidden,1
253,stories,1
254,world,2
255,cup,1
256,right,2
257,your,1
258,inbox,1
259,sign,1
260,up,2
261,offsides,1
262,virulent,2
263,rural,1
264,rubes,1
265,himself,1
266,course,1
267,wealthy,3
268,yorker,1
269,funding,1
270,groups,1
271,comes,1
272,foundations,1
273,controlled,1
274,wing,1
275,billionaires,1
276,why,2
277,successful,1
278,people,3
279,end,1
280,hating,1
281,i,4
282,sometimes,1
283,myself,1
284,thinking,1
285,tv,1
286,commentator,1
287,lou,1
288,dobbs,1
289,whom,1
290,who,4
291,become,1
292,rabid,1
293,immigrationist,1
294,confidant,1
295,currently,1
296,warning,1
297,against,2
298,pro,1
299,plot,1
300,illuminati,1
301,k,1
302,street,1
303,drives,1
304,such,2
305,movie,1
306,before,1
307,never,1
308,anything,2
309,jews,2
310,did,1
311,always,1
312,lurid,1
313,often,1
314,based,1
315,deliberate,1
316,fabrications,1
317,were,1
318,systematically,1
319,spread,1
320,engender,1
321,example,2
