,term,count
0,year,1
1,old,3
2,me,9
3,would,4
4,be,2
5,horrified,1
6,by,3
7,how,3
8,excited,1
9,i,37
10,am,2
11,about,2
12,the,48
13,royal,3
14,wedding,2
15,in,19
16,fifth,1
17,grade,1
18,decided,1
19,had,9
20,no,4
21,use,1
22,for,8
23,princesses,5
24,none,1
25,it,15
26,started,1
27,day,2
28,when,4
29,my,10
30,girlfriends,1
31,and,30
32,were,4
33,chased,1
34,a,25
35,group,1
36,of,23
37,boys,3
38,on,2
39,playground,3
40,joshua,1
41,tree,1
42,calif,1
43,we,6
44,saw,1
45,them,2
46,coming,1
47,huddled,1
48,to,26
49,make,1
50,plan,1
51,’ll,2
52,all,7
53,go,1
54,different,2
55,directions,1
56,girl,3
57,instructed,1
58,us,3
59,whisper,1
60,run,2
61,like,3
62,maya,1
63,was,16
64,known,1
65,being,4
66,exceptionally,1
67,fast,2
68,which,2
69,n’t,6
70,deserved,1
71,but,6
72,apparently,1
73,easy,1
74,attribute,1
75,athleticism,1
76,only,3
77,black,8
78,class,1
79,came,1
80,took,1
81,off,2
82,stopped,1
83,catch,1
84,breath,1
85,looked,2
86,back,1
87,other,1
88,girls,5
89,been,4
90,caught,2
91,paired,1
92,with,6
93,their,6
94,pursuers,1
95,talking,1
96,shyly,1
97,alone,2
98,made,1
99,far,1
100,end,1
101,maybe,2
102,that,19
103,’s,3
104,why,1
105,they,3
106,think,2
107,can,3
108,so,5
109,thought,2
110,because,7
111,one,1
112,is,7
113,ever,1
114,actually,1
115,chasing,1
116,this,3
117,fine,1
118,quickly,1
119,convinced,1
120,myself,3
121,between,1
122,overhearing,1
123,adult,2
124,conversations,1
125,absorbing,1
126,snippets,1
127,pop,1
128,culture,3
129,’d,1
130,pieced,1
131,together,1
132,what,2
133,basic,1
134,understanding,1
135,feminism,4
136,version,3
137,could,2
138,summed,1
139,up,4
140,simply,1
141,desiring,1
142,attention,2
143,men,1
144,stupid,1
145,if,1
146,did,4
147,receive,1
148,winning,1
149,mind,1
150,viewed,1
151,disney,5
152,real,1
153,life,1
154,alike,1
155,disdain,1
156,after,1
157,always,2
158,princes,1
159,at,7
160,center,2
161,stories,1
