,term,count
0,change,18
1,the,92
2,world,15
3,has,5
4,long,3
5,been,5
6,cry,1
7,of,37
8,oppressed,1
9,but,4
10,in,23
11,recent,1
12,years,4
13,changing,6
14,co,3
15,opted,1
16,by,5
17,rich,4
18,and,30
19,powerful,3
20,improve,1
21,lives,2
22,invent,1
23,something,2
24,new,2
25,mckinsey,1
26,company,6
27,’s,12
28,recruiting,2
29,materials,1
30,say,1
31,sit,1
32,back,3
33,relax,1
34,tweets,1
35,economic,1
36,forum,1
37,host,1
38,davos,1
39,conference,1
40,let,1
41,raise,2
42,capital,1
43,that,27
44,builds,1
45,things,1
46,a,35
47,morgan,1
48,stanley,1
49,ad,1
50,says,2
51,walmart,5
52,software,1
53,engineer,1
54,seeks,2
55,an,6
56,eagerness,1
57,to,26
58,mark,2
59,zuckerberg,1
60,facebook,2
61,best,1
62,thing,2
63,do,5
64,now,2
65,if,4
66,you,10
67,want,2
68,is,19
69,start,1
70,at,4
71,first,2
72,think,1
73,people,4
74,making,1
75,difference,1
76,so,3
77,generous,2
78,until,2
79,consider,2
80,america,5
81,might,2
82,not,8
83,be,5
84,fix,4
85,it,24
86,had,2
87,we,7
88,fallen,1
89,for,16
90,kind,3
91,these,2
92,winners,8
93,have,8
94,selling,1
95,fake,4
96,n’t,6
97,evil,1
98,milquetoast,1
99,can,4
100,tolerate,1
101,shoes,1
102,or,5
103,socks,1
104,tote,1
105,bag,1
106,bought,1
107,which,5
108,promised,1
109,awesome,1
110,charter,1
111,school,3
112,equally,1
113,funded,4
114,public,2
115,schools,1
116,all,5
117,lean,1
118,circles,1
119,empower,1
120,women,1
121,universal,1
122,preschool,1
123,impact,1
124,investing,1
125,closing,2
126,carried,2
127,interest,3
128,loophole,3
129,course,1
130,initiatives,2
131,market,1
132,capitalism,1
133,heal,1
134,sick,1
135,enrich,1
136,poor,1
137,save,1
138,even,4
139,as,8
140,they,8
141,give,3
142,american,4
143,elites,4
144,generally,1
145,seek,1
146,maintain,1
147,system,4
148,causes,1
149,many,3
150,problems,2
151,try,1
152,their,7
153,helpfulness,1
154,part,2
155,how,3
156,pull,1
157,off,1
158,thus,1
159,gooding,2
160,accomplice,1
161,greater,1
162,more,6
163,invisible,1
164,harm,1
165,what,6
166,leaves,1
167,undisturbed,1
168,our,2
169,take,2
170,economy,1
171,siphons,1
172,gains,1
173,from,4
174,progress,4
175,upward,1
176,average,2
177,pretax,1
178,income,3
179,top,2
180,percent,2
181,than,4
182,tripled,1
183,since,1
184,risen,1
185,sevenfold,1
186,bottom,1
187,half,2
188,americans,4
