,term,count
0,in,17
1,early,1
2,september,1
3,a,24
4,old,1
5,girl,6
6,from,6
7,central,1
8,america,1
9,was,17
10,apprehended,1
11,trying,1
12,cross,1
13,the,62
14,border,2
15,between,1
16,united,1
17,states,1
18,and,12
19,mexico,1
20,after,2
21,being,1
22,taken,5
23,to,41
24,shelter,4
25,for,9
26,unaccompanied,4
27,minors,6
28,south,1
29,texas,3
30,await,1
31,immigration,1
32,proceedings,1
33,she,13
34,learned,1
35,pregnant,5
36,referred,1
37,as,2
38,jane,3
39,doe,11
40,court,3
41,filings,1
42,adamant,1
43,that,15
44,wanted,1
45,an,8
46,abortion,15
47,because,1
48,of,23
49,texas’,1
50,parental,1
51,consent,1
52,law,2
53,needed,1
54,go,1
55,get,3
56,judge,3
57,’s,21
58,permission,1
59,which,6
60,did,3
61,with,7
62,help,1
63,due,2
64,process,2
65,nonprofit,1
66,legal,2
67,organization,1
68,provides,1
69,representation,1
70,collected,1
71,money,2
72,procedure,2
73,local,1
74,funds,1
75,it,9
76,scheduled,2
77,sept,2
78,near,1
79,end,2
80,first,2
81,trimester,2
82,then,1
83,trump,5
84,administration,6
85,stepped,1
86,repaying,1
87,his,2
88,loyal,1
89,supporters,1
90,on,10
91,religious,1
92,right,2
93,has,4
94,given,2
95,federal,3
96,appointments,1
97,number,1
98,anti,3
99,activists,1
100,they,7
101,’ve,2
102,been,4
103,working,1
104,quietly,1
105,dismantle,1
106,access,1
107,reproductive,2
108,health,3
109,care,1
110,while,3
111,country,4
112,is,7
113,distracted,1
114,by,6
115,president,1
116,pyrotechnic,1
117,outrages,1
118,almost,1
119,month,1
120,some,3
121,these,2
122,appointees,1
123,have,5
124,waging,1
125,crusade,1
126,force,1
127,young,3
128,woman,2
129,whose,1
130,future,1
131,this,6
132,extremely,1
133,uncertain,1
134,carry,1
135,her,12
136,pregnancy,7
137,term,1
138,their,3
139,standoff,1
140,shows,1
141,us,3
142,real,1
143,world,1
144,consequences,1
145,radical,1
146,disregard,1
147,women,7
148,autonomy,1
149,e,1
150,scott,1
151,lloyd,8
152,had,5
153,little,1
154,professional,1
155,experience,1
156,refugees,1
157,when,4
158,put,2
159,him,2
160,charge,1
161,office,2
162,refugee,1
163,resettlement,1
164,falls,1
165,under,3
166,department,2
167,human,2
168,services,2
169,march,2
170,he,4
171,however,1
172,long,2
173,history,1
174,activism,1
175,written,1
176,several,2
177,articles,1
178,decrying,1
179,birth,1
180,control,1
181,piece,1
182,subtitled,1
183,why,1
184,you,5
185,ca,1
186,n’t,2
187,be,7
188,pro,2
189,life,2
190,contraception,2
191,at,7
192,orr,6
193,operates,1
194,shelters,2
195,house,1
196,like,1
197,authority,1
198,over,6
199,uniquely,1
200,vulnerable,1
201,girls,2
202,experts,1
203,estimate,1
204,around,1
205,percent,1
206,female,1
207,migrants,1
208,raped,1
209,brigitte,1
210,amiri,3
211,aclu,2
212,lead,1
213,attorney,1
214,case,3
215,told,4
216,me,5
217,any,2
218,time,2
219,are,3
220,custody,1
221,banned,1
222,helping,1
223,abortions,2
224,instead,2
225,mandating,1
226,receive,1
227,affirming,1
228,options,1
229,counseling,1
230,before,3
231,appointment,1
232,made,3
233,clear,2
234,believes,1
235,government,2
236,exercise,2
237,veto,1
238,power,2
239,decisions,2
240,writing,1
241,national,1
242,catholic,1
243,register,1
244,proposed,1
245,receiving,1
246,title,1
247,family,1
248,planning,1
249,assistance,1
250,forfeit,1
251,option,1
252,pregnancies,1
253,i,4
254,suggest,1
255,american,1
256,people,1
257,make,1
258,deal,1
259,so,2
260,using,1
261,condom,1
262,pill,1
263,or,4
264,patch,1
265,am,1
266,providing,1
267,my,2
268,going,1
269,promise,1
270,not,5
271,if,4
272,fails,1
273,often,1
274,does,2
275,wrote,1
276,will,5
277,baby,1
278,up,1
279,adoption,1
280,do,2
281,want,1
282,we,1
283,can,2
284,having,1
285,sign,1
286,pledge,1
287,quickly,1
288,availed,1
289,himself,1
290,opportunity,1
291,according,1
292,suit,2
293,filed,1
294,behalf,1
295,personally,1
296,contacted,1
297,more,1
298,immigrant,1
299,who,1
300,seeking,1
301,discussed,1
302,them,1
303,decision,2
304,just,2
305,officially,1
306,took,1
307,says,1
308,intervened,1
309,middle,1
310,medication,2
311,authorized,1
312,dose,2
313,mifepristone,1
314,part,1
315,medical,1
316,regimen,1
317,followed,1
318,within,1
319,hours,1
320,misoprostol,1
321,but,3
322,could,2
323,take,1
324,second,2
325,acting,1
326,director,1
327,ken,1
328,tota,1
329,ordered,1
330,emergency,1
331,room,1
332,see,1
333,saved,1
334,eventually,1
335,allowed,1
336,complete,1
337,evidently,1
338,word,1
339,went,1
340,down,2
341,where,2
342,housed,1
343,despite,2
344,judicial,1
345,authorization,1
346,’d,1
347,received,1
348,staff,1
349,cooperate,1
350,lawyers,2
351,say,1
352,crisis,1
353,center,1
354,forced,1
355,view,1
356,ultrasound,1
357,call,1
358,mother,2
359,home,1
360,tell,1
361,about,2
362,even,2
363,though,1
364,said,3
365,physically,1
366,abusive,1
367,throughout,1
368,all,2
369,rochelle,1
370,garza,2
371,appointed,1
372,guardian,1
373,remained,1
374,unwavering,1
375,terminate,2
376,emotional,1
377,abuse,1
378,enduring,1
379,battle,1
380,ensued,1
381,fought,1
382,placed,1
383,constant,1
384,supervision,1
385,barred,1
386,physical,1
387,activity,1
388,residents,1
389,were,1
390,outing,1
391,park,1
392,sit,1
393,bench,1
394,other,1
395,kids,1
396,played,1
397,’re,2
398,holding,1
399,hostage,1
400,most,1
401,insane,1
402,ever,1
403,worked,1
404,career,1
405,children,1
406,families,1
407,oversees,1
408,sent,1
409,statement,1
410,ensuring,1
411,our,1
412,become,1
413,open,1
414,sanctuary,1
415,taxpayer,1
416,supported,1
417,crossing,1
418,illegally,1
419,respond,1
420,specific,1
421,questions,1
422,oct,2
423,issued,1
424,temporary,1
425,restraining,1
426,order,1
427,requiring,1
428,stop,1
429,blocking,1
430,now,1
431,successful,1
432,appeal,1
433,there,2
434,another,1
435,round,1
436,arguments,1
437,day,1
438,yet,1
439,finally,1
440,able,1
441,mostly,1
442,illegal,1
443,weeks,1
444,seems,1
445,genuinely,1
446,shocked,1
447,intransigence,1
448,amount,1
449,opposition,1
450,astounding,1
451,continue,1
452,double,1
453,again,1
454,every,1
455,step,1
456,way,1
457,think,1
458,point,1
459,justice,1
460,prevail,1
461,sense,1
462,rule,1
463,prohibits,1
464,what,2
465,doing,1
466,keep,1
467,taking,1
468,next,1
469,level,1
470,comes,1
471,controlling,1
472,bodies,1
473,only,1
474,limit,1
475,away,1
