,term,count
0,this,5
1,article,3
2,is,6
3,part,1
4,of,28
5,the,58
6,opinion,1
7,today,1
8,newsletter,3
9,you,3
10,can,2
11,sign,2
12,up,2
13,here,3
14,to,24
15,receive,1
16,each,1
17,weekday,1
18,members,1
19,congress,3
20,have,1
21,resigned,2
22,over,1
23,sexual,4
24,harassment,2
25,week,1
26,and,23
27,it,5
28,sure,2
29,seems,1
30,as,4
31,if,1
32,political,2
33,party,2
34,taking,1
35,problem,1
36,more,1
37,seriously,1
38,than,2
39,other,3
40,a,15
41,rundown,1
42,every,1
43,known,1
44,case,1
45,involving,1
46,administration,2
47,al,1
48,franken,3
49,minnesota,1
50,democrat,3
51,accused,5
52,by,15
53,multiple,3
54,women,6
55,groping,1
56,unwanted,2
57,kissing,2
58,status,7
59,resigning,1
60,from,9
61,senate,2
62,under,4
63,pressure,3
64,democrats,1
65,john,1
66,conyers,1
67,jr,1
68,michigan,1
69,used,2
70,in,15
71,public,2
72,money,2
73,settle,2
74,complaint,1
75,former,3
76,employee,1
77,who,3
78,says,2
79,she,4
80,was,2
81,fired,2
82,because,1
83,rebuffed,1
84,advances,1
85,at,4
86,least,1
87,inappropriate,1
88,behavior,1
89,has,5
90,house,4
91,leaders,1
92,initially,1
93,supported,2
94,him,2
95,before,2
96,reversing,1
97,themselves,1
98,ruben,1
99,kihuen,1
100,nevada,1
101,allegedly,2
102,harassed,1
103,touched,1
104,finance,1
105,director,3
106,his,4
107,campaign,3
108,which,1
109,led,1
110,her,2
111,quit,1
112,job,1
113,remains,2
114,member,3
115,although,1
116,nancy,2
117,pelosi,1
118,democratic,1
119,leader,1
120,called,2
121,on,11
122,resign,4
123,trent,1
124,franks,1
125,arizona,1
126,republican,5
127,asked,4
128,female,1
129,staffers,1
130,be,2
131,surrogate,1
132,bear,1
133,child,1
134,announced,1
135,that,5
136,he,2
137,will,2
138,january,1
139,reportedly,1
140,paul,1
141,ryan,2
142,speaker,1
143,blake,1
144,farenthold,2
145,texas,1
146,taxpayer,1
147,claim,1
148,communications,1
149,alleges,1
150,after,3
151,raising,1
152,concerns,1
153,investigation,1
154,ethics,1
155,committee,2
156,not,3
157,roy,1
158,moore,2
159,alabama,1
160,with,5
161,corroborating,2
162,evidence,2
163,dating,1
164,teenage,1
165,girls,1
166,while,1
167,an,4
168,adult,1
169,then,1
170,years,1
171,old,1
172,assault,1
173,national,1
174,endorsed,1
175,president,3
176,trump,5
177,new,4
178,york,1
179,or,1
180,touching,1
