,term,count
0,this,5
1,article,2
2,is,9
3,part,2
4,of,19
5,the,39
6,opinion,1
7,today,1
8,newsletter,2
9,you,3
10,can,2
11,sign,1
12,up,2
13,here,1
14,to,14
15,receive,1
16,each,1
17,weekday,1
18,university,6
19,chicago,11
20,received,3
21,some,1
22,good,4
23,publicity,1
24,month,1
25,when,2
26,it,5
27,announced,1
28,that,11
29,would,1
30,no,3
31,longer,1
32,require,1
33,applicants,2
34,submit,1
35,an,5
36,sat,2
37,or,1
38,act,2
39,score,1
40,became,1
41,first,3
42,elite,3
43,college,7
44,stop,1
45,doing,2
46,so,1
47,and,9
48,’s,8
49,leaders,1
50,described,1
51,change,2
52,as,4
53,effort,1
54,attract,2
55,a,15
56,more,6
57,diverse,4
58,student,2
59,body,2
60,inside,2
61,higher,2
62,ed,2
63,widely,1
64,read,2
65,industry,1
66,publication,1
67,called,1
68,new,2
69,policy,5
70,ambitious,1
71,plan,1
72,broader,1
73,range,1
74,i,4
75,’m,1
76,skeptical,1
77,move,1
78,for,5
79,thing,1
80,happens,1
81,be,3
82,least,3
83,economically,3
84,in,7
85,country,5
86,its,3
87,admissions,3
88,not,4
89,guaranteed,1
90,let,1
91,take,1
92,those,1
93,points,1
94,by,1
95,only,1
96,percent,9
97,year,3
98,undergraduates,1
99,pell,6
100,grants,2
101,largest,1
102,federal,1
103,aid,1
104,program,1
105,which,4
106,typically,1
107,go,1
108,students,4
109,bottom,1
110,half,1
111,income,1
112,distribution,1
113,other,2
114,top,2
115,ranked,1
116,has,2
117,such,2
118,small,1
119,share,4
120,same,1
121,most,2
122,recent,2
123,there,2
124,are,1
125,comparable,1
126,statistics,1
127,at,8
128,both,1
129,duke,1
130,johns,1
131,hopkins,1
132,according,1
133,education,1
134,department,1
135,was,1
136,stanford,1
137,harvard,1
138,yale,1
139,columbia,1
140,mit,1
141,northwestern,1
142,just,1
143,short,1
144,drive,1
145,lake,1
146,michigan,1
147,shore,1
148,from,2
149,princeton,1
150,led,1
151,private,1
152,colleges,1
153,with,3
154,officials,1
155,claim,1
156,numbers,1
157,do,1
158,n’t,3
159,fully,1
160,capture,1
161,economic,2
162,diversity,1
163,but,2
164,after,2
165,writing,1
166,about,2
167,subject,1
168,than,1
169,decade,1
170,tell,1
171,what,1
172,every,1
173,unimpressive,1
174,claims,1
175,truth,1
176,very,1
177,job,1
178,attracting,1
179,many,1
180,extremely,1
181,talented,1
182,hard,1
183,working,1
184,disadvantaged,1
185,teenagers,1
186,who,1
187,live,1
188,united,1
189,states,1
190,abandoning,1
191,them,2
192,does,2
193,guarantee,2
194,will,1
195,become,1
196,overview,1
197,research,1
198,why,2
199,puts,1
200,weight,1
201,on,3
202,personal,1
203,statements,1
204,extracurricular,1
205,activities,1
206,may,2
207,actually,1
208,help,1
209,affluent,1
210,fantastic,1
211,situation,1
212,dispiriting,1
213,could,1
214,much,1
215,powerful,1
216,engine,1
217,opportunity,1
218,if,1
219,adopted,1
220,fairer,1
221,splashy,1
222,announcement,1
223,last,1
224,week,1
225,yet,1
226,modest,1
227,piece,1
228,news,2
229,asked,1
230,jeremy,1
231,manier,1
232,spokesman,1
233,all,1
234,he,1
235,pointed,1
236,out,1
237,had,1
238,risen,1
239,entering,1
240,classes,1
241,still,1
242,leave,1
243,dubious,1
244,distinction,1
245,being,1
246,far,1
247,behind,1
248,used,1
249,latest,1
250,horrific,1
251,mass,2
252,shooting,1
253,took,1
254,place,1
255,capital,1
256,gazette,1
257,local,1
258,newspaper,1
259,chain,1
260,annapolis,1
261,md,1
262,yesterday,1
263,people,1
264,killed,1
265,were,1
266,gerald,1
267,fischman,1
268,rob,1
269,hiaasen,1
270,john,1
271,mcnamara,1
272,wendi,1
273,winters,1
274,rebecca,1
275,smith,1
276,encourage,1
277,tributes,1
278,via,1
279,links,1
280,their,2
281,names,1
282,colleagues,1
283,managed,1
284,publish,1
285,hours,1
286,attack,1
287,reminder,1
288,world,1
289,suffers,1
290,regular,1
291,shootings,1
