,term,count
0,when,3
1,gen,1
2,maxwell,1
3,taylor,5
4,returned,1
5,from,7
6,south,3
7,vietnam,13
8,in,23
9,he,3
10,proposed,4
11,a,31
12,seemingly,1
13,simple,1
14,way,2
15,to,43
16,stem,1
17,the,102
18,rising,1
19,communist,1
20,insurgency,1
21,an,7
22,impenetrable,2
23,barrier,16
24,that,13
25,would,14
26,cut,1
27,off,1
28,supply,1
29,of,41
30,people,4
31,and,32
32,arms,1
33,coming,1
34,north,4
35,at,6
36,time,4
37,was,15
38,also,2
39,advising,1
40,president,3
41,john,1
42,f,1
43,kennedy,1
44,send,1
45,more,1
46,conventional,3
47,troops,1
48,recommendation,1
49,haunt,1
50,america,5
51,for,11
52,decades,2
53,reasoned,1
54,weaken,1
55,’s,12
56,liberation,1
57,front,1
58,known,4
59,its,6
60,enemies,1
61,as,17
62,vietcong,3
63,helping,1
64,united,5
65,states,5
66,vietnamese,1
67,forces,1
68,defeat,1
69,communists,1
70,story,2
71,involvement,1
72,failure,3
73,is,8
74,well,2
75,but,3
76,origins,1
77,failed,1
78,attempt,2
79,build,2
80,virtual,2
81,wall,6
82,across,3
83,have,3
84,been,2
85,largely,2
86,forgotten,2
87,started,2
88,with,5
89,misguided,1
90,whom,1
91,reporter,1
92,thomas,1
93,e,1
94,ricks,1
95,called,3
96,perhaps,2
97,most,2
98,destructive,1
99,general,1
100,american,6
101,history,1
102,instructed,1
103,famed,1
104,counterinsurgency,2
105,expert,1
106,edward,1
107,lansdale,2
108,put,1
109,all,2
110,genius,3
111,work,3
112,electronic,3
113,line,5
114,or,5
115,something,3
116,boundary,1
117,then,2
118,down,1
119,laos,1
120,cambodia,1
121,had,3
122,little,4
123,interest,1
124,so,4
125,handed,1
126,task,2
127,advanced,1
128,research,1
129,projects,1
130,agency,2
131,pentagon,6
132,division,1
133,scientists,2
134,engineers,1
135,established,1
136,help,1
137,win,1
138,space,1
139,race,1
140,against,2
141,soviet,1
142,union,1
143,arpa,8
144,it,7
145,has,4
146,since,2
147,added,1
148,defense,2
149,name,1
150,darpa,2
151,dutifully,1
152,assembled,1
153,some,2
154,best,1
155,brightest,1
156,study,1
157,problem,1
158,what,4
159,they,3
160,found,1
161,if,1
162,you,4
163,really,1
164,want,1
165,stop,2
166,determined,1
167,cross,1
168,border,7
169,doing,1
170,need,1
171,get,1
172,ruthless,1
173,advertisement,2
174,secret,2
175,reports,2
176,detailed,1
177,thought,1
178,take,1
179,seal,1
180,stretch,2
181,roughly,1
182,same,1
183,length,1
184,mexican,1
185,though,2
186,case,2
187,broken,1
188,up,3
189,into,1
190,distinct,1
191,areas,1
192,addition,2
193,deploying,1
194,fleet,1
195,fixed,2
196,wing,2
197,aircraft,5
198,patrol,1
199,boats,2
200,sealing,1
201,project,4
202,using,3
203,herbicides,1
204,deforest,1
205,crucial,1
206,ho,2
207,chi,2
208,minh,2
209,trail,2
210,route,1
211,used,2
212,by,5
213,resupply,1
214,mining,1
215,17th,1
216,parallel,1
217,between,1
218,exotic,1
219,chemical,2
220,markers,1
221,track,1
222,on,6
223,country,1
224,waterways,1
225,developing,2
226,novel,1
227,technologies,2
228,stapled,1
229,proposal,5
230,handwritten,1
231,wish,1
232,list,1
233,included,1
234,mines,1
235,disguised,1
236,rocks,1
237,bomblets,1
238,loaded,1
239,defoliants,1
240,unidentified,1
241,amount,1
242,insect,1
243,attractants,1
244,disturbing,1
245,request,2
246,unspecified,1
247,biological,1
248,weapons,1
249,systems,1
250,experts,1
251,balked,1
252,reviewing,1
253,plan,2
254,seymour,1
255,deitchman,2
256,special,1
257,assistant,1
258,noted,1
259,costs,2
260,helicopters,1
261,required,1
262,make,3
263,be,5
264,astronomical,1
265,any,1
266,sort,1
267,whether,1
268,physical,2
269,require,2
270,continued,1
271,expensive,2
272,upkeep,1
273,unattended,1
274,surveillance,1
275,devices,1
276,still,1
277,considerable,1
278,effort,1
279,maintenance,1
280,replacement,1
281,defunct,1
282,units,1
283,massive,1
284,command,2
285,control,2
286,system,1
287,identify,1
288,points,1
289,intrusion,1
290,wrote,2
291,rejected,1
292,too,1
293,requiring,1
294,military,2
295,commitment,1
296,white,2
297,house,1
298,n’t,3
299,yet,3
300,ready,1
301,happens,1
302,many,1
303,bad,1
304,ideas,1
305,recycled,1
306,just,1
307,few,2
308,years,2
309,later,3
310,war,4
311,escalated,1
312,former,1
313,official,1
314,resurrected,1
315,out,1
316,desperation,1
317,secretary,1
318,robert,1
319,mcnamara,5
320,this,7
321,given,1
322,funded,1
323,group,1
324,jasons,2
325,papers,1
326,described,2
327,cream,1
328,scholarly,1
329,community,1
330,technical,3
331,fields,1
332,weekly,1
333,newsletter,2
334,includes,1
335,eyewitness,1
336,accounts,1
337,rare,1
338,photos,1
339,historical,1
340,insights,1
341,about,3
342,please,2
343,verify,1
344,re,2
345,not,2
346,robot,1
347,clicking,1
348,box,1
349,invalid,1
350,email,1
351,address,1
352,enter,1
353,must,1
354,select,1
355,subscribe,1
356,view,1
357,new,2
358,york,1
359,times,1
360,newsletters,1
361,rather,2
362,than,3
363,actual,1
364,fence,1
365,advised,1
366,akin,1
367,made,1
368,acoustic,2
369,seismic,1
370,sensors,6
371,linked,1
372,computer,2
373,center,1
374,cue,1
375,strike,1
376,pick,1
377,vehicles,1
378,crossing,1
379,invisible,1
380,algorithms,1
381,calculate,1
382,their,1
383,position,1
384,those,3
385,coordinates,2
386,sent,1
387,pilots,2
388,who,1
389,bomb,1
390,estimated,1
391,location,1
392,air,4
393,force,4
394,dropping,2
395,strings,1
396,along,2
397,detect,1
398,passing,1
399,convoys,2
400,relay,1
401,data,1
402,pair,1
403,ibm,1
404,mainframe,1
405,computers,1
406,thailand,1
407,which,1
408,turn,1
409,direct,2
410,helicopter,1
411,gunships,1
412,predicted,1
413,bombs,1
414,seen,1
415,were,3
416,first,2
417,attacking,1
418,based,1
419,derived,1
420,targets,1
421,ushering,1
422,era,3
423,push,1
424,button,1
425,warfare,2
426,conducted,1
427,code,1
428,named,1
429,igloo,1
430,suffered,1
431,myriad,1
432,problems,1
433,such,2
434,sensors’,1
435,short,1
436,battery,1
437,life,1
438,word,1
439,leak,1
440,forced,1
441,public,1
442,announcement,1
443,provided,1
444,details,1
445,i,1
446,do,1
447,intend,1
448,give,1
449,enemy,1
450,advantage,1
451,knowing,1
452,materials,1
453,we,1
454,will,2
455,use,2
456,where,1
457,might,1
458,quantities,1
459,said,1
460,news,1
461,conference,1
462,september,1
463,historians,1
464,veterans,1
465,journalists,1
466,recall,1
467,year,1
468,changed,3
469,claimed,1
470,great,3
471,successes,1
472,citing,1
473,large,1
474,numbers,2
475,bombed,1
476,verifying,1
477,proved,1
478,difficult,1
479,digital,1
480,only,2
481,full,1
482,access,1
483,battlefield,1
484,fact,1
485,appeared,1
486,effect,1
487,defenders,1
488,underlying,1
489,technology,3
490,blamed,1
491,sensor,1
492,pursue,1
493,doomed,1
494,strategic,1
495,bombing,1
496,campaign,2
497,diverting,1
498,resources,1
499,intended,1
500,whatever,1
501,conclusion,1
502,clear,1
503,despite,1
504,optimistic,1
505,resounding,1
506,eventually,1
507,mocked,1
508,much,1
509,ignored,1
510,elements,1
511,brought,1
512,back,1
513,starting,1
514,government,1
515,tried,1
516,combination,1
517,cameras,1
518,illegal,1
519,crossings,1
520,mexico,2
521,tethered,1
522,blimps,1
523,descendants,1
524,multibillion,1
525,dollar,1
