,term,count
0,an,2
1,explanation,1
2,for,2
3,readers,1
4,who,2
5,may,1
6,not,1
7,have,2
8,followed,1
9,my,4
10,old,2
11,blog,3
12,in,3
13,later,1
14,years,1
15,i,11
16,found,1
17,myself,2
18,unexpectedly,1
19,a,6
20,fan,1
21,of,3
22,indie,2
23,music,2
24,and,4
25,began,1
26,running,1
27,regular,2
28,feature,1
29,called,1
30,friday,1
31,night,2
32,with,7
33,performance,1
34,videos,2
35,by,1
36,bands,3
37,like,1
38,sometimes,2
39,ones,1
40,shot,2
41,pulled,1
42,off,1
43,others,1
44,when,1
45,the,10
46,got,2
47,folded,1
48,into,1
49,column,1
50,so,2
51,that,1
52,what,3
53,are,3
54,basically,1
55,posts,1
56,listed,1
57,along,1
58,op,1
59,ed,1
60,articles,1
61,inhibited,1
62,had,1
63,been,1
64,more,1
65,personal,1
66,seemed,1
67,almost,1
68,inappropriate,1
69,alongside,1
70,serious,1
71,pieces,1
72,on,2
73,trade,1
74,policy,1
75,tax,1
76,reform,1
77,but,2
78,you,1
79,know,1
80,hell,1
81,it,1
82,’m,1
83,going,1
84,to,4
85,revive,1
86,series,1
87,this,1
88,time,1
89,favorite,1
90,whom,1
91,was,3
92,lucky,1
93,enough,1
94,catch,1
95,up,1
96,meet,1
97,early,1
98,their,2
99,rising,1
100,arc,1
101,things,1
102,love,1
103,about,1
104,is,2
105,how,1
106,different,1
107,approaches,1
108,ranging,1
109,from,2
110,practically,1
111,orchestral,1
112,fermin,1
113,interplay,1
114,among,1
115,equal,1
116,players,1
117,warpaint,1
118,lone,1
119,bellow,1
120,wild,1
121,reeds,1
122,built,2
123,around,2
124,stunningly,1
125,talented,1
126,star,1
127,samantha,1
128,fish,1
129,lucius,1
130,jess,1
131,wolfe,1
132,holly,1
133,laessig,1
134,always,1
135,sing,1
136,unison,1
137,awesomely,1
138,gorgeous,1
139,harmonies,1
140,saw,1
141,them,1
142,again,1
143,last,1
144,at,1
145,town,1
146,hall,1
147,where,1
148,only,1
149,thing,1
150,as,2
151,amazing,1
152,band,1
153,bond,1
154,audience,1
155,couple,1
156,phone,1
157,lighting,1
158,think,1
159,too,1
160,theatrical,1
161,equipment,1
162,luckily,1
163,someone,1
164,else,1
165,did,1
166,better,1
167,job,1
168,here,1
169,’s,1
170,snapshot,1
171,wonderful,1
172,evening,1
