,term,count
0,suppose,2
1,you,3
2,’re,6
3,a,20
4,republican,11
5,since,1
6,reading,1
7,the,59
8,times,1
9,hard,1
10,white,2
11,house,3
12,and,22
13,both,1
14,houses,1
15,of,26
16,congress,1
17,are,8
18,yours,1
19,so,4
20,governorships,1
21,matching,1
22,party,11
23,record,2
24,has,5
25,complete,2
26,control,4
27,state,1
28,government,2
29,in,14
30,states,2
31,full,1
32,legislative,1
33,next,1
34,year,1
35,senate,1
36,democrats,3
37,will,1
38,have,6
39,to,19
40,defend,1
41,seats,1
42,just,1
43,incumbents,1
44,up,1
45,for,6
46,re,1
47,election,2
48,supreme,1
49,court,1
50,retains,1
51,conservative,3
52,majority,2
53,dow,1
54,keeps,1
55,hitting,1
56,highs,1
57,economy,1
58,is,13
59,finally,1
60,growing,1
61,above,2
62,percent,1
63,mark,2
64,prospect,2
65,trump,5
66,being,1
67,removed,1
68,from,4
69,office,1
70,see,1
71,inflicting,1
72,permanent,1
73,brain,1
74,damage,1
75,on,5
76,outstanding,1
77,liberal,1
78,strategists,1
79,used,1
80,write,1
81,optimistic,1
82,books,1
83,with,5
84,such,2
85,titles,1
86,as,10
87,emerging,1
88,democratic,2
89,rebuttal,1
90,could,1
91,be,7
92,called,1
93,what,2
94,me,1
95,worry,1
96,foreword,1
97,alfred,1
98,e,1
99,neuman,1
100,why,4
101,your,2
102,obvious,1
103,disarray,1
104,ca,4
105,n’t,9
106,it,6
107,pass,1
108,its,3
109,signature,1
110,bills,1
111,congressional,1
112,leaders,2
113,their,5
114,caucuses,1
115,an,6
116,incumbent,2
117,senator,1
118,publicly,1
119,endorsed,1
120,by,3
121,president,3
122,win,1
123,his,3
124,primary,1
125,battle,1
126,against,1
127,nutty,1
128,opponent,1
129,maybe,1
130,tempted,1
131,answer,1
132,that,10
133,all,3
134,would,1
135,well,2
136,if,1
137,only,1
138,had,1
139,been,2
140,stabbed,1
141,back,2
142,handful,1
143,self,1
144,infatuated,1
145,gop,4
146,moderates,1
147,read,1
148,john,1
149,mccain,1
150,susan,1
151,collins,1
152,supposedly,1
153,more,1
154,concerned,1
155,about,2
156,reputation,1
157,sunday,1
158,talk,1
159,show,1
160,circuit,1
161,than,1
162,welfare,1
163,constituents,1
164,home,1
165,welcome,1
166,dolchstoßlegende,1
167,edition,1
168,yet,1
169,saboteurs,1
170,come,1
171,many,1
172,colors,1
173,including,1
174,phony,1
175,purists,1
176,ted,1
177,cruz,1
178,rand,1
179,paul,2
180,genuine,1
181,crazies,1
182,freedom,1
183,caucus,1
184,basic,1
185,test,1
186,any,3
187,leader,1
188,or,1
189,get,2
190,grip,2
191,inevitably,1
192,fissiparous,1
193,elements,1
194,political,6
195,herd,1
196,most,1
197,thus,1
198,far,1
199,failed,2
200,there,1
201,’s,11
202,simple,1
203,explanation,2
204,this,2
205,they,5
206,mitch,1
207,mcconnell,1
208,ryan,2
209,parliamentary,1
210,skills,2
211,but,4
212,not,6
213,authority,2
214,probably,1
215,desire,1
216,either,2
217,tight,1
218,lipped,1
219,numbers,1
220,nerd,1
221,like,1
222,must,1
223,congenial,1
