,term,count
0,at,1
1,the,42
2,end,1
3,of,25
4,residents,3
5,up,2
6,and,32
7,down,2
8,atlantic,6
9,coast,3
10,were,2
11,breathing,1
12,sighs,1
13,relief,1
14,after,2
15,successfully,1
16,arguing,1
17,to,25
18,keep,2
19,offshore,11
20,drilling,14
21,away,1
22,from,8
23,their,9
24,beaches,1
25,tourism,1
26,dependent,1
27,economies,1
28,very,2
29,ways,1
30,life,2
31,but,4
32,this,10
33,week,2
34,possibility,1
35,oil,11
36,gas,6
37,returned,1
38,again,1
39,has,4
40,placed,1
41,coastal,7
42,business,2
43,owners,2
44,in,10
45,position,1
46,defending,1
47,livelihoods,1
48,trump,5
49,administration,10
50,released,1
51,a,6
52,draft,1
53,plan,10
54,that,7
55,would,2
56,open,1
57,almost,1
58,all,5
59,united,2
60,states,2
61,waters,3
62,envisions,1
63,sweeping,1
64,expansion,1
65,exploration,1
66,nation,2
67,’s,4
68,outer,1
69,continental,1
70,shelf,1
71,about,2
72,nautical,1
73,miles,2
74,as,5
75,much,1
76,triple,1
77,threat,2
78,seismic,2
79,airgun,2
80,blasting,2
81,find,1
82,below,1
83,ocean,2
84,floor,1
85,industrialization,1
86,inevitable,1
87,spills,1
88,forever,1
89,change,2
90,tourist,1
91,economy,1
92,where,2
93,never,1
94,taken,1
95,place,2
96,these,3
97,are,9
98,some,2
99,same,1
100,areas,3
101,fought,2
102,an,1
103,obama,4
104,permit,1
105,off,1
106,mid,1
107,southeastern,1
108,if,2
109,expanding,2
110,is,3
111,n’t,2
112,bad,1
113,enough,1
114,follows,1
115,series,1
116,proposed,1
117,rollbacks,2
118,announced,1
119,by,2
120,last,4
121,safety,1
122,rules,1
123,put,1
124,deepwater,1
125,horizon,1
126,rig,1
127,disaster,2
128,gulf,2
129,mexico,2
130,which,2
131,killed,1
132,people,5
133,caused,1
134,worst,1
135,spill,1
136,effect,1
137,pave,1
138,way,1
139,for,5
140,another,1
141,such,2
142,latest,1
143,move,1
144,slap,1
145,face,1
146,hundreds,1
147,thousands,2
148,who,3
149,made,1
150,voices,3
151,heard,1
152,president,3
153,considered,1
154,opening,1
155,more,1
156,puts,1
157,powerful,1
158,fossil,1
159,fuel,1
160,interests,3
161,ahead,1
162,those,3
163,businessmen,1
164,women,1
165,over,2
166,several,1
167,years,2
168,americans,1
169,petitioned,1
170,local,4
171,state,3
172,federal,1
173,governments,1
174,say,1
175,no,1
176,damaging,1
177,marine,1
178,they,6
179,called,1
180,signed,1
181,petitions,1
182,wrote,2
183,letters,2
184,went,1
185,city,1
186,council,1
187,meetings,1
188,held,1
189,rallies,1
190,op,1
191,ed,1
192,essays,1
193,editor,1
194,even,2
195,traveled,1
196,multiple,1
197,times,1
198,washington,1
199,meet,1
200,with,3
201,representatives,1
202,i,4
203,have,3
204,met,2
205,parties,1
206,many,4
207,republicans,1
208,others,1
209,fishermen,1
210,veterans,1
211,faith,1
212,leaders,3
213,former,1
214,industry,2
215,saw,1
216,government,1
217,respond,1
218,concerns,1
219,when,1
220,removed,1
221,arctic,2
222,seaboards,1
223,its,1
224,removing,1
225,cited,1
226,significant,1
227,potential,1
228,conflicts,1
229,other,1
230,uses,1
231,department,3
232,defense,1
233,commercial,1
234,current,1
235,market,1
236,dynamics,1
237,limited,1
238,infrastructure,1
239,opposition,2
240,communities,2
241,seems,1
242,be,5
243,ignoring,1
244,year,1
245,secretary,1
246,interior,2
247,ryan,1
248,promised,1
249,listen,1
250,stakeholders,3
251,his,1
252,reviewed,1
253,proposal,3
254,tells,1
255,america,1
256,so,1
257,far,1
258,only,1
259,listened,2
260,lobbyists,1
261,perhaps,1
262,will,5
263,there,1
264,window,1
265,public,1
266,comment,1
267,on,2
268,announcing,1
269,mr,1
270,said,1
271,just,1
272,like,1
273,mining,1
274,not,4
275,appropriate,1
276,we,1
277,take,1
278,into,1
279,consideration,1
280,coming,1
281,weeks,1
282,hope,1
283,he,2
284,does,1
285,probably,1
286,hoping,1
287,new,1
288,discourage,1
289,long,1
290,hard,1
291,protect,1
292,know,1
293,anything,1
294,’ve,1
295,couple,1
296,’re,1
297,type,1
298,discouraged,1
299,nearly,1
300,faces,1
301,tsunami,1
302,businesses,1
303,activists,1
304,our,1
305,coasts,1
306,real,1
307,might,1
308,been,1
309,involved,2
310,politics,1
311,before,1
312,getting,1
313,now,1
314,may,1
315,yet,1
316,soon,1
317,wo,1
318,able,1
319,ignore,1
320,chorus,1
321,demanding,1
322,out,1
323,pacific,1
324,oceans,1
325,eastern,1
