,term,count
0,first,3
1,the,49
2,revelations,1
3,about,7
4,trump,2
5,white,3
6,house,4
7,in,13
8,bob,1
9,woodward,1
10,’s,18
11,forthcoming,1
12,book,2
13,are,4
14,shocking,1
15,many,2
16,officials,1
17,do,2
18,not,2
19,respect,1
20,president,4
21,and,16
22,they,3
23,’re,1
24,quite,1
25,happy,1
26,to,18
27,leak,1
28,damaging,1
29,anecdotes,1
30,him,5
31,for,12
32,anyone,1
33,who,4
34,spent,1
35,time,4
36,washington,3
37,during,3
38,bush,2
39,obama,3
40,years,3
41,when,1
42,both,3
43,presidents,1
44,were,3
45,largely,1
46,revered,1
47,by,7
48,their,1
49,staffs,1
50,it,10
51,a,11
52,jarring,1
53,change,2
54,but,4
55,is,4
56,no,4
57,longer,1
58,surprising,1
59,been,2
60,abundantly,1
61,clear,1
62,long,1
63,that,6
64,unfit,1
65,office,1
66,people,1
67,work,1
68,somehow,1
69,manage,1
70,disdain,1
71,continue,1
72,protecting,1
73,at,1
74,expense,1
75,of,13
76,country,1
77,more,8
78,read,1
79,post,1
80,summary,1
81,jonathan,1
82,chait,1
83,commentary,1
84,new,2
85,york,2
86,magazine,2
87,supreme,3
88,court,6
89,raucous,1
90,opening,1
91,day,1
92,judge,1
93,brett,1
94,kavanaugh,5
95,confirmation,1
96,hearing,1
97,was,5
98,n’t,2
99,most,1
100,part,1
101,republican,4
102,party,1
103,hardball,1
104,rule,1
105,changing,2
106,tactics,1
107,transforming,1
108,federal,3
109,courts,4
110,democrats,11
111,driving,1
112,home,1
113,republicans,9
114,keep,1
115,rules,1
116,vox,1
117,tara,1
118,golshan,1
119,wrote,1
120,particular,1
121,yesterday,2
122,blasting,1
123,last,3
124,minute,1
125,release,1
126,without,2
127,scrutiny,1
128,tens,1
129,thousands,1
130,documents,2
131,related,1
132,as,4
133,aide,1
134,george,1
135,w,1
136,presidency,1
137,this,5
138,debate,3
139,wanted,1
140,have,12
141,james,1
142,wallner,1
143,former,1
144,senate,4
145,staff,1
146,member,1
147,tweeted,1
148,morning,1
149,note,1
150,has,3
151,debated,1
152,once,1
153,just,1
154,process,1
155,framed,1
156,little,1
157,history,1
158,useful,1
159,here,2
160,parties,1
161,question,1
162,played,1
163,role,1
164,making,1
165,partisan,1
166,overtly,1
167,political,1
168,like,1
169,emphasize,1
170,ones,1
171,rejected,3
172,nominee,1
173,based,1
174,strictly,1
175,on,3
176,ideology,1
177,robert,1
178,bork,2
179,place,1
180,ronald,1
181,reagan,1
182,ultimately,1
183,nominated,2
184,moderate,1
185,anthony,1
186,kennedy,3
187,whose,1
188,retirement,1
189,turn,1
190,led,2
191,nomination,1
192,also,1
193,case,1
194,done,2
195,much,1
196,than,5
197,politicize,1
198,how,2
199,so,2
200,significantly,1
201,higher,1
202,percentage,1
203,democratic,2
204,nominees,3
205,since,1
206,according,1
207,data,1
208,collected,1
209,legal,1
210,scholar,1
211,russell,1
212,wheeler,1
213,high,1
214,rejection,1
215,rate,1
216,eventually,1
217,eliminate,1
218,filibuster,1
219,appeals,1
220,judges,2
221,move,2
222,recently,1
223,received,1
224,criticism,1
225,because,1
226,later,1
227,did,1
228,same,1
229,i,4
230,still,1
231,think,1
232,had,1
233,better,1
234,alternative,1
235,given,1
236,obstruction,1
237,politically,1
238,extreme,1
239,research,1
240,lee,1
241,epstein,1
242,university,1
243,others,1
244,shown,2
245,jason,1
246,zengerle,1
247,recent,1
248,times,2
249,piece,1
250,accompanying,1
251,episode,1
252,daily,1
253,podcast,1
254,details,1
255,stole,1
256,seat,2
257,refusing,1
258,let,1
259,barack,1
260,fill,1
261,vacancy,1
262,there,1
263,precedent,1
264,such,1
265,vastly,1
266,radical,2
267,anything,2
268,effectively,1
269,decided,1
270,biggest,1
271,cases,1
272,year,1
273,will,2
274,shape,1
275,decades,1
276,’ve,2
277,written,1
278,before,1
279,expect,1
280,confirm,1
281,votes,1
282,signs,1
283,splintering,1
284,if,1
285,’m,1
286,right,2
287,week,1
288,hearings,1
289,framing,1
290,over,2
291,future,1
292,else,1
293,absolutely,1
294,use,1
295,occasion,1
296,explain,1
297,extension,1
298,large,1
299,parts,1
300,judiciary,1
301,become,1
302,finally,1
303,congressional,2
304,districts,1
305,closest,1
306,thing,1
307,today,1
308,seventh,1
309,district,1
310,massachusetts,2
311,previously,1
312,represented,2
313,john,1
314,f,1
315,tip,1
316,o’neill,1
317,joe,1
318,ii,1
319,starting,1
320,january,1
321,almost,1
322,certainly,1
323,be,2
324,ayanna,1
325,pressley,1
326,beat,1
327,incumbent,1
328,handily,1
329,primary,1
330,night,1
331,she,1
332,would,1
333,african,1
334,american,1
335,ever,1
336,represent,1
337,you,2
338,can,2
339,join,1
340,me,1
341,twitter,2
342,dleonhardt,1
343,facebook,2
344,subscribe,1
345,newsletter,1
346,follow,1
347,opinion,1
348,section,1
349,nytopinion,1
