,term,count
0,i,38
1,was,12
2,looking,1
3,forward,1
4,to,32
5,having,2
6,my,21
7,friend,3
8,tamara,10
9,over,1
10,for,5
11,dinner,5
12,last,1
13,year,1
14,since,1
15,she,15
16,had,5
17,hosted,1
18,me,7
19,and,32
20,husband,4
21,many,1
22,times,1
23,but,7
24,it,12
25,did,6
26,n’t,9
27,turn,1
28,out,2
29,as,7
30,’d,6
31,expected,1
32,kept,1
33,trying,1
34,help,5
35,in,13
36,various,1
37,ways,3
38,like,1
39,retrieving,1
40,items,2
41,from,7
42,the,27
43,kitchen,4
44,or,3
45,clearing,1
46,table,3
47,each,1
48,time,4
49,told,4
50,her,21
51,please,1
52,sit,1
53,down,1
54,that,14
55,want,4
56,then,3
57,be,5
58,up,3
59,again,1
60,at,6
61,point,1
62,when,12
63,rose,1
64,made,1
65,into,1
66,grabbed,1
67,arm,1
68,pulled,1
69,back,1
70,done,2
71,good,3
72,naturedly,1
73,with,3
74,humor,1
75,genuinely,1
76,rattled,1
77,felt,2
78,insisting,1
79,on,3
80,being,3
81,a,11
82,co,1
83,host,1
84,home,4
85,normally,1
86,would,1
87,have,3
88,laid,1
89,frustration,2
90,vagaries,1
91,of,9
92,human,1
93,behavior,2
94,said,3
95,nothing,1
96,because,2
97,is,8
98,writing,1
99,book,1
100,about,5
101,women,3
102,’s,7
103,friendships,1
104,next,1
105,saw,1
106,how,4
107,reacted,1
108,surprised,1
109,also,1
110,recognized,1
111,its,1
112,source,1
113,recent,1
114,parents’,2
115,ended,1
116,got,1
117,cleared,1
118,though,2
119,mother,13
120,not,2
121,washed,1
122,dishes,1
123,chastised,1
124,saying,1
125,stop,1
126,cleaned,1
127,tune,1
128,admonitions,1
129,should,2
130,thank,1
131,you,7
132,added,1
133,never,3
134,listen,1
135,’m,1
136,so,5
137,glad,1
138,do,3
139,learned,4
140,really,1
141,means,2
142,are,5
143,guest,1
144,appreciate,1
145,all,2
146,more,5
147,tended,1
148,say,1
149,pretty,1
150,much,4
151,what,4
152,meant,2
153,growing,1
154,take,1
155,others,1
156,their,1
157,word,1
158,died,1
159,whose,2
160,voice,3
161,comes,1
162,speak,3
163,speaking,3
164,style,2
165,shapes,1
166,hear,2
167,others’,1
168,words,2
169,same,1
170,true,1
171,our,5
172,styles,3
173,clashed,1
174,tracing,2
175,listening,2
176,families’,1
177,we,4
178,both,5
179,if,1
180,light,1
181,been,1
182,turned,1
183,occurred,2
184,might,1
185,think,1
186,mean,1
187,past,1
188,years,1
189,’ve,1
190,researched,1
191,people,1
192,differently,1
193,across,1
194,cultures,1
195,here,1
196,missed,1
197,exactly,1
198,written,1
199,very,1
200,first,1
201,paper,1
202,published,1
203,confusion,1
204,caused,1
205,speaker,1
206,literally,1
207,other,4
208,thinks,1
209,they,4
210,hinting,1
211,something,1
212,else,1
213,indirectness,2
214,key,1
215,example,2
216,use,1
217,cautioning,1
218,sometimes,2
219,attributed,1
220,psychological,1
221,even,2
222,pathological,1
223,motives,1
224,may,2
225,simply,1
226,differing,1
227,linguistic,1
228,those,2
229,who,4
230,expect,1
231,requests,1
232,expressed,1
233,directly,1
234,perceive,1
235,someone,1
236,vague,1
237,manipulative,1
238,passive,1
239,aggressive,1
240,indeed,1
241,most,1
242,common,2
243,dynamics,1
244,found,1
245,among,3
246,female,1
247,friends,1
248,misconstrues,1
249,thing,1
250,tend,2
251,talk,1
252,often,2
253,greater,1
254,length,1
255,personal,1
256,topics,1
257,addition,1
258,little,2
259,girls,2
260,playing,1
261,learn,1
262,make,2
263,outright,1
264,demands,1
265,avoid,1
266,damning,1
267,label,1
268,bossy,1
269,misunderstandings,1
270,especially,1
271,painful,1
272,treasure,1
273,sense,1
274,gets,1
275,them,1
276,relatively,1
277,direct,1
278,indirect,1
279,varies,1
280,by,1
281,culture,1
282,jewish,2
283,mothers,2
284,were,2
285,born,1
286,europe,1
287,germany,1
288,mine,1
289,russia,1
290,observed,1
291,research,1
292,relative,2
293,directness,1
294,east,1
295,european,1
296,contrast,1
297,german,1
298,jews,1
299,reminded,2
300,speaks,1
301,through,1
302,intentionally,1
303,borrow,1
304,mock,1
305,myself,1
306,always,2
307,used,1
308,thanksgiving,1
309,florida,1
310,precious,1
311,tradition,1
312,keenly,1
313,miss,1
314,thought,1
315,bought,2
316,prepared,1
317,too,2
318,food,1
319,return,1
320,shopping,1
321,empty,1
322,bags,1
323,groceries,1
324,exclaim,1
325,going,1
326,eat,1
327,leave,1
328,anything,1
329,shelf,1
330,handy,1
331,now,1
332,echo,1
333,exclamations,1
334,mimicking,1
335,exaggerating,1
336,tone,1
337,intonation,1
338,tell,1
339,he,1
340,disguise,1
341,humored,1
342,parody,1
343,remind,1
344,us,1
345,cherished,1
346,deeply,1
347,satisfying,1
348,realize,1
349,came,1
350,grateful,1
351,whenever,1
352,open,1
353,mouth,1
354,ears,1
355,still,1
