,term,count
0,i,68
1,became,3
2,disabled,3
3,overnight,2
4,in,17
5,a,32
6,car,2
7,accident,2
8,the,33
9,was,17
10,dream,2
11,but,8
12,disability,3
13,real,1
14,dreamed,1
15,driving,2
16,through,2
17,ravaged,1
18,streets,1
19,of,34
20,oakland,1
21,calif,1
22,at,5
23,end,1
24,world,4
25,turned,1
26,corner,1
27,and,51
28,careened,1
29,inescapably,1
30,into,1
31,white,2
32,chemical,1
33,blaze,1
34,woke,1
35,with,8
36,start,1
37,flash,1
38,still,1
39,burning,2
40,behind,1
41,my,45
42,eyes,1
43,worst,2
44,headache,2
45,life,8
46,piercing,1
47,left,1
48,temporal,1
49,lobe,1
50,remembered,1
51,mother,1
52,having,3
53,brain,4
54,aneurysm,1
55,years,2
56,before,1
57,knew,1
58,not,10
59,to,38
60,be,8
61,ignored,1
62,wife,3
63,hurried,1
64,hospital,2
65,expecting,1
66,change,3
67,forever,1
68,once,2
69,emergency,1
70,room,1
71,things,2
72,moved,1
73,quickly,1
74,ct,1
75,scans,1
76,were,3
77,ordered,1
78,crystal,1
79,clear,1
80,spinal,1
81,fluid,1
82,drawn,1
83,from,6
84,back,3
85,hours,1
86,later,2
87,told,2
88,perfectly,1
89,healthy,1
90,what,3
91,they,3
92,meant,1
93,would,4
94,n’t,3
95,say,1
96,that,22
97,did,5
98,know,1
99,wrong,1
100,over,2
101,next,1
102,weeks,2
103,months,2
104,it,7
105,obvious,1
106,far,1
107,well,4
108,terrible,1
109,headaches,1
110,continued,1
111,developed,1
112,nerve,1
113,pain,2
114,all,2
115,torso,1
116,wrapped,1
117,thick,2
118,fog,1
119,sprouted,1
120,mouth,2
121,ulcers,1
122,crushed,1
123,exhaustion,1
124,open,1
125,unable,1
126,speak,1
127,could,3
128,get,5
129,lost,1
130,own,4
131,house,2
132,between,1
133,bedroom,2
134,bathroom,1
135,forget,1
136,’s,5
137,name,1
138,started,2
139,seizures,1
140,by,6
141,then,3
142,had,10
143,discovered,1
144,no,3
145,longer,2
146,trusted,2
147,doctors,2
148,about,2
149,body,9
150,or,8
151,experiences,2
152,reported,1
153,odd,1
154,terrifying,1
155,sudden,1
156,physical,1
157,changes,1
158,recommended,1
159,cognitive,2
160,behavioral,1
161,therapy,1
162,weight,1
163,watchers,1
164,felt,1
165,exiled,1
166,isolated,1
167,walls,1
168,suspicion,1
169,’m,4
170,used,2
171,feeling,1
172,like,4
173,an,5
174,outsider,3
175,first,1
176,openly,1
177,transgender,2
178,rabbi,2
179,ordained,1
180,mainstream,1
181,movement,1
182,reform,1
183,judaism,1
184,am,4
185,being,8
186,rejected,1
187,should,1
188,exist,1
189,nothing,1
190,prepared,1
191,me,4
192,for,8
193,status,1
194,chronically,3
195,ill,5
196,think,1
197,moment,2
198,approximately,1
199,percent,3
200,american,1
201,adults,1
202,identify,1
203,as,15
204,just,3
205,under,1
206,population,1
207,is,8
208,jewish,1
209,us,2
210,will,9
211,sick,7
212,yet,1
213,makes,1
214,feel,1
215,how,4
216,much,2
217,our,1
218,society,1
219,fears,2
220,rejects,1
221,core,1
222,human,3
223,experience,1
224,gets,1
225,ages,1
226,controllable,1
227,went,1
228,doctor,2
229,looking,1
230,answers,1
231,gone,1
232,chaplain,1
233,who,1
234,works,1
235,seriously,2
236,dying,1
237,people,6
238,on,5
239,medical,1
240,teams,1
241,hysterical,1
242,person,1
243,though,1
244,seen,1
245,happen,1
246,clients,3
247,now,3
248,understood,1
249,firsthand,1
250,disbelieved,1
251,nearly,1
252,universal,1
253,chronic,3
254,illnesses,2
255,especially,1
256,those,1
257,are,5
258,largely,1
259,invisible,1
260,hard,1
261,diagnose,1
262,both,1
263,believed,1
264,health,3
265,care,7
266,professional,1
267,equipped,1
268,skills,1
269,advocates,1
270,navigate,1
271,system,3
272,treated,2
273,differently,1
274,soon,1
275,learned,2
276,hubristic,1
277,eventually,3
278,because,2
279,tireless,1
280,advocacy,1
281,diagnosed,1
282,central,2
283,nervous,2
284,lupus,2
285,autoimmune,1
286,disease,1
287,attacks,1
288,fibromyalgia,1
289,fatigue,2
290,syndrome,1
291,complex,1
292,migraines,1
293,diagnosis,2
294,taken,1
295,away,2
296,given,1
297,countless,1
298,times,1
299,suited,1
300,needs,2
301,insurance,2
302,companies,1
303,sort,1
304,manage,1
305,decide,1
306,entitled,1
307,virtually,1
308,irrelevant,1
309,this,5
310,process,1
311,become,2
312,monetized,1
313,affair,1
314,where,2
315,jump,1
316,increasingly,1
317,difficult,2
318,hoops,1
319,prove,1
320,most,2
321,been,5
322,raised,1
323,see,4
324,illness,2
325,something,1
326,temporary,1
327,stopover,1
328,way,2
329,recovery,1
330,death,1
331,place,1
332,live,1
333,passed,1
334,better,2
335,even,2
336,some,1
337,friends,1
338,family,2
339,members,1
340,suggested,1
341,if,3
342,only,1
343,tried,1
344,harder,1
345,relaxed,1
346,more,7
347,deeply,1
348,thought,1
349,positively,1
350,lightning,1
351,rod,1
352,others’,1
353,dependence,1
354,fragility,1
355,political,1
356,luxury,1
357,hurricane,1
358,victims,1
359,blamed,1
360,their,1
361,disasters,1
362,ethic,1
363,personal,1
364,responsibility,1
365,reigns,1
366,sometimes,1
367,stay,2
368,there,1
369,meditation,1
370,medication,1
371,positive,1
372,outlook,1
373,exercise,1
374,smoothie,1
375,can,4
376,fix,1
377,stopped,2
378,hoping,1
379,pretending,1
380,lived,1
381,future,1
382,heavy,1
383,land,1
384,hope,1
385,anymore,1
386,trying,1
387,overcome,1
388,living,1
389,present,1
390,tense,1
391,pace,1
392,slowed,1
393,appreciate,1
394,sensual,1
395,pleasures,1
396,new,1
397,heightened,1
398,sunlight,1
399,outside,1
400,window,1
401,dog,1
402,velvety,1
403,fur,1
404,cool,1
405,breeze,1
406,garden,1
407,richly,1
408,colored,1
409,flowers,1
410,days,1
411,when,1
412,too,1
413,fogged,1
414,do,3
415,anything,2
416,let,1
417,myself,3
418,float,1
419,out,1
420,rich,1
421,infinitely,1
422,layered,1
423,great,1
424,difficulty,1
425,accept,1
426,child,1
427,neglectful,1
428,absent,1
429,parents,1
430,fiercely,1
431,independent,1
432,gripped,1
433,needed,1
