,term,count
0,oakland,1
1,calif,1
2,this,5
3,was,6
4,the,83
5,summer,3
6,that,13
7,forests,1
8,turned,2
9,red,3
10,from,4
11,fir,1
12,and,15
13,hemlock,1
14,stands,1
15,of,38
16,puget,1
17,sound,1
18,to,17
19,oak,1
20,pine,1
21,groves,1
22,california,4
23,light,4
24,in,15
25,woods,4
26,has,8
27,gone,1
28,all,4
29,kinds,1
30,wrong,1
31,greens,1
32,have,5
33,been,4
34,replaced,1
35,by,4
36,oranges,1
37,normal,3
38,hues,1
39,vaporized,1
40,smoke,12
41,choked,1
42,so,2
43,much,2
44,west,4
45,season,3
46,wildfire,1
47,course,1
48,is,7
49,no,2
50,stranger,1
51,fire,3
52,natives,1
53,newcomers,1
54,alike,1
55,grow,1
56,accustomed,1
57,our,2
58,annual,1
59,apocalypse,1
60,flame,1
61,while,3
62,doubt,1
63,bad,1
64,more,3
65,than,3
66,big,1
67,burns,1
68,now,3
69,burning,1
70,montana,3
71,southern,1
72,august,1
73,conflagrations,1
74,swept,1
75,british,2
76,columbia,2
77,were,5
78,province,1
79,’s,6
80,worst,2
81,fires,5
82,on,5
83,record,2
84,we,2
85,’re,1
86,still,1
87,unlikely,1
88,surpass,1
89,when,2
90,acres,1
91,burned,1
92,what,2
93,made,1
94,terrifying,2
95,n’t,2
96,size,1
97,or,1
98,intensity,1
99,awful,1
100,as,3
101,they,1
102,but,4
103,enormous,2
104,clouds,1
105,come,2
106,with,8
107,them,2
108,many,1
109,places,1
110,for,6
111,days,1
112,end,1
113,sky,3
114,enveloped,1
115,haze,2
116,sun,3
117,reduced,1
118,a,15
119,hot,3
120,distant,1
121,penny,1
122,screens,1
123,hit,1
124,seattle,2
125,san,1
126,francisco,1
127,denver,1
128,portland,2
129,ore,1
130,most,2
131,are,3
132,product,1
133,same,1
134,high,1
135,pressure,1
136,system,1
137,incited,1
138,historic,1
139,heat,3
140,wave,2
141,earlier,2
142,contributes,1
143,then,1
144,gets,1
145,trapped,1
146,coast,1
147,natural,2
148,air,4
149,conditioning,1
150,pacific,2
151,ocean,1
152,wind,1
153,able,1
154,blow,1
155,away,2
156,there,1
157,ash,2
158,coating,1
159,makes,1
160,very,1
161,breathe,1
162,toxic,1
163,at,5
164,point,1
165,last,1
166,month,1
167,quality,1
168,region,1
169,likened,1
170,beijing,1
171,its,3
172,threat,1
173,old,2
174,young,1
175,those,1
176,respiratory,1
177,problems,1
178,also,2
179,how,2
180,twisted,1
181,ordinary,1
182,palette,1
183,world,2
184,upside,1
185,down,1
186,familiar,2
187,become,2
188,disorienting,1
189,usual,1
190,comforts,1
191,seem,1
192,unsettling,1
193,uncanny,1
194,normally,1
195,i,3
196,go,2
197,retreat,1
198,contemplation,1
199,invigoration,1
200,forest,2
201,alien,1
202,northwest,1
203,during,2
204,zenith,1
205,it,4
206,if,1
207,cinematographer,1
208,had,2
209,put,1
210,lens,1
211,camera,1
212,evergreens,1
213,went,1
214,matte,1
215,rust,1
216,colored,1
217,trunks,2
218,madrone,1
219,trees,2
220,poppingly,1
221,visible,1
222,hundreds,1
223,yards,1
224,cedar,1
225,nearly,1
226,pulsating,1
227,color,1
228,northern,1
229,labor,1
230,day,1
231,changed,1
232,too,1
233,patches,1
234,trail,1
235,midmorning,1
236,pastel,1
237,cast,2
238,evening,1
239,detritus,1
240,bay,1
241,willow,1
242,leaves,1
243,spent,1
244,bracken,1
245,downed,1
246,logs,1
247,looked,1
248,ominous,1
249,orange,1
250,friends,1
251,report,1
252,remind,1
253,recent,1
254,solar,1
255,eclipse,1
256,shadows,1
257,fuzzy,1
258,similar,1
259,percent,1
260,everyone,1
261,seems,1
262,agree,1
263,sunsets,1
264,epic,1
265,moons,1
266,spooky,1
267,heavy,1
268,peach,1
269,globes,1
270,weirdly,1
271,portentous,1
272,night,1
273,washington,1
274,saw,1
275,waxing,1
276,crescent,1
277,moon,1
278,stained,1
279,darker,2
280,blood,1
281,hard,1
282,not,2
283,think,1
284,these,2
285,alterations,1
286,just,2
287,glimpse,1
288,things,1
289,perhaps,1
290,new,1
291,climate,1
292,change,1
293,dust,1
294,will,6
295,begin,1
296,look,1
297,different,1
298,be,3
299,milkier,1
300,less,1
301,often,1
302,intensely,1
303,blue,2
304,every,1
305,sunset,2
306,pink,1
307,hallucinogenic,1
308,green,1
309,under,1
310,rose,1
311,lamp,1
312,transformation,1
313,sites,1
314,bound,1
315,take,1
316,psychic,1
317,toll,1
318,norwegian,1
319,artist,1
320,edvard,1
321,munch,4
322,completed,1
323,his,2
324,famous,1
325,painting,2
326,scream,2
327,haunting,1
328,vibe,1
329,existential,1
330,dread,1
331,nightmare,1
332,image,1
333,swirls,1
334,deep,1
335,reds,1
336,blues,1
337,inspired,1
338,experience,1
339,decade,1
340,witnessing,1
341,an,1
342,unearthly,1
343,created,1
344,part,1
345,airborne,1
346,particulates,1
347,emitted,1
348,eruption,1
349,indonesian,1
350,volcano,2
351,krakatau,1
352,other,1
353,side,1
354,planet,1
355,scattered,1
356,violet,1
357,wavelengths,1
358,blanketing,1
359,doing,1
360,sight,1
361,ruptured,1
362,said,1
363,he,2
364,felt,2
365,great,1
366,unending,1
367,piercing,1
368,through,1
369,nature,1
370,pretty,1
371,good,1
372,description,1
373,storms,1
374,like,2
375,maybe,1
376,strange,1
377,never,1
378,before,1
379,seen,1
380,landscapes,1
381,hazy,1
382,century,1
383,make,1
384,some,1
385,incredible,1
386,art,1
387,worry,1
388,bring,1
389,us,1
390,something,1
391,forlorn,1
392,nothing,1
393,did,1
394,title,1
395,study,1
396,despair,1
