,term,count
0,there,3
1,is,12
2,a,16
3,growing,1
4,realization,1
5,that,13
6,our,4
7,data,34
8,under,1
9,attack,1
10,from,3
11,breaches,1
12,at,5
13,equifax,1
14,to,31
15,cambridge,1
16,analytica,1
17,’s,10
18,misuse,1
19,of,23
20,the,44
21,profile,1
22,information,2
23,more,7
24,than,2
25,facebook,1
26,users,1
27,it,8
28,seems,1
29,as,5
30,if,2
31,none,1
32,personal,9
33,safe,1
34,and,26
35,about,7
36,us,1
37,being,1
38,captured,1
39,stored,2
40,processed,1
41,by,5
42,smart,1
43,devices,1
44,like,2
45,thermostats,1
46,baby,1
47,monitors,1
48,wifi,1
49,connected,1
50,streetlights,1
51,traffic,1
52,sensors,1
53,in,14
54,united,1
55,states,2
56,people,7
57,who,5
58,are,7
59,concerned,1
60,looking,1
61,europe,2
62,they,6
63,see,1
64,right,6
65,be,9
66,forgotten,1
67,which,3
68,citizens,4
69,can,3
70,force,2
71,companies,1
72,erase,1
73,some,3
74,their,5
75,step,1
76,toward,1
77,regaining,1
78,ownership,1
79,online,1
80,selves,1
81,on,6
82,may,2
83,european,6
84,union,3
85,will,4
86,bring,1
87,into,1
88,most,2
89,sweeping,1
90,regulation,7
91,ever,1
92,what,7
93,done,1
94,with,5
95,this,2
96,law,8
97,general,1
98,protection,4
99,give,2
100,greater,1
101,control,2
102,over,2
103,while,3
104,requiring,1
105,those,4
106,process,4
107,or,7
108,its,2
109,take,3
110,responsibility,1
111,for,10
112,gdpr,5
113,europeans,1
114,portability,2
115,allowing,2
116,example,3
117,social,2
118,network,1
119,another,2
120,not,3
121,subject,2
122,decisions,3
123,based,2
124,automated,1
125,processing,2
126,prohibiting,1
127,use,4
128,an,1
129,algorithm,1
130,reject,1
131,applicants,1
132,jobs,1
133,loans,1
134,advocates,1
135,seem,1
136,believe,1
137,new,1
138,could,1
139,replace,1
140,corporate,2
141,controlled,1
142,internet,2
143,digital,1
144,democracy,1
145,just,1
146,problem,1
147,no,1
148,one,1
149,understands,1
150,staggeringly,1
151,complex,2
152,after,3
153,years,1
154,intense,1
155,lobbying,1
156,contentious,1
157,negotiation,1
158,parliament,1
159,published,1
160,draft,1
161,then,1
162,received,1
163,amendment,1
164,proposals,1
165,reflection,1
166,divergent,1
167,interests,1
168,stake,1
169,corporations,1
170,governments,1
171,academic,1
172,institutions,1
173,all,1
174,but,6
175,different,2
176,purposes,1
177,reason,1
178,complexity,1
179,ambiguity,1
180,often,2
181,framed,1
182,legal,3
183,technical,1
184,questions,2
185,also,1
186,values,1
187,member,1
188,have,2
189,historical,1
190,experiences,1
191,contemporary,1
192,attitudes,1
193,collection,4
194,germans,1
195,recalling,1
196,nazis’,1
197,deadly,1
198,efficient,1
199,suspicious,1
200,government,1
201,nordic,1
202,countries,1
203,other,2
204,hand,1
205,link,1
206,organization,1
207,functioning,1
208,strong,1
209,welfare,1
210,systems,2
211,thus,1
212,intentionally,1
213,ambiguous,2
214,representing,1
215,series,1
216,compromises,1
217,promises,2
218,ease,1
219,restrictions,1
220,flows,1
221,spur,1
222,economic,1
223,growth,1
224,protecting,1
225,privacy,1
226,skirts,1
227,possible,2
228,differences,1
229,between,1
230,current,2
231,future,1
232,technologies,2
233,using,1
234,broad,3
235,principles,3
236,do,4
237,n’t,3
238,always,1
239,accord,1
240,practices,1
241,requires,1
242,demonstrate,1
243,accountability,1
244,part,1
245,limiting,1
246,necessary,1
247,specific,2
248,purpose,1
249,forbidding,1
250,uses,2
251,sound,1
252,good,1
253,machine,1
254,learning,1
255,active,1
256,areas,1
257,research,2
258,artificial,1
259,intelligence,1
260,used,1
261,targeted,1
262,advertising,1
263,self,1
264,driving,1
265,cars,1
266,train,1
267,computer,1
268,make,3
269,specified,1
270,advance,1
271,derived,1
272,original,1
273,explained,1
274,fact,1
275,year,1
276,was,2
277,approved,1
278,i,3
279,interviewed,1
280,scientists,2
281,managers,2
282,scholars,1
283,lawyers,1
284,ethicists,1
285,activists,1
286,sweden,2
287,learned,1
288,many,2
289,find,1
290,incomprehensible,1
291,doubted,1
292,absolute,1
293,compliance,1
294,even,2
295,expert,1
296,national,1
297,bioinformatics,1
298,platform,1
299,said,1
300,we,3
301,wonder,1
302,does,2
303,say,1
304,nobody,1
305,knows,1
306,scientist,1
307,charge,1
308,computing,1
309,storage,1
310,facilities,1
311,major,1
312,university,1
313,put,1
314,says,1
315,less,1
316,adequate,1
317,safety,1
318,should,2
319,place,2
320,so,1
321,mean,1
322,though,1
323,avoid,1
324,references,1
325,nevertheless,1
326,already,1
327,outdated,1
328,assumptions,1
329,technology,1
330,think,1
331,very,1
332,clear,1
333,imagined,1
334,company,1
335,has,1
336,your,1
337,physically,1
338,somewhere,1
339,you,1
340,out,2
341,professor,1
342,told,1
343,me,1
344,approach,1
345,era,1
346,big,1
347,cloud,1
348,services,1
349,rarely,1
350,exists,1
351,only,2
352,really,1
353,means,1
354,likely,1
355,decided,1
356,courts,1
357,sure,1
358,drawn,1
359,confusing,1
360,still,1
361,lost,1
362,cause,1
363,need,2
364,rules,2
365,frameworks,1
366,particularly,1
367,when,1
368,long,1
369,ca,2
370,primary,1
371,resource,1
372,guiding,1
373,day,2
374,work,2
375,ultimate,1
376,goal,1
377,change,2
378,looks,1
379,carefully,1
380,how,3
381,collected,1
382,whom,1
383,policymakers,1
384,such,1
385,studies,1
386,basis,1
387,developing,1
388,empirically,1
389,grounded,1
390,practical,1
391,end,1
392,pragmatic,1
393,guidelines,1
394,sense,1
395,might,1
396,lot,1
397,protect,1
398,explain,1
