,term,count
0,there,2
1,have,2
2,always,2
3,been,1
4,and,16
5,will,4
6,be,11
7,scoundrels,1
8,in,16
9,political,7
10,life,5
11,especially,1
12,particular,1
13,genus,1
14,the,65
15,hypocrite,1
16,whose,2
17,private,3
18,behavior,1
19,diverges,1
20,from,6
21,his,6
22,public,7
23,actions,1
24,but,9
25,is,34
26,also,4
27,a,16
28,novel,1
29,ominous,1
30,concept,2
31,of,35
32,statesman,12
33,emerging,1
34,american,2
35,politics,7
36,most,2
37,clearly,1
38,gymnastic,1
39,contortions,1
40,being,3
41,accomplished,1
42,to,26
43,justify,1
44,support,4
45,for,10
46,senate,6
47,campaign,1
48,roy,1
49,moore,3
50,former,1
51,chief,1
52,justice,1
53,alabama,2
54,politician,1
55,as,8
56,disembodied,2
57,policy,4
58,array,1
59,this,11
60,scheme,1
61,candidate,5
62,mere,3
63,vessel,2
64,preferences,2
65,or,6
66,her,4
67,character,10
68,irrelevant,1
69,because,3
70,potential,1
71,officeholder,1
72,judged,1
73,wholly,1
74,by,4
75,policies,5
76,he,7
77,she,3
78,even,3
79,if,2
80,campaigns,1
81,accurately,1
82,predicted,1
83,issues,2
84,that,23
85,matter,4
86,once,1
87,winner,1
88,takes,1
89,office,1
90,which,6
91,they,2
92,do,1
93,n’t,2
94,desiccation,1
95,role,5
96,would,5
97,profoundly,1
98,troubling,2
99,our,1
100,shrunken,1
101,was,3
102,evident,1
103,when,4
104,president,3
105,trump,6
106,’s,10
107,counselor,1
108,kellyanne,1
109,conway,2
110,suggested,1
111,it,20
112,acceptable,1
113,elect,2
114,man,1
115,credibly,1
116,accused,1
117,molesting,1
118,teenagers,1
119,republican,2
120,tax,1
121,plan,1
122,mr,6
123,followed,1
124,with,3
125,an,6
126,more,3
127,expansive,1
128,endorsement,1
129,we,1
130,need,1
131,vote,1
132,on,4
133,stopping,1
134,crime,1
135,illegal,1
136,immigration,1
137,border,1
138,wall,1
139,military,1
140,pro,1
141,judges,1
142,2nd,1
143,amendment,1
144,lest,1
145,outdone,1
146,boss,1
147,ms,1
