,term,count
0,within,1
1,hours,1
2,after,1
3,the,65
4,american,2
5,public,6
6,found,2
7,out,1
8,that,22
9,his,4
10,most,1
11,senior,1
12,campaign,6
13,official,1
14,was,7
15,under,1
16,an,4
17,indictment,1
18,described,1
19,him,1
20,as,6
21,a,23
22,secret,1
23,agent,1
24,of,42
25,russian,3
26,interests,1
27,president,4
28,trump,16
29,declared,1
30,on,7
31,twitter,2
32,there,7
33,is,15
34,no,6
35,collusion,19
36,forceful,1
37,statement,3
38,if,5
39,ever,2
40,but,7
41,what,11
42,exactly,2
43,he,3
44,denying,2
45,so,2
46,categorically,1
47,we,10
48,have,11
49,idea,2
50,for,9
51,reason,1
52,or,5
53,another,1
54,has,8
55,become,1
56,term,8
57,choice,1
58,discussing,1
59,may,4
60,not,9
61,done,1
62,with,16
63,russians,2
64,those,2
65,in,12
66,camp,2
67,use,3
68,it,10
69,regularly,1
70,i,6
71,did,4
72,collude,4
73,nor,1
74,know,3
75,anyone,1
76,else,1
77,who,5
78,colluded,2
79,any,6
80,foreign,2
81,government,2
82,jared,1
83,kushner,1
84,told,2
85,congress,3
86,this,5
87,summer,1
88,jr,2
89,said,4
90,deeply,1
91,resent,1
92,allegation,1
93,would,4
94,oppressive,1
95,state,1
96,republican,1
97,strategist,1
98,roger,1
99,stone,1
100,harrumphed,1
101,n’t,5
102,just,1
103,though,1
104,settled,1
105,using,1
106,word,4
107,among,1
108,first,1
109,to,22
110,refer,1
111,john,1
112,podesta,1
113,hillary,1
114,clinton,1
115,’s,16
116,chairman,1
117,raised,1
118,specter,1
119,meet,1
120,press,2
121,argue,1
122,very,2
123,much,2
124,unknown,1
125,whether,3
126,same,1
127,week,1
128,senator,1
129,harry,1
130,reid,1
131,democrat,1
132,nevada,1
133,connections,1
134,wikileaks,1
135,clearly,1
136,been,3
137,touchstone,1
138,since,1
139,mr,9
140,and,14
141,inner,1
142,circle,2
143,benefited,1
144,enormously,1
145,from,1
146,coalescing,1
147,around,1
148,legalistic,1
149,feel,1
150,close,1
151,legal,5
152,meaning,2
153,whatsoever,1
154,renato,1
155,mariotti,3
156,former,1
157,federal,2
158,prosecutor,1
159,now,4
160,defense,2
161,lawyer,1
162,written,1
163,dissection,1
164,every,1
165,associate,1
166,made,1
167,congressional,2
168,investigators,1
169,care,2
170,about,4
171,law,4
172,holding,1
173,figures,1
174,accountable,1
175,their,1
176,false,1
177,denials,1
178,impassioned,1
