,term,count
0,this,4
1,month,1
2,the,68
3,supreme,5
4,court,12
5,will,2
6,have,10
7,a,27
8,rare,1
9,opportunity,1
10,to,35
11,correct,2
12,flawed,1
13,doctrine,3
14,that,25
15,for,15
16,past,2
17,decades,1
18,has,15
19,relied,1
20,on,13
21,junk,1
22,social,2
23,science,4
24,justify,1
25,punishing,1
26,more,5
27,than,6
28,americans,4
29,cases,1
30,could,2
31,review,1
32,concern,1
33,people,3
34,sex,18
35,offender,5
36,registry,3
37,and,34
38,kinds,1
39,of,40
40,government,3
41,control,3
42,can,2
43,constitutionally,1
44,be,4
45,imposed,3
46,upon,1
47,them,3
48,in,24
49,snyder,1
50,v,3
51,doe,1
52,consider,1
53,whether,1
54,michigan,1
55,’s,4
56,broad,2
57,scheme,2
58,regulating,1
59,offenders,14
60,constitutes,1
61,“,1
62,punishment,1
63,other,2
64,case,1
65,karsjens,1
66,piper,1
67,examines,1
68,constitutionality,1
69,minnesota,3
70,policy,1
71,detaining,1
72,forever,2
73,not,3
74,what,3
75,they,4
76,’ve,1
77,done,3
78,but,6
79,might,2
80,do,1
81,while,4
82,idea,1
83,indefinite,1
84,preventive,1
85,detention,1
86,sound,1
87,un,1
88,american,1
89,or,4
90,something,1
91,out,4
92,film,1
93,minority,1
94,report,1
95,larger,1
96,problem,2
97,is,8
98,civil,3
99,commitment,3
100,like,4
101,hundreds,2
102,regulations,1
103,those,8
104,required,1
105,register,2
106,been,4
107,justified,2
108,by,10
109,assertions,3
110,about,2
111,recidivism,7
112,turn,2
113,entirely,2
114,belied,1
115,years,8
116,detained,1
117,released,3
118,from,5
119,prison,4
120,therapeutic,2
121,program,6
122,conveniently,1
123,located,1
124,grounds,1
125,maximum,1
126,security,1
127,moose,1
128,lake,1
129,patients,3
130,are,5
131,kept,1
132,locked,1
133,cells,1
134,transported,1
135,outside,1
136,facility,2
137,handcuffs,1
138,leg,1
139,irons,1
140,subjected,1
141,regimen,1
142,looks,1
143,sounds,1
144,smells,1
145,just,1
146,it,7
147,adjacent,1
148,unlike,1
149,which,4
150,aims,1
151,teach,1
152,their,3
153,sexual,4
154,impulses,1
155,was,3
156,initially,1
157,designed,1
158,last,1
159,no,7
160,fixed,1
161,end,1
162,date,1
163,rather,3
164,administrators,1
165,decide,1
166,safe,1
167,enough,1
168,release,1
169,existed,1
170,only,4
171,patient,1
172,ever,3
173,fully,1
174,there,3
175,now,3
176,some,1
177,with,5
178,adult,1
179,criminal,1
180,record,2
181,others,1
182,who,2
183,despite,1
184,having,3
185,completed,1
186,every,3
187,single,2
188,offered,3
189,at,2
190,remained,1
191,civilly,1
192,committed,3
193,over,1
194,perhaps,2
195,most,2
196,extreme,1
197,example,2
198,punishments,2
199,convicted,4
200,crimes,2
201,means,1
202,driven,1
203,pervasive,1
204,fear,2
205,predators,1
206,facing,1
207,discernible,1
208,opposition,1
209,politicians,1
210,become,1
211,evermore,1
212,inventive,1
213,dreaming,1
214,up,1
215,ways,1
216,corral,1
217,marginalize,1
218,forced,2
219,category,2
220,itself,1
221,expanded,1
222,radically,1
223,come,1
224,include,3
225,sexting,1
226,consensual,1
227,non,1
228,minor,1
229,teenagers,1
230,even,1
231,urinating,1
232,public,2
233,these,4
234,sanctions,1
235,being,6
236,wear,1
237,pay,2
238,gps,1
239,monitoring,1
240,banned,1
241,parks,1
242,draconian,1
243,residency,3
244,restrictions,6
245,sometimes,1
246,lead,1
247,homelessness,1
248,addition,1
249,pain,1
250,re,4
251,incarceration,3
252,undergoing,1
253,interrogations,1
254,using,1
255,penile,1
256,plethysmograph,1
257,device,1
258,used,1
259,measure,1
260,arousal,1
261,also,1
262,included,1
263,requirements,1
264,refrain,1
265,alone,1
266,children,1
267,often,1
268,including,4
269,own,1
270,barred,1
271,holding,1
272,certain,1
273,jobs,1
274,volunteer,1
275,firefighter,1
276,driving,2
277,an,4
278,ice,1
279,cream,1
280,truck,1
281,when,1
282,challenged,1
283,judge,2
284,after,2
285,based,3
286,allows,1
