,term,count
0,think,2
1,i,20
2,’m,3
3,ready,1
4,to,31
5,come,1
6,home,1
7,daddy,2
8,it,10
9,’s,16
10,my,16
11,teenage,5
12,daughter,7
13,glum,1
14,voice,2
15,on,14
16,the,57
17,phone,1
18,and,30
19,just,1
20,like,5
21,that,15
22,we,10
23,’re,2
24,smack,1
25,dab,1
26,in,22
27,our,5
28,summer,9
29,ritual,2
30,instinct,1
31,is,8
32,wag,1
33,a,36
34,rhetorical,1
35,finger,1
36,tell,1
37,her,6
38,how,3
39,lucky,1
40,she,6
41,have,3
42,parents,1
43,who,4
44,can,2
45,trot,1
46,off,1
47,camp,1
48,instead,1
49,of,35
50,having,1
51,ply,1
52,skills,1
53,with,10
54,finicky,1
55,taco,2
56,bell,2
57,fryer,1
58,as,8
59,mine,1
60,did,4
61,lives,2
62,more,3
63,rarefied,1
64,opportunity,1
65,filled,1
66,world,3
67,than,1
68,one,2
69,grew,1
70,up,2
71,but,5
72,those,5
73,messy,1
74,violent,1
75,beautiful,1
76,summers,3
77,helped,1
78,form,1
79,foundation,1
80,character,1
81,parent,1
82,has,1
83,climbed,1
84,society,1
85,ladder,1
86,ask,1
87,myself,2
88,are,5
89,trade,1
90,offs,1
91,worth,2
92,ago,1
93,was,19
94,same,1
95,age,2
96,now,2
97,’87,3
98,meant,6
99,journeys,1
100,nighttime,1
101,trek,1
102,coney,1
103,island,2
104,perhaps,2
105,flocks,1
106,brooklyn,4
107,kids,3
108,crowding,1
109,boardwalk,1
110,boomboxes,1
111,shoulders,1
112,flecks,1
113,cotton,1
114,candy,1
115,falling,1
116,down,4
117,shirts,1
118,this,8
119,time,2
120,benetton,1
121,visors,1
122,coca,1
123,cola,1
124,polos,1
125,corporate,1
126,signage,1
127,hood,1
128,sartorial,1
129,swag,1
130,first,2
131,days,3
132,high,1
133,top,1
134,fades,1
135,giant,1
136,gold,1
137,rope,1
138,chains,1
139,faux,1
140,or,6
141,otherwise,1
142,place,1
143,for,5
144,an,3
145,immigrant,2
146,caribbean,1
147,kid,1
148,me,6
149,find,1
150,his,3
151,awkward,1
152,groove,1
153,within,1
154,new,4
155,york,2
156,ecosystem,1
157,colorful,1
158,chaos,1
159,journey,2
160,might,2
161,lead,1
162,party,1
163,deep,2
164,vanderveer,1
165,projects,1
166,east,2
167,flatbush,2
168,where,4
169,certainly,2
170,not,2
171,supposed,1
172,go,2
173,no,4
174,matter,3
175,dark,1
176,sweaty,1
177,apartment,1
178,doing,1
179,wop,1
180,classic,1
181,’80s,1
182,hip,5
183,hop,5
184,dance,1
185,if,1
186,depend,1
187,song,1
188,bridge,1
189,by,3
190,m,1
191,c,1
192,shan,1
193,he,3
194,from,2
195,queens,2
196,n’t,4
197,care,1
198,could,3
199,even,1
200,tentative,1
201,trip,1
202,beyond,2
203,confines,1
204,borough,1
205,because,2
206,certain,1
207,vintage,1
208,yorker,1
209,leaving,1
210,traveling,1
211,china,1
212,had,2
213,cutest,1
214,girls,1
215,around,1
216,so,3
217,expedition,1
218,jamaica,1
219,avenue,2
220,manhattan,1
221,intimidating,1
222,bronx,1
223,pluto,1
224,nobody,1
225,knew,1
226,staten,1
227,would,2
228,chuckle,1
229,pat,1
230,hand,1
231,sorrow,1
232,hearing,1
233,parochialism,1
234,such,1
235,foreign,1
236,concept,2
237,compared,1
238,life,5
239,leads,1
240,today,1
241,yet,4
242,hardly,1
243,biggest,1
244,difference,1
245,between,3
246,dad,1
247,old,1
248,hers,1
249,great,1
250,boogie,1
251,productions,1
252,ll,1
253,cool,2
254,j,1
255,public,1
256,enemy,1
257,none,1
258,much,2
259,eric,2
260,b,2
261,rakim,6
262,paid,1
263,full,2
264,invaded,1
265,consciousness,1
266,weekend,1
267,night,2
