,term,count
0,on,10
1,the,105
2,evening,3
3,of,45
4,aug,1
5,richard,1
6,nixon,27
7,delivered,1
8,his,19
9,acceptance,1
10,speech,19
11,for,21
12,republican,3
13,nomination,2
14,which,3
15,he,34
16,had,25
17,won,1
18,same,1
19,day,2
20,james,1
21,reston,1
22,times,4
23,called,1
24,it,21
25,greatest,1
26,comeback,2
27,since,3
28,lazarus,1
29,many,3
30,americans,4
31,long,5
32,accustomed,1
33,to,39
34,seeing,1
35,mr,30
36,lose,1
37,was,29
38,disorienting,1
39,see,2
40,him,3
41,rostrum,1
42,so,2
43,victorious,1
44,old,2
45,scowl,1
46,gone,1
47,hair,1
48,a,51
49,little,2
50,longer,1
51,and,39
52,as,18
53,handlers,2
54,promised,6
55,new,11
56,beamed,1
57,reassuringly,1
58,cameras,1
59,yet,2
60,strange,1
61,alternating,1
62,between,3
63,genuine,1
64,grace,1
65,notes,1
66,darker,1
67,rumblings,1
68,from,7
69,an,4
70,american,3
71,subconscious,1
72,that,27
73,sullen,1
74,fearful,1
75,after,2
76,years,5
77,war,1
78,discord,1
79,like,8
80,tectonic,1
81,plates,1
82,grinding,1
83,against,3
84,each,3
85,other,4
86,tensions,1
87,these,3
88,visions,1
89,alternatingly,1
90,bright,1
91,horrific,1
92,would,5
93,be,7
94,difficult,2
95,resolve,1
96,earlier,1
97,been,6
98,famously,1
99,awkward,1
100,candidate,2
101,who,6
102,tried,2
103,much,3
104,too,5
105,hard,3
106,sweating,1
107,out,5
108,make,3
109,all,3
110,states,2
111,in,43
112,while,2
113,john,2
114,f,1
115,kennedy,1
116,casually,1
117,threw,1
118,spiraling,1
119,footballs,1
120,photographers,1
121,life,1
122,look,2
123,but,16
124,lot,1
125,changed,1
126,then,4
127,’s,12
128,especially,2
129,younger,1
130,ones,1
131,included,3
132,breed,1
133,tv,4
134,executive,2
135,understood,2
136,could,5
137,reinvent,1
138,himself,2
139,with,9
140,softer,1
141,lighting,1
142,better,1
143,angles,1
144,fewer,1
145,appearances,1
146,essence,1
147,they,3
148,devised,1
149,savvy,1
150,strategy,2
151,outlined,1
152,by,5
153,their,4
154,own,1
155,joe,1
156,mcginnis,1
157,classic,1
158,book,1
159,selling,1
160,president,1
161,thanks,2
162,tutelage,1
163,now,2
164,seemed,5
165,calmer,1
166,kind,1
167,statesman,1
168,spoke,2
169,gnomically,1
170,once,4
171,plenty,1
172,time,6
173,get,2
174,footage,1
175,networks,1
176,spread,1
177,color,1
178,helped,3
179,eliminated,1
180,ghostly,1
181,pallor,1
182,o’clock,2
183,shadow,2
184,terrified,1
185,schoolchildren,1
186,air,3
187,conditioning,2
188,another,1
189,miracle,1
190,reduced,1
191,pools,1
192,perspiration,1
193,glistened,1
194,when,5
195,lights,1
196,burned,1
197,brightly,1
198,florida,3
199,already,1
200,good,2
201,before,1
202,republicans,5
203,came,2
204,miami,6
205,dwight,1
206,d,2
207,eisenhower,1
208,running,2
209,mate,2
210,pleaded,1
211,poverty,1
212,evidence,1
213,character,1
214,during,1
215,famous,1
216,checkers,1
217,intervening,1
218,quietly,1
219,amassed,1
220,fortune,1
221,real,1
222,estate,1
223,close,1
224,friend,1
225,rebozo,3
226,well,2
227,connected,1
228,cuban,1
229,if,3
230,more,6
231,confident,1
232,may,1
233,have,7
234,something,2
235,do,1
236,properties,1
237,made,4
238,up,6
239,almost,2
240,half,1
241,sizable,1
242,wealth,1
243,begun,1
244,began,2
245,buy,1
246,parcels,1
247,losing,1
248,california,1
249,governor,2
250,race,1
251,convention,3
252,held,1
253,partly,1
254,fontainebleau,3
255,hotel,1
256,whose,1
257,architect,1
258,morris,1
259,lapidus,1
260,said,1
261,you,1
262,create,1
263,stage,2
264,is,6
265,grand,1
266,everyone,1
267,enters,1
268,will,1
269,play,1
270,part,1
271,nearly,3
272,elaborate,1
273,its,3
274,royal,1
275,namesake,1
276,france,1
277,movie,1
278,directors,1
279,coming,1
280,several,1
281,memorable,1
282,scenes,1
283,goldfinger,1
284,were,4
285,set,1
286,at,5
287,poolside,1
288,went,2
289,there,4
290,over,4
291,country,6
292,representing,1
293,party,3
294,still,1
295,different,3
296,viewpoints,1
297,young,1
298,trek,1
299,hillary,1
300,rodham,1
301,not,6
302,clinton,1
303,her,2
304,memoir,1
305,living,1
306,history,3
307,she,2
308,described,2
309,week,1
310,unreal,1
311,unsettling,1
312,elevators,1
313,encountered,1
314,wayne,1
315,complaining,1
316,about,6
317,food,1
318,coronation,1
319,scheduled,1
320,thursday,1
321,night,3
322,survive,1
323,robust,1
324,late,2
325,challenges,2
326,nelson,1
327,rockefeller,1
328,ronald,1
329,reagan,3
330,convinced,1
331,one,1
332,bumper,1
333,stickers,1
334,straw,1
335,hats,1
336,proclaimed,1
337,desperately,1
338,political,2
339,work,1
340,doing,1
341,favors,2
342,collecting,1
343,debts,1
344,paid,2
345,off,2
346,outlasted,1
347,final,3
348,senator,1
349,strom,1
350,thurmond,2
351,south,3
352,carolina,1
353,strong,1
354,ally,1
355,helping,1
356,fend,1
357,right,2
358,refusing,1
359,let,1
360,moderates,1
361,anywhere,1
362,near,3
363,selection,1
364,surprising,1
365,choice,1
366,spiro,1
367,agnew,3
368,maryland,1
369,no,2
370,sense,1
371,most,3
372,handicappers,1
373,pleased,1
374,sent,1
375,signal,1
376,southern,1
377,works,1
378,received,1
379,national,1
380,attention,1
381,aggressively,1
382,clamping,1
383,down,1
384,african,2
385,protests,1
386,riots,2
387,increasingly,1
388,spun,1
389,control,2
390,black,1
391,erupted,1
392,killing,1
393,beach,3
394,separated,2
395,causeway,1
396,world,2
397,away,3
398,few,1
399,weeks,2
400,later,1
401,democrats,2
402,fall,1
403,apart,1
404,publicly,1
405,chicago,2
406,signaled,2
407,momentous,1
408,shift,1
409,defeat,1
410,moderate,1
411,liberal,1
412,power,1
413,base,1
414,shifted,1
415,forever,1
416,major,1
417,change,1
418,happened,1
419,some,4
420,drama,1
421,entered,2
422,best,1
423,ever,3
424,gave,2
425,thinking,1
426,writing,1
427,concepts,1
428,yellow,1
429,legal,1
430,pads,1
431,holed,1
432,montauk,1
433,island,1
434,walks,1
435,into,4
436,fog,1
437,deep,1
438,trouble,1
439,finding,1
440,way,2
441,back,3
442,full,1
443,taut,1
444,sentences,1
445,become,1
446,great,10
447,again,1
448,exactly,1
449,disaster,1
450,prevented,1
451,being,1
452,given,1
453,aide,1
454,holding,1
455,former,1
456,named,1
457,frank,1
458,shakespeare,1
459,briefly,1
460,peloton,1
461,surrounding,1
462,hall,1
463,found,1
464,just,1
465,took,1
466,enormous,1
467,confidence,1
468,smiling,1
469,incessantly,1
470,assuring,2
471,millions,1
472,viewers,1
473,arrived,1
474,working,1
475,sprinkling,1
476,optimistic,1
477,promises,1
478,greatness,5
479,dire,1
480,warnings,1
481,non,1
482,norman,1
483,mailer,2
484,covering,1
485,wondered,1
486,simply,2
487,entering,1
488,random,1
489,data,1
490,cosmic,1
491,teletype,1
492,machine,1
493,supercomputer,1
494,hal,1
495,space,1
496,odyssey,1
497,saying,1
498,whatever,1
499,people,2
500,wanted,1
501,hear,1
502,harsh,1
503,observation,1
504,strangely,1
505,put,1
506,together,1
507,sections,2
508,expanding,1
509,vistas,1
510,conditioned,1
511,paradise,1
512,treated,1
513,decently,1
514,stretch,1
515,channel,1
516,rev,1
517,dr,2
518,martin,1
519,luther,1
520,king,2
521,jr,1
522,repeating,1
523,i,2
524,america,7
525,chanted,1
526,dream,1
527,grew,1
528,crime,2
529,restore,1
530,law,1
531,order,1
532,united,1
533,alliances,1
534,allies,1
535,step,1
536,pay,1
537,fair,1
538,share,1
539,stop,1
540,pouring,1
541,billions,1
542,dollars,1
543,programs,1
544,failed,2
545,including,1
546,welfare,1
547,somehow,1
548,reduce,1
549,short,1
550,less,1
551,taxes,1
552,forgotten,1
553,them,1
554,around,3
555,corner,1
556,nation,4
557,because,1
558,are,2
559,we,6
560,started,1
561,act,1
562,must,1
563,never,2
564,forget,1
565,how,1
566,became,1
567,tonight,1
568,did,2
569,hit,1
570,propel,1
571,victory,1
572,november,1
573,section,2
574,end,4
575,child,1
576,listening,1
577,train,1
578,distance,1
579,forming,1
580,dreams,1
581,faraway,1
582,places,1
583,where,2
584,’d,1
585,go,1
586,image,1
587,resonated,1
588,audience,1
589,slowly,1
590,realized,1
591,talking,1
592,growing,1
593,straitened,1
594,circumstances,1
