,term,count
0,houston,9
1,it,6
2,’s,7
3,going,1
4,to,27
5,be,5
6,strange,1
7,living,1
8,in,28
9,without,2
10,barbara,4
11,bush,12
12,she,15
13,was,12
14,so,6
15,much,3
16,a,29
17,part,2
18,of,30
19,this,1
20,place,1
21,even,7
22,if,6
23,many,3
24,us,1
25,just,3
26,imagined,1
27,that,13
28,we,2
29,had,6
30,anything,1
31,do,2
32,with,2
33,her,8
34,all,3
35,those,3
36,literacy,1
37,galas,1
38,starring,1
39,best,2
40,selling,1
41,authors,1
42,the,64
43,loyal,1
44,appearances,1
45,at,5
46,astros,1
47,games,1
48,thank,1
49,god,1
50,lived,4
51,see,2
52,them,2
53,win,1
54,world,3
55,series,1
56,endless,1
57,questions,1
58,about,4
59,who,5
60,would,2
61,and,27
62,not,3
63,support,2
64,bracingly,1
65,frank,1
66,answers,1
67,often,1
68,seemed,3
69,little,2
70,jolting,1
71,country,2
72,club,2
73,republican,3
74,wife,1
75,most,4
76,recently,1
77,i,3
78,n’t,8
79,know,1
80,how,2
81,women,3
82,could,3
83,vote,1
84,for,9
85,trump,1
86,unlike,1
87,flash,2
88,pan,1
89,socialites,1
90,here,7
91,mrs,6
92,reigned,1
93,like,8
94,semi,1
95,benevolent,1
96,monarch,1
97,decades,2
98,particularly,1
99,after,1
100,moved,1
101,back,4
102,permanently,1
103,1990s,1
104,following,1
105,painful,1
106,loss,1
107,bill,1
108,clinton,1
109,once,1
110,took,1
111,over,1
112,white,1
113,house,1
114,stock,1
115,which,2
116,never,3
117,hit,1
118,low,1
119,began,1
120,rise,2
121,precipitously,1
122,again,1
123,will,1
124,very,3
125,hard,1
126,forget,1
127,dinner,1
128,parties,1
129,where,1
130,say,1
131,an,4
132,unkind,1
133,word,1
134,any,1
135,member,1
136,family,3
137,assure,1
138,you,1
139,were,13
140,ever,1
141,invited,1
142,beginning,1
143,they,8
144,did,5
145,cause,1
146,fuss,1
147,bushes,6
148,came,1
149,from,1
150,west,1
151,texas,3
152,when,9
153,george,6
154,hw,1
155,already,1
156,set,1
157,on,8
158,path,1
159,wealth,2
160,as,8
161,president,2
162,small,1
163,oil,3
164,company,1
165,then,4
166,there,3
167,lots,1
168,families,2
169,linked,1
170,business,1
171,well,2
172,more,4
173,colorful,1
174,another,3
175,pair,1
176,yankee,1
177,immigrants,1
178,days,2
179,behavior,1
180,choice,1
181,got,2
182,into,3
183,politics,2
184,running,1
185,harris,1
186,county,1
187,party,1
188,texans,2
189,democrats,2
190,right,2
191,wing,1
192,introduction,1
193,local,3
194,sounds,1
195,flier,1
196,mail,1
197,calling,1
198,father,1
199,publisher,1
200,magazines,1
201,tool,1
202,commies,1
203,wrote,2
204,autobiography,1
205,canvassed,1
206,neighborhood,1
207,husband,1
208,woman,1
209,kept,1
210,spitting,1
211,flowerpot,1
212,while,1
213,asked,1
214,potential,1
215,supporter,1
216,answered,1
217,door,1
218,his,1
219,underwear,1
220,seem,1
221,mind,1
222,bit,2
223,some,3
224,discussion,1
225,making,1
226,wear,1
