,term,count
0,when,3
1,a,33
2,man,1
3,at,3
4,florida,4
5,airport,3
6,retrieves,1
7,his,2
8,luggage,2
9,takes,1
10,out,2
11,gun,15
12,and,17
13,kills,1
14,people,6
15,the,44
16,only,1
17,part,1
18,are,3
19,surprised,1
20,about,6
21,is,7
22,that,16
23,it,8
24,happened,1
25,an,3
26,in,26
27,grand,1
28,sweep,1
29,of,13
30,american,1
31,gunfire,1
32,21st,1
33,century,1
34,all,1
35,we,5
36,can,4
37,say,1
38,friday,1
39,’s,13
40,fort,3
41,lauderdale,3
42,tragedy,2
43,was,8
44,worst,1
45,mass,2
46,shooting,4
47,so,3
48,far,3
49,but,5
50,there,5
51,have,8
52,already,1
53,been,4
54,incidents,1
55,with,3
56,more,4
57,than,3
58,dead,1
59,or,5
60,wounded,2
61,victims,1
62,on,3
63,wednesday,1
64,family,3
65,members,1
66,fontana,1
67,calif,1
68,were,5
69,killed,2
70,their,3
71,home,2
72,another,1
73,critically,1
74,old,1
75,relative,1
76,charged,1
77,never,1
78,even,2
79,entered,1
80,national,3
81,conversation,2
82,case,1
83,personal,1
84,almost,2
85,everybody,2
86,travels,1
87,through,4
88,airports,1
89,you,5
90,just,3
91,ca,1
92,n’t,3
93,imagine,1
94,how,1
95,this,3
96,could,3
97,ever,1
98,happen,2
99,state,1
100,like,1
101,ours,1
102,said,1
103,gov,1
104,rick,1
105,scott,1
106,press,1
107,conference,1
108,few,2
109,minutes,1
110,later,1
111,he,9
112,did,2
113,remember,1
114,to,19
115,refer,1
116,fact,1
117,last,1
118,year,1
119,shot,2
120,death,1
121,gay,1
122,nightclub,1
123,orlando,1
124,officials,2
125,still,2
126,unsorting,1
127,history,1
128,suspect,1
129,identified,1
130,as,3
131,esteban,1
132,santiago,1
133,trying,1
134,determine,1
135,whether,2
136,inspired,1
137,totally,1
138,deranged,1
139,way,2
140,by,3
141,isis,1
142,whenever,1
143,these,1
144,tragedies,1
145,nation,3
146,holds,1
147,its,1
148,breath,1
149,until,1
150,assurance,1
151,not,3
152,involve,1
153,terrorism,1
154,if,5
155,get,2
156,word,1
157,sigh,1
158,relief,1
159,go,1
160,back,2
161,living,1
162,country,3
163,where,3
164,random,1
165,guy,2
166,will,6
167,suddenly,1
168,open,1
169,fire,2
170,mall,1
171,theater,1
172,school,1
173,because,2
174,nuts,1
175,has,4
176,theory,2
177,horrific,1
178,occurs,1
179,supposed,1
180,join,1
181,hands,1
182,come,1
183,together,1
184,hard,2
185,do,3
186,cases,1
187,america,1
188,land,1
189,divided,1
190,between,1
191,places,4
192,non,2
193,immediate,1
194,reaction,1
195,many,3
196,folks,2
197,from,2
198,aha,1
199,states,1
200,illegal,1
201,carry,1
202,anywhere,1
203,airline,2
204,terminal,1
205,meanwhile,1
206,wondered,1
207,why,1
208,passengers,1
209,allowed,1
210,firearms,1
211,rational,1
212,such,1
213,cultural,1
214,chasm,1
215,job,1
216,our,2
217,bridge,1
218,gap,1
219,ought,1
220,be,6
221,possible,1
222,since,1
223,some,1
224,important,1
225,issues,1
226,which,2
227,agrees,1
228,purchases,1
229,should,1
230,run,1
231,background,4
232,checks,4
233,make,2
234,sure,1
235,buyer,1
236,does,2
237,record,1
238,lawbreaking,1
239,serious,1
240,mental,1
241,problems,1
242,arguing,1
243,for,1
244,while,1
245,stopped,1
246,either,1
247,sensible,3
248,regulation,3
249,sales,4
250,moment,1
251,i,8
252,tell,2
253,president,3
254,elect,1
255,believe,1
256,trump,5
257,position,1
258,laws,1
259,gone,1
260,rather,1
261,familiar,1
262,evolution,1
263,day,1
264,sort,1
265,indifferent,1
266,moderate,1
267,then,1
268,came,1
269,campaign,2
270,love,1
271,affair,1
272,rifle,1
273,association,1
274,dumped,1
275,into,3
276,effort,1
277,elected,2
278,soon,2
279,fantasizing,1
280,packing,1
281,heat,1
282,during,3
283,paris,1
284,terrorist,1
285,shootings,1
286,had,1
287,bataclan,1
288,cafes,1
289,would,3
290,opened,1
291,may,1
292,drawn,1
293,appeared,1
294,rally,1
295,suggest,1
296,hillary,1
297,clinton,1
298,lovers,1
299,might,1
300,want,1
301,take,2
302,her,2
303,she,1
304,gets,1
305,pick,1
306,judges,1
307,nothing,1
308,although,1
309,second,3
310,amendment,3
311,maybe,1
312,know,1
313,consistently,1
314,endorsed,1
315,carrying,1
316,around,1
317,guns,1
318,much,4
319,safer,1
320,place,1
321,jr,1
322,chairman,1
323,dad,1
324,new,1
325,coalition,1
326,declared,1
327,my,1
328,father,1
329,defends,1
330,your,2
331,spouse,1
332,children,1
333,care,1
334,themselves,1
335,someone,2
336,stronger,1
337,meaner,1
338,vicious,2
339,them,2
340,tries,1
341,break,1
342,real,1
343,world,1
344,chances,2
345,having,1
346,weapon,2
347,house,1
348,translate,1
349,protecting,1
350,housebreaker,1
351,infinitesimal,1
352,smaller,1
353,wind,1
354,up,1
355,very,1
356,same,1
357,nra,1
358,lobbyists,1
359,hate,1
360,promised,1
361,sworn,1
362,’ll,1
363,unsign,1
364,barack,1
365,obama,1
366,executive,1
367,order,1
368,closing,1
369,big,1
370,loophole,1
371,involving,1
372,online,1
373,shows,1
374,really,1
375,good,1
376,start,1
377,month,1
378,doing,1
379,anything,1
380,divisive,1
381,give,1
382,hint,1
383,who,1
384,terrified,1
385,americans,1
386,measured,1
387,office,1
388,leave,1
389,alone,1
390,’ve,1
391,lot,1
