,term,count
0,how,2
1,bad,1
2,do,2
3,you,6
4,need,1
5,to,21
6,be,5
7,get,3
8,rejected,1
9,for,9
10,trump,11
11,’s,18
12,cabinet,2
13,we,2
14,’ve,1
15,got,1
16,nominees,1
17,who,7
18,n’t,4
19,really,3
20,know,3
21,anything,1
22,about,3
23,the,55
24,subject,1
25,they,5
26,’d,2
27,overseeing,1
28,some,5
29,hatehatehate,1
30,federal,1
31,programs,1
32,charged,1
33,with,6
34,guiding,1
35,have,4
36,messy,1
37,financial,4
38,issues,1
39,that,8
40,been,2
41,resolved,1
42,but,6
43,pick,1
44,secretary,1
45,of,26
46,education,1
47,swept,1
48,board,1
49,trifecta,1
50,betsy,1
51,devos,3
52,it,10
53,become,2
54,clear,1
55,knows,1
56,very,3
57,little,1
58,public,2
59,schools,2
60,does,1
61,like,3
62,them,1
63,and,18
64,has,1
65,minimal,1
66,experience,1
67,in,15
68,management,1
69,plus,1
70,she,1
71,a,24
72,billionaire,1
73,whose,1
74,money,1
75,is,9
76,bewildering,1
77,stack,1
78,holding,1
79,companies,2
80,i,5
81,never,2
82,seen,1
83,nominee,1
84,such,1
85,tangled,1
86,opaque,1
87,finances,1
88,complained,1
89,democratic,1
90,senator,1
91,patty,1
92,murray,1
93,washington,1
94,this,4
95,was,8
96,after,3
97,procedural,1
98,vote,4
99,on,9
100,nomination,2
101,friday,2
102,republican,2
103,leadership,1
104,dragged,1
105,senators,2
106,at,4
107,dawn,1
108,before,1
109,everybody,1
110,left,2
111,town,1
112,weekend,1
113,productive,1
114,morning,1
115,not,2
116,only,3
117,did,2
118,kick,1
119,can,2
120,down,2
121,line,1
122,by,1
123,am,2
124,majority,1
125,had,2
126,also,1
127,managed,1
128,castrate,1
129,formerly,1
130,bipartisan,1
131,rule,2
132,aimed,1
133,keeping,1
134,oil,1
135,mining,1
136,from,4
137,bribing,1
138,foreign,1
139,governments,1
140,big,3
141,next,1
142,week,3
143,listening,1
144,her,2
145,flounder,1
146,around,3
147,hearing,1
148,said,2
149,just,3
150,could,3
151,bring,1
152,themselves,1
153,support,1
154,so,1
155,looks,1
156,’ll,1
157,come,1
158,all,2
159,eyes,1
160,will,4
161,turn,1
162,mike,2
163,pence,11
164,first,1
165,vice,3
166,president,8
167,since,1
168,founding,1
169,republic,1
170,break,1
171,tie,1
172,thought,1
173,babbling,1
174,when,4
175,he,8
176,promised,1
177,make,1
178,history,2
179,looking,1
180,more,3
181,man,1
182,administration,1
183,conservatives,1
184,see,1
185,their,5
186,as,5
187,large,1
188,scary,1
189,spending,1
190,machine,1
191,follow,1
192,every,1
193,move,1
194,adoration,1
195,religious,1
196,right,2
197,counting,1
198,him,1
199,keep,1
200,chief,2
201,executive,4
202,crotch,1
203,grabbing,1
204,straight,1
205,narrow,1
206,comes,2
207,agenda,1
208,republicans,1
209,congress,1
210,realize,1
211,member,1
212,top,1
213,team,1
214,through,1
215,phone,2
216,conversation,1
217,prime,1
218,minister,1
219,australia,1
220,without,1
221,causing,1
