,term,count
0,it,20
1,seemed,1
2,like,3
3,a,29
4,simple,1
5,suggestion,1
6,kristin,1
7,rose,1
8,möhring,1
9,the,93
10,equal,1
11,opportunities,1
12,officer,1
13,for,11
14,german,4
15,family,1
16,ministry,1
17,proposed,1
18,in,16
19,recent,1
20,newsletter,1
21,that,14
22,word,1
23,fatherland,2
24,her,1
25,country,3
26,’s,19
27,national,6
28,anthem,10
29,be,4
30,replaced,2
31,with,10
32,gender,2
33,neutral,1
34,homeland,2
35,and,18
36,same,1
37,vein,1
38,line,3
39,about,11
40,people,5
41,striving,1
42,brotherly,1
43,together,2
44,might,1
45,rephrased,1
46,as,13
47,courageously,1
48,she,6
49,suggested,1
50,these,2
51,edits,1
52,spirit,3
53,of,34
54,international,1
55,women,1
56,day,1
57,changes,1
58,being,2
59,you,6
60,know,2
61,more,2
62,inclusive,1
63,unfortunately,1
64,der,1
65,dreck,1
66,hit,1
67,fan,2
68,if,2
69,do,5
70,n’t,8
71,from,4
72,politically,1
73,correct,1
74,perspective,2
75,all,2
76,this,1
77,nonsense,1
78,crabbed,1
79,far,2
80,right,1
81,party,1
82,alternative,1
83,germany,2
84,then,1
85,sing,3
86,das,2
87,deutschlandlied,2
88,literally,1
89,song,6
90,has,3
91,had,1
92,quite,2
93,career,1
94,was,6
95,adopted,1
96,but,9
97,embraced,1
98,by,2
99,nazis,1
100,especially,2
101,bit,1
102,über,1
103,alles,1
104,which,4
105,does,2
106,mean,1
107,what,2
108,think,7
109,means,1
110,never,1
111,mind,1
112,since,1
113,1950s,1
114,however,2
115,only,2
116,third,4
117,verse,5
118,is,17
119,sung,2
120,most,3
121,its,4
122,sentiments,2
123,unity,1
124,justice,3
125,freedom,3
126,seem,1
127,keeping,1
128,21st,1
129,century,1
130,version,1
131,modern,1
132,liberal,1
133,democracy,1
134,replacing,1
135,chancellor,2
136,angela,1
137,merkel,1
138,thought,1
139,prudent,1
140,to,19
141,nip,1
142,growing,1
143,controversy,1
144,die,2
145,knospe,1
146,very,1
147,happy,1
148,our,4
149,nice,2
150,spokesman,1
151,said,1
152,i,10
153,fine,2
154,things,1
155,go,2
156,although,1
157,’m,1
158,not,3
159,sure,1
160,’d,1
161,when,8
162,singing,2
163,victor,1
164,laszlo,1
165,casablanca,1
166,ordering,1
167,house,1
168,band,1
169,at,8
170,rick,1
171,drown,1
172,out,3
173,officers,1
174,wacht,1
175,am,1
176,rhein,1
177,la,1
178,marseillaise,1
179,compared,2
180,some,2
181,other,2
182,anthems,2
183,though,1
184,one,2
185,fairly,1
186,benign,1
187,algerian,1
188,instance,1
189,mess,1
190,around,1
191,we,3
192,spoke,1
193,goes,3
194,none,1
195,listened,1
196,us,2
197,so,2
198,have,1
199,taken,1
200,noise,1
201,gunpowder,1
202,rhythm,1
203,sound,1
204,machine,2
205,guns,2
206,melody,1
207,nothing,2
208,music,1
209,bring,1
210,tear,1
211,eye,1
212,part,2
