,term,count
0,on,14
1,march,3
2,capt,1
3,ernest,1
4,medina,21
5,led,5
6,his,22
7,infantry,5
8,company,21
9,in,34
10,an,9
11,assault,7
12,the,164
13,village,9
14,of,67
15,son,1
16,my,24
17,along,3
18,central,1
19,coast,1
20,south,1
21,vietnam,8
22,as,11
23,part,3
24,a,35
25,mission,4
26,to,65
27,find,1
28,and,54
29,destroy,5
30,battalion,4
31,national,1
32,liberation,1
33,front,1
34,also,3
35,known,1
36,vietcong,11
37,hamlets,1
38,within,2
39,was,21
40,called,1
41,lai,23
42,operating,1
43,under,4
44,assumption,1
45,that,37
46,villagers,6
47,would,3
48,be,9
49,away,2
50,at,16
51,market,2
52,captain,20
53,planned,1
54,aggressive,3
55,sweep,1
56,through,2
57,area,1
58,ordering,1
59,men,14
60,everything,1
61,kill,5
62,anyone,1
63,who,5
64,resisted,1
65,by,9
66,end,1
67,day,1
68,american,5
69,forces,1
70,had,18
71,killed,8
72,unarmed,2
73,vietnamese,8
74,women,5
75,children,4
76,old,3
77,raped,2
78,girls,1
79,some,2
80,young,4
81,years,1
82,massacre,8
83,not,12
84,only,5
85,time,1
86,troops,5
87,committed,2
88,war,6
89,crimes,3
90,against,2
91,civilians,6
92,but,8
93,it,7
94,single,1
95,worst,1
96,instance,1
97,its,10
98,severity,1
99,cover,4
100,up,7
101,eventual,1
102,trial,2
103,just,3
104,handful,1
105,unit,6
106,’s,19
107,leaders,1
108,became,4
109,synonym,1
110,for,11
111,entire,2
112,while,7
113,even,2
114,today,2
115,is,3
116,often,1
117,portrayed,1
118,having,1
119,been,3
120,perpetrated,1
121,misfits,1
122,cause,1
123,failure,1
124,leadership,5
125,from,13
126,commander,6
127,division,7
128,maj,2
129,gen,2
130,samuel,1
131,w,1
132,koster,9
133,platoon,6
134,leader,1
135,most,3
136,closely,1
137,associated,1
138,with,8
139,killings,1
140,second,5
141,lt,5
142,william,2
143,calley,21
144,disaster,1
145,began,6
146,before,3
147,arrived,3
148,morning,2
149,charlie,10
150,first,4
151,20th,1
152,regiment,1
153,still,1
154,hawaii,1
155,received,1
156,high,4
157,marks,1
158,preparedness,1
159,training,1
160,advertisement,4
161,hastily,1
162,thrown,1
163,together,2
164,many,2
165,experienced,1
166,officers,7
167,noncommissioned,2
168,already,1
169,served,1
170,country,1
171,transferred,1
172,out,2
173,prepared,1
174,deploy,1
175,because,3
176,army,1
177,regulations,1
178,prevented,1
179,them,10
180,returning,1
181,combat,4
182,so,4
183,quickly,2
184,result,1
185,privates,2
186,class,2
187,specialists,1
188,fourth,1
189,untested,1
190,lower,2
191,ranking,1
192,enlistees,1
193,were,8
194,suddenly,1
195,thrust,1
196,into,9
197,roles,2
198,later,6
199,testified,1
200,these,1
201,transfers,1
202,cost,1
203,percent,4
204,strength,2
205,statistically,1
206,slightly,2
207,above,2
208,average,3
209,among,1
210,companies,2
211,serving,2
212,southeast,1
213,asia,1
214,during,5
215,remaining,1
216,graduated,2
217,school,2
218,rate,1
219,higher,2
220,than,2
221,line,3
222,enlisted,1
223,ranks,1
224,soldiers,7
225,mixed,1
226,demographically,1
227,half,2
228,being,2
229,african,1
230,came,2
231,geographically,1
232,diverse,1
233,hometowns,1
234,other,3
235,inexperienced,1
236,key,1
237,experiences,1
238,months,2
239,there,3
240,little,1
241,explain,1
242,why,2
243,this,4
244,particular,1
245,group,2
246,horrific,1
247,set,2
248,conflict,1
249,soon,3
250,after,11
251,deployment,1
252,take,2
253,heavy,2
254,casualties,3
255,booby,2
256,traps,1
257,snipers,1
258,lieutenant,25
259,grew,1
260,hate,1
261,fear,1
262,local,3
263,losing,1
264,radio,3
265,telephone,1
266,operator,1
267,weber,1
268,sniper,1
269,bullet,1
270,carelessly,1
271,leading,1
272,top,1
273,dike,1
274,between,4
275,rice,2
276,paddies,2
277,keep,1
278,water,1
279,all,5
280,synonymous,1
281,guerrillas,1
282,rest,2
283,adopted,1
284,harsh,1
285,attitudes,1
286,tolerated,1
287,abuse,1
288,weeks,1
289,pfc,1
290,herbert,1
291,carter,1
292,knocked,1
293,farmer,1
294,well,1
295,shot,2
296,defenseless,1
297,man,1
298,allowed,2
299,use,1
300,prisoners,1
301,human,1
302,mine,1
303,detectors,1
304,personally,1
305,beat,1
306,captives,1
307,interrogations,1
308,rape,1
309,such,1
310,endemic,1
311,problem,1
312,member,3
313,michael,1
314,bernhardt,1
315,assumed,1
316,every,1
317,woman,2
318,across,1
319,moments,1
320,trap,1
321,george,3
322,cox,2
323,surviving,1
324,stole,1
325,kicked,1
326,her,1
327,death,2
328,when,11
329,she,1
330,protested,1
331,sergeant,1
332,stage,1
333,held,1
334,memorial,1
335,service,1
336,which,3
337,reminded,2
338,their,8
339,lost,1
340,down,2
341,original,1
342,argued,1
343,could,5
344,afford,1
345,more,4
346,they,11
347,needed,1
348,pull,1
349,pursuit,1
350,enemy,3
351,funeral,1
352,briefed,1
353,about,3
354,next,2
355,remnants,1
356,lethal,1
357,units,1
358,48th,1
359,force,1
360,briefing,3
361,subordinates,2
362,believe,1
363,everyone,6
364,hamlet,1
365,shoot,4
366,livestock,1
367,wells,1
368,level,1
369,buildings,1
370,living,1
371,either,1
372,or,1
373,sympathizer,1
374,told,4
375,chance,1
376,avenge,1
377,fallen,1
378,comrades,1
379,private,10
380,bunning,1
381,claimed,2
382,ordered,5
383,intelligence,1
384,another,2
385,james,1
386,bergthold,1
387,summed,1
388,general,10
389,response,1
390,although,2
391,did,4
392,n’t,1
393,say,1
394,i,2
395,heard,1
396,guys,1
397,talking,1
398,opinion,3
399,weekly,1
400,newsletter,4
401,includes,1
402,eyewitness,1
403,accounts,1
404,rare,1
405,photos,1
406,historical,1
407,insights,1
408,please,2
409,verify,1
410,you,2
411,re,2
412,robot,1
413,clicking,1
414,box,2
415,invalid,1
416,email,1
417,address,1
418,enter,1
419,must,1
420,select,1
421,subscribe,2
422,view,1
423,new,2
424,york,2
425,times,2
426,newsletters,1
427,ordinary,1
428,search,1
429,preceded,1
430,artillery,3
431,barrage,1
432,aimed,1
433,northwest,1
434,shells,1
435,supposed,1
436,land,2
437,meters,1
438,rounds,1
439,fell,1
440,near,1
441,houses,2
442,intended,1
443,harass,1
444,no,2
445,any,2
446,least,1
447,merely,1
448,damaged,1
449,dikes,1
450,forced,1
451,residents,1
452,hide,2
453,bunkers,1
454,stephen,1
455,brooks,2
456,landed,2
457,wave,2
458,helicopters,3
459,secured,1
460,landing,1
461,zone,1
462,receive,1
463,fire,3
464,constant,1
465,stream,1
466,machine,1
467,gun,1
468,rocket,1
469,helicopter,3
470,gunships,1
471,sprayed,1
472,nearest,1
473,huts,1
474,gave,1
475,impression,1
476,attack,1
477,brought,3
478,moving,2
479,platoons,1
480,broke,2
481,smaller,1
482,groups,1
483,observe,1
484,conti,5
485,paul,1
486,meadlo,6
487,kept,1
488,people,1
489,encountered,1
490,guard,1
491,until,1
492,officer,3
493,evaluate,1
494,found,2
495,he,14
496,care,2
497,left,2
498,pressure,1
499,move,1
500,returned,1
501,few,1
502,minutes,1
503,asked,1
504,taken,1
505,responded,2
506,following,1
507,orders,1
508,wanted,1
509,pushing,1
510,firing,2
511,obeyed,1
512,watched,1
513,tree,1
514,danger,1
515,magazines,1
516,ammunition,1
517,tears,1
518,telling,1
519,if,2
520,are,1
521,going,1
522,’m,1
523,doing,1
524,let,1
525,him,5
526,do,1
527,continuing,1
528,specialist,1
529,ronald,1
530,grzesik,1
531,drainage,1
532,ditch,3
533,where,2
534,members,1
535,guarded,1
536,including,1
537,small,1
538,buddhist,1
539,monk,2
540,tell,2
541,gone,1
542,pushed,1
543,additional,1
544,finally,1
545,ended,1
546,flight,1
547,crew,1
548,warrant,1
549,hugh,3
550,thompson,8
551,intervened,1
552,angered,1
553,murders,1
554,observed,1
555,scout,1
556,saw,2
557,toward,1
558,hiding,1
559,bunker,2
560,mr,5
561,door,1
562,gunner,1
563,lawrence,1
564,colburn,1
565,begin,1
566,killing,2
567,confronting,1
568,none,1
569,business,1
570,persuaded,1
571,pilots,1
572,overhead,1
573,evacuate,1
574,calls,1
575,eventually,1
576,caught,1
577,attention,1
578,col,3
579,frank,1
580,barker,6
581,stop,2
582,failures,1
583,continued,1
584,shooting,1
585,stopped,1
586,reported,1
587,large,1
588,number,4
589,civilian,1
590,deaths,2
591,occurred,1
592,fred,1
593,watke,2
594,discounted,1
595,report,4
596,belief,1
597,pilot,2
598,have,1
599,experience,1
600,how,2
601,died,3
602,took,1
603,allegations,2
604,assistant,2
605,brig,1
606,major,1
607,said,1
608,noncombatants,2
609,focused,2
610,encounter,1
611,colonel,6
612,claim,1
613,evidence,1
614,support,1
615,reports,1
616,crossfire,1
617,falsely,1
618,claiming,1
619,indeed,1
620,full,2
621,fled,1
622,remained,1
623,questioned,1
624,disparity,1
625,body,3
626,count,2
627,low,1
628,captured,1
629,weapons,3
630,m1,1
631,garand,1
632,rifles,1
633,lied,1
634,false,1
635,core,1
636,brigade,1
637,oran,1
638,henderson,1
639,initiated,1
640,ambitions,1
641,senior,1
642,23rd,1
643,helped,1
644,create,1
645,environment,1
646,unfolded,1
647,hidden,1
648,scrutiny,1
649,viewed,1
650,command,4
651,temporary,1
652,way,1
653,rank,1
654,commanding,1
655,check,1
656,public,2
657,affairs,1
658,charles,1
659,anistranski,1
660,remembered,1
661,furious,1
662,over,1
663,results,1
664,official,1
665,recovered,2
666,reflected,1
667,poorly,1
668,rarely,1
669,interacted,1
670,regularly,1
671,follow,2
672,rules,1
673,engagement,1
674,equated,1
675,simply,1
676,increase,1
677,counts,1
678,insist,1
679,accurate,1
680,account,1
681,informed,1
682,murdered,1
683,both,2
684,confrontation,1
685,focusing,1
686,argument,1
687,skirted,1
688,directives,1
689,military,1
690,assistance,1
691,accusations,1
692,forwarded,1
693,staff,1
694,judge,1
695,advocate,1
696,saigon,1
697,career,1
698,aspirations,1
699,motivated,1
700,never,1
701,understanding,1
702,necessary,1
703,promotion,1
704,current,1
705,operation,1
706,best,1
707,thing,1
708,wanting,1
709,score,1
710,successes,1
711,urged,1
712,very,1
713,acknowledging,1
714,exhortations,1
715,likely,1
716,contributed,1
717,misconception,1
718,should,1
719,emphasizing,1
720,aggressiveness,1
721,liveliness,1
722,failed,1
723,provide,1
724,instructions,1
725,handle,1
726,assigned,1
727,investigate,1
728,actions,1
729,own,1
730,wrote,1
731,superficial,1
732,cleared,1
733,wrongdoing,1
734,events,1
735,year,1
736,several,1
737,convicted,1
738,released,1
739,prison,1
740,christopher,1
741,j,1
742,levesque,1
743,faculty,1
744,pensacola,1
745,state,1
746,college,1
747,section,1
748,facebook,1
749,twitter,1
750,nytopinion,1
751,sign,1
