,term,count
0,from,9
1,the,138
2,early,4
3,stages,1
4,of,66
5,vietnam,14
6,war,10
7,american,19
8,officials,2
9,insisted,1
10,that,18
11,winning,1
12,hearts,2
13,and,64
14,minds,2
15,yes,1
16,acronym,1
17,was,11
18,wham,1
19,south,17
20,vietnamese,24
21,people,7
22,key,1
23,to,44
24,victory,2
25,but,4
26,americans,18
27,tasked,1
28,with,15
29,carrying,1
30,out,3
31,strategy,1
32,were,21
33,ill,2
34,equipped,2
35,linguistically,1
36,culturally,1
37,make,1
38,it,11
39,work,1
40,in,32
41,end,1
42,deficit,1
43,destroyed,2
44,whatever,1
45,good,1
46,will,1
47,might,2
48,have,1
49,existed,1
50,on,12
51,either,1
52,side,1
53,doomed,1
54,america,4
55,’s,8
56,foray,1
57,into,5
58,failure,1
59,bui,2
60,diem,2
61,ambassador,1
62,washington,1
63,once,1
64,called,1
65,countries,1
66,peoples,4
67,quite,1
68,apart,1
69,indeed,1
70,culture,2
71,had,8
72,little,3
73,contact,1
74,before,1
75,when,7
76,united,7
77,states,7
78,began,1
79,sending,1
80,personnel,1
81,assist,1
82,fight,2
83,against,2
84,communism,1
85,very,2
86,few,1
87,sent,1
88,more,4
89,than,4
90,a,31
91,cursory,1
92,understanding,1
93,country,5
94,language,2
95,history,2
96,religious,1
97,traditions,1
98,etiquette,1
99,or,5
100,politics,1
101,cultural,1
102,disjunction,1
103,exacerbated,1
104,by,12
105,strategic,1
106,one,1
107,while,2
108,nations,1
109,agreed,1
110,fundamental,1
111,goal,2
112,preserving,1
113,an,7
114,independent,1
115,non,1
116,communist,2
117,stakes,1
118,for,10
119,each,1
120,grossly,1
121,disproportionate,1
122,sought,2
123,merely,1
124,uphold,2
125,its,8
126,credibility,1
127,fought,1
128,existence,1
129,theirs,1
130,patron,1
131,client,1
132,relationship,1
133,world,3
134,strongest,1
135,still,2
136,riding,1
137,high,1
138,off,3
139,confident,1
140,power,2
141,virtue,1
142,expected,2
143,lead,2
144,be,8
145,followed,4
146,contrast,1
147,citizens,1
