,term,count
0,nashville,2
1,the,64
2,snow,5
3,was,14
4,inches,1
5,deep,3
6,a,34
7,blizzard,1
8,by,5
9,standards,1
10,when,4
11,i,26
12,got,3
13,text,1
14,from,10
15,parent,1
16,supervising,1
17,neighborhood,2
18,sledding,1
19,it,12
20,’s,5
21,robin,3
22,migration,1
23,out,9
24,in,34
25,your,1
26,front,2
27,yard,8
28,do,6
29,you,1
30,put,2
31,food,2
32,there,5
33,for,10
34,them,7
35,went,1
36,to,36
37,window,1
38,look,1
39,are,2
40,bird,3
41,feeders,1
42,around,4
43,my,6
44,house,2
45,but,6
46,’ve,1
47,never,2
48,seen,2
49,at,7
50,single,1
51,of,28
52,winter,9
53,robins,4
54,gather,1
55,great,1
56,flocks,2
57,here,4
58,middle,2
59,tennessee,1
60,and,26
61,our,8
62,is,3
63,always,4
64,popular,1
65,with,5
66,because,2
67,we,4
68,have,8
69,birdbath,1
70,heating,1
71,element,1
72,that,9
73,keeps,2
74,freezing,2
75,even,2
76,birds,7
77,need,1
78,bathe,1
79,seemingly,1
80,counterintuitive,1
81,behavior,1
82,their,6
83,feathers,1
84,shape,1
85,maximum,1
86,insulation,1
87,so,6
88,did,3
89,n’t,8
90,surprise,1
91,me,5
92,find,1
93,more,2
94,than,2
95,on,4
96,snowy,1
97,day,2
98,what,5
99,surprised,1
100,they,6
101,were,4
102,doing,1
103,usual,1
104,practice,1
105,pick,1
106,earthworms,1
107,exposed,1
108,soil,2
109,churned,1
110,up,6
111,moles,1
112,passes,1
113,lawn,1
114,this,7
115,no,2
116,worms,1
117,near,1
118,surface,1
119,days,3
120,instead,2
121,these,3
122,eating,1
123,dried,6
124,berries,2
125,brown,2
126,monkey,3
127,grass,3
128,bordering,1
129,walkway,1
130,normally,1
131,sons,1
132,mows,1
133,down,1
134,late,2
135,fall,6
136,after,3
137,first,3
138,frost,1
139,youngest,1
140,child,1
141,left,2
142,college,1
143,august,1
144,year,4
145,neither,1
146,husband,1
147,nor,1
148,ever,2
149,cutting,2
150,back,6
151,ourselves,1
152,been,3
153,very,1
154,orderly,1
155,gardener,2
156,spring,3
157,prefer,1
158,planting,1
159,weeding,2
160,like,5
161,watch,1
162,pulling,2
163,seeds,1
164,flowers,3
165,let,2
166,ruin,1
167,summer,3
168,deadheading,1
169,force,1
170,plant,2
171,produce,1
172,new,2
173,blooms,1
174,has,1
175,seemed,2
176,almost,1
177,criminal,1
178,tidy,1
179,golden,1
180,windfall,1
181,sugar,1
182,maple,1
183,leaves,3
184,covering,1
185,ground,2
186,pirate,1
187,treasure,1
188,storybook,1
189,lie,1
190,until,1
191,’re,1
192,finally,2
193,brittle,1
194,then,2
195,good,2
196,reason,1
197,not,4
198,bring,1
199,mower,1
200,reduce,1
201,shreds,1
202,can,1
203,feed,1
204,trees,1
205,fell,1
206,spite,1
207,desultory,1
208,habits,1
209,years,4
210,past,2
211,least,2
212,tuck,2
213,flower,3
214,beds,2
215,stalks,2
216,perennials,1
217,composting,1
218,remains,1
219,annuals,2
220,tugging,1
221,weeds,1
222,’d,1
223,ignored,1
224,all,2
225,installing,1
226,layer,3
227,mulch,1
228,keep,1
229,everything,1
230,safe,1
231,cold,3
232,shed,1
233,full,1
234,rakes,1
235,spades,1
236,pronged,1
237,cultivators,1
238,sometimes,1
239,children,1
240,will,3
241,descend,1
242,pack,1
243,help,2
244,task,1
245,bunch,1
246,showed,1
247,roller,1
248,skates,1
249,bother,1
250,change,1
251,into,2
252,shoes,1
253,before,3
254,took,1
255,tools,1
256,anymore,1
257,little,2
258,creatures,1
259,share,1
260,teaching,1
261,value,1
262,an,5
263,untidy,1
264,garden,4
265,learned,2
266,cut,1
267,now,1
268,plenty,1
269,coming,1
270,winters,1
271,unkempt,1
272,offers,1
273,just,3
274,offspring,1
275,certain,2
276,butterflies,1
277,black,1
278,swallowtail,1
279,spend,2
280,sealed,1
281,away,2
282,chrysalis,1
283,clinging,1
284,stems,2
285,others,1
286,overwinter,1
287,as,1
288,eggs,1
289,or,5
290,caterpillars,1
291,buried,1
292,leaf,1
293,litter,1
294,beneath,2
295,host,1
296,plants,1
297,most,1
298,species,1
299,native,1
300,bees,1
301,fertilized,1
302,queens,1
303,hibernate,1
304,underground,1
305,during,1
306,industrious,1
307,dead,1
308,could,2
309,expose,1
310,one,1
311,who,2
312,mulches,1
313,too,1
314,deeply,1
315,block,1
316,escape,1
317,other,1
318,beneficial,1
319,insects,2
320,ladybugs,1
321,lacewings,1
322,parasitic,1
323,wasps,1
324,hollow,1
325,old,1
326,drag,2
327,fallen,2
328,limbs,1
329,street,1
330,city,1
331,chipper,1
332,service,1
333,clean,1
334,either,1
335,haul,1
336,christmas,2
337,tree,3
338,end,2
339,holidays,1
340,brush,1
341,pile,1
342,boon,1
343,foraging,1
344,which,1
345,eat,1
346,decomposing,1
347,wood,1
348,manner,1
349,small,1
350,animals,1
351,hiding,1
352,predators,1
353,sheltering,1
354,wind,1
355,best,1
356,lesson,1
357,blessing,1
358,mess,1
359,came,1
360,few,1
361,ago,2
362,early,1
363,time,3
364,skipped,1
365,annual,1
366,cleanup,1
367,rosemary,3
368,often,2
369,survives,1
370,son,2
371,battered,1
372,trying,1
373,greenery,1
374,he,4
375,uncovered,1
376,nest,2
377,thumb,1
378,size,1
379,cottontail,1
380,rabbits,1
381,eyes,1
382,still,1
383,closed,1
384,bunnies,1
385,tucked,1
386,shallow,1
387,indentation,1
388,mother,1
389,rabbit,1
390,had,2
391,scooped,1
392,lined,1
393,her,1
394,own,2
395,fur,2
396,covered,1
397,another,2
398,topped,1
399,needles,1
400,windblown,1
401,pine,1
402,straw,1
403,carefully,1
404,replaced,1
405,top,1
406,studied,1
407,setup,1
408,impossible,1
409,distinguish,1
410,jumble,1
411,knowing,1
412,looked,1
413,abandoned,1
414,bed,1
415,actually,1
416,nursery,1
417,several,1
418,worth,1
419,messy,1
420,alpha,1
421,redbird,3
422,established,1
423,his,6
424,territory,2
425,flawless,1
426,scarlet,1
427,plumage,1
428,strong,1
429,loud,1
430,fearless,1
431,fiercely,1
432,guarded,1
433,safflower,1
434,feeder,3
435,hanging,1
436,deck,1
437,cardinals,1
438,generally,1
439,defer,1
440,bigger,1
441,arrive,1
442,would,2
443,cede,1
444,airspace,1
445,anyone,1
446,know,1
447,how,1
448,many,1
449,possibly,1
450,cardinal,1
451,since,1
452,quite,1
453,ferocious,1
454,defense,1
455,world,1
456,though,1
457,ca,2
458,say,1
459,same,2
460,believe,1
461,saw,1
462,lying,2
463,pear,1
464,morning,1
465,walked,1
466,outside,1
467,nighttime,1
468,maybe,1
469,go,1
470,think,1
471,stunning,1
472,crooked,1
473,battle,1
474,flag,1
475,bleeding,1
476,wound,1
477,shakespearean,1
478,hero,1
479,come,1
480,terrible,1
481,wondering,1
482,if,2
483,fate,1
484,might,1
485,different,1
486,known,1
487,shelter,1
488,pitiless,1
489,nights,1
490,survived,1
491,reign,1
492,undisputed,1
493,warmed,1
494,sing,1
495,again,1
