,term,count
0,this,4
1,article,1
2,is,11
3,part,1
4,of,15
5,the,49
6,opinion,1
7,today,1
8,newsletter,1
9,you,4
10,can,3
11,sign,1
12,up,2
13,here,3
14,to,24
15,receive,1
16,more,6
17,briefings,1
18,and,16
19,a,23
20,guide,1
21,section,1
22,daily,1
23,in,19
24,your,1
25,inbox,1
26,alabama,4
27,president,4
28,trump,6
29,traveled,1
30,on,4
31,friday,1
32,implore,1
33,republicans,4
34,there,3
35,vote,2
36,for,7
37,incumbent,1
38,senator,4
39,luther,1
40,strange,1
41,tuesday,3
42,’s,13
43,primary,4
44,they,2
45,did,1
46,n’t,2
47,listen,1
48,roy,1
49,moore,2
50,proud,1
51,bigot,1
52,won,4
53,instead,1
54,if,1
55,think,1
56,i,4
57,’m,1
58,being,1
59,too,1
60,harsh,1
61,describing,1
62,him,1
63,that,11
64,way,1
65,read,1
66,his,2
67,own,1
68,words,1
69,he,3
70,has,2
71,argued,2
72,homosexuality,1
73,should,2
74,be,6
75,illegal,1
76,muslims,1
77,barred,1
78,from,4
79,serving,1
80,congress,3
81,may,2
82,have,4
83,been,2
84,divine,1
85,retribution,1
86,barack,1
87,obama,1
88,was,3
89,born,1
90,even,1
91,trumpier,1
92,than,6
93,also,2
94,likely,3
95,become,1
96,next,2
97,united,2
98,states,2
99,democratic,2
100,wins,1
101,meanwhile,1
102,democrats,4
103,got,1
104,good,2
105,news,3
106,florida,2
107,flipping,1
108,republican,5
109,seat,2
110,state,4
111,senate,3
112,new,4
113,hampshire,1
114,house,1
115,district,1
116,handily,1
117,last,4
118,year,3
119,as,4
120,’ve,1
121,mentioned,1
122,before,1
123,special,1
124,election,1
125,results,1
126,since,1
127,inauguration,1
128,excellent,1
129,winner,1
130,annette,1
131,taddeo,1
132,victim,1
133,russian,1
134,dirty,1
135,tricks,1
136,campaign,1
137,told,1
138,her,2
139,story,1
140,my,2
141,colleague,1
142,michael,1
143,barbaro,1
144,podcast,1
145,devastation,1
146,it,6
147,home,1
148,american,2
149,citizens,1
150,iowa,1
151,or,1
152,nevada,1
153,alaska,3
154,vermont,1
155,dakotas,1
156,combined,1
157,puerto,2
158,rico,2
159,situation,1
160,desperate,1
161,hundreds,1
162,thousands,2
163,people,2
164,lack,1
165,electricity,1
166,drinking,1
167,water,1
168,result,1
169,damage,2
170,hurricane,1
171,maria,2
172,so,1
173,far,1
174,shown,1
175,no,2
176,urgency,1
177,about,2
178,crisis,1
179,stark,1
180,contrast,1
181,with,5
182,their,1
183,reaction,1
184,other,1
185,recent,2
186,storms,2
187,hit,1
188,phillip,1
189,carter,1
190,argues,2
191,slate,1
192,after,2
193,harvey,1
194,irma,1
195,tens,1
196,troops,1
197,first,1
198,responders,1
199,government,2
200,officials,1
201,snapped,1
202,into,1
203,immediate,1
204,action,1
205,direct,1
206,attention,1
207,by,4
208,top,1
209,aides,1
210,but,3
211,when,1
212,devastates,1
213,offshore,1
214,territories,1
215,us,1
216,virgin,1
217,islands,1
218,response,1
219,pales,1
220,catastrophic,1
221,catastrophically,1
222,expensive,1
223,row,1
224,prove,1
225,federal,1
226,current,1
227,model,1
228,natural,1
229,disaster,1
230,preparation,1
231,deeply,1
232,flawed,1
233,republic,1
234,emily,1
235,atkin,1
236,climate,1
237,change,1
238,worsens,1
239,impacts,1
240,severe,1
241,weather,1
242,biggest,2
243,short,1
244,term,3
245,mistake,2
246,could,2
247,make,1
248,would,4
249,delay,1
250,approval,1
251,necessary,1
252,funding,1
253,she,1
254,writes,2
255,long,1
256,consider,1
257,fluke,1
258,ducking,1
259,issue,1
260,disappointed,1
261,lisa,1
262,murkowski,1
263,refusal,1
264,take,2
265,stand,1
266,graham,2
267,cassidy,2
268,health,1
269,care,1
270,bill,2
271,despite,1
272,do,1
273,see,1
274,details,1
275,independent,1
276,analysis,1
277,still,1
278,failed,1
279,leaders,2
280,deciding,1
281,not,1
282,bring,1
283,week,2
284,bad,1
285,those,2
286,same,2
287,are,2
288,already,3
289,thinking,1
290,drafting,1
291,insurance,1
292,millions,1
293,including,1
294,residents,1
295,gop,2
296,eyeing,1
297,chance,1
298,revive,1
299,obamacare,1
300,repeal,1
301,politico,1
