,term,count
0,a,28
1,student,3
2,asked,2
3,me,2
4,the,85
5,other,2
6,day,4
7,whether,2
8,i,5
9,approved,1
10,of,34
11,exaggerating,1
12,for,12
13,good,2
14,cause,2
15,topic,1
16,had,8
17,apparently,2
18,been,4
19,discussed,1
20,at,4
21,an,6
22,environmental,1
23,forum,1
24,and,25
25,question,2
26,was,6
27,essentially,1
28,does,2
29,saving,1
30,climate,1
31,justify,1
32,lying,1
33,would,3
34,n’t,3
35,it,11
36,be,12
37,idea,2
38,to,47
39,use,2
40,impressive,1
41,if,2
42,not,9
43,necessarily,1
44,factually,1
45,correct,1
46,message,1
47,counteract,1
48,mind,3
49,numbing,1
50,cacophony,1
51,trump,13
52,administration,2
53,which,5
54,drowns,1
55,out,6
56,more,4
57,reasoned,1
58,speech,2
59,this,7
60,because,1
61,talking,1
62,about,3
63,survivors,1
64,stalin,1
65,’s,7
66,terror,2
67,their,2
68,widespread,1
69,tendency,1
70,inflate,1
71,when,1
72,describing,1
73,height,1
74,hill,1
75,that,17
76,climbed,1
77,or,8
78,how,2
79,many,1
80,people,2
81,shot,1
82,on,9
83,single,1
84,expressed,1
85,great,1
86,sympathy,1
87,underlying,1
88,overarching,1
89,mission,1
90,exaggerations,1
91,these,1
92,were,1
93,trying,1
94,remember,1
95,convey,1
96,unimaginable,9
97,tragedy,1
98,described,1
99,as,6
100,greater,1
101,in,18
102,scope,1
103,every,3
104,retelling,1
105,precisely,1
106,maintain,1
107,its,1
108,quality,1
109,time,2
110,adapted,1
111,information,3
112,images,1
113,once,2
114,seemed,2
115,inconceivable,1
116,required,1
117,horror,1
118,impressed,1
119,comparison,1
120,with,11
121,america,1
122,today,1
123,far,1
124,fetched,1
125,we,5
126,are,7
127,experiencing,1
128,anything,1
129,resembles,1
130,stalinist,1
131,state,6
132,but,7
133,living,1
134,through,1
135,period,1
136,mental,1
137,hyperinflation,1
138,ideas,1
139,prospects,1
140,spectacles,1
141,go,1
142,from,5
143,ordinary,1
144,weeks,1
145,even,1
146,days,1
147,couple,1
148,months,2
149,ago,1
150,presence,1
151,president,7
152,daughter,1
153,top,1
154,level,1
155,meetings,1
156,boggling,1
157,now,4
158,barely,1
159,scores,1
160,mention,1
161,ivanka,1
162,security,1
163,clearance,1
164,nearly,2
165,hand,1
166,prepares,1
167,settle,1
168,into,2
169,office,2
170,west,1
171,wing,2
172,actual,1
173,wall,1
174,mexican,1
175,border,1
176,too,3
177,bizarre,1
178,expensive,1
179,self,1
180,defeating,1
181,government,4
182,has,5
183,begun,1
184,soliciting,1
185,design,1
186,proposals,1
187,seem,2
188,surprising,1
189,you,1
190,need,4
191,equal,2
192,shock,1
193,value,1
194,side,1
195,political,2
196,divide,1
197,capture,1
198,americans’,1
199,attention,1
200,still,1
201,advised,1
202,try,1
203,stick,1
204,verifiable,1
205,facts,1
206,avoid,1
207,exaggeration,3
208,so,2
209,much,1
210,sake,2
211,planet,1
212,environment,1
213,public,3
214,sphere,2
215,needs,2
216,protected,2
217,also,2
218,opposite,1
219,reaction,1
220,him,2
221,can,3
222,destructive,1
223,back,1
224,forth,1
225,underway,1
226,mr,9
227,attacked,1
228,his,16
229,opponent,1
230,hillary,1
231,clinton,2
232,her,1
233,ostensible,1
234,crookedness,1
235,she,1
236,accused,1
237,being,1
238,puppet,1
239,vladimir,1
240,v,1
241,putin,1
242,russia,4
243,past,1
244,monday,1
245,adam,1
246,schiff,1
247,ranking,1
248,democrat,1
249,house,2
250,intelligence,1
251,committee,1
252,opened,1
253,hearing,1
254,russian,5
255,interference,2
256,election,3
257,seamlessly,1
258,mixed,1
259,verified,2
260,rumor,1
261,damning,1
262,enough,4
263,indeed,2
264,spectacle,2
265,witnessed,1
266,by,2
267,entire,1
268,country,2
269,candidate,1
270,calling,1
271,hack,1
272,mrs,1
273,email,1
274,since,1
275,grown,1
276,familiar,1
277,creating,1
278,trafficking,1
279,unsubstantiated,1
280,allegations,1
281,sure,1
282,particulars,1
283,meddling,1
284,deserve,1
285,further,2
286,scrutiny,1
287,have,3
288,fallen,1
289,trap,1
290,happening,2
291,open,7
292,after,1
293,only,2
294,continues,1
295,dull,1
296,our,5
297,defenses,1
298,creates,1
299,see,1
300,conspiracy,1
301,big,1
302,secret,7
303,terrible,1
304,explain,3
305,budget,2
306,cabinet,2
307,both,1
308,constituted,1
309,premise,1
310,know,1
311,must,1
312,dismantled,1
313,replaced,1
314,military,1
315,police,1
316,headquarters,1
317,behind,2
318,affairs,1
319,is,23
320,rumored,1
321,white,1
322,chief,1
323,strategist,1
324,stephen,1
325,k,1
326,bannon,3
327,said,4
328,nursed,1
329,plot,1
330,destroy,1
331,american,1
332,there,1
333,something,3
334,paradoxically,1
335,reassuring,1
336,theory,1
337,centers,1
338,sinister,1
339,intellectual,1
340,well,1
341,laid,1
342,plan,1
343,reality,3
344,flailing,1
345,uninformed,1
346,who,6
347,destroying,3
348,federal,1
349,before,1
350,very,2
351,eyes,1
352,own,1
353,incompetence,1
354,existence,1
355,speculation,1
356,philosophy,1
357,necessary,1
358,pushing,1
359,devastating,2
360,policies,1
361,disregard,2
362,all,1
363,supposed,1
364,matter,1
365,politics,2
366,effects,1
367,law,1
368,will,1
369,voters,1
370,opinion,1
371,experts,1
372,like,1
373,congressional,1
374,secretary,2
375,came,1
376,job,1
377,no,2
378,relevant,1
379,experience,1
380,sits,1
381,helm,1
382,decimated,1
383,department,1
384,rex,1
385,tillerson,1
386,often,1
387,close,1
388,relationship,1
389,particular,1
390,kgb,1
391,veteran,1
392,oil,1
393,tycoon,1
394,igor,1
395,sechin,1
396,publicly,1
397,available,1
398,evidence,1
399,however,1
400,indicates,1
401,united,1
402,states,1
403,lacks,1
404,basic,1
405,understanding,1
406,duties,1
407,may,2
408,bungled,1
409,first,1
410,important,4
411,trip,1
412,asia,1
413,laws,1
414,norms,1
415,governing,1
416,financial,1
417,ethical,1
