,term,count
0,every,1
1,june,1
2,with,8
3,the,54
4,arrival,1
5,of,30
6,pride,2
7,month,2
8,we,2
9,take,1
10,time,2
11,to,23
12,evaluate,1
13,legislative,1
14,actions,1
15,court,2
16,decisions,1
17,and,29
18,public,3
19,opinion,1
20,shifts,1
21,as,9
22,measures,1
23,state,1
24,lgbt,8
25,rights,4
26,for,8
27,me,2
28,an,1
29,observer,1
30,politics,1
31,a,21
32,numbers,2
33,guy,1
34,these,1
35,metrics,1
36,are,7
37,my,4
38,stock,1
39,in,19
40,trade,1
41,but,5
42,this,4
43,year,1
44,i,6
45,found,1
46,perhaps,1
47,most,7
48,significant,1
49,indicator,1
50,prevailing,1
51,cultural,2
52,vibe,1
53,surprise,1
54,country,16
55,music,12
56,popular,2
57,songs,1
58,on,12
59,radio,2
60,has,6
61,been,1
62,luke,1
63,bryan,6
64,’s,10
65,people,7
66,good,4
67,song,8
68,faithfully,1
69,serves,1
70,up,2
71,genre,1
72,typical,1
73,lyrics,3
74,like,2
75,believe,2
76,mommas,1
77,oughta,1
78,qualify,1
79,sainthood,1
80,friday,1
81,nights,1
82,look,1
83,better,1
84,under,1
85,neon,1
86,or,4
87,stadium,1
88,lights,2
89,chorus,1
90,also,2
91,contains,1
92,clear,2
93,pro,2
94,declaration,1
95,you,4
96,love,2
97,who,2
98,ain’t,1
99,nothing,1
100,should,1
101,ever,1
102,be,1
103,ashamed,1
104,case,1
105,fans,4
106,were,1
107,tempted,1
108,interpret,1
109,lyric,2
110,other,1
111,ways,1
112,mr,11
113,video,1
114,features,1
115,gay,5
116,couples,2
117,same,1
118,gender,1
119,parent,1
120,family,3
121,configurations,1
122,among,5
123,diverse,1
124,montage,1
125,did,1
126,n’t,1
127,write,1
128,title,1
129,itself,1
130,was,6
131,born,1
132,out,2
133,songwriter,1
134,josh,1
135,kear,1
136,struggle,1
137,process,1
138,divisive,1
139,presidential,1
140,elections,1
141,ultimately,1
142,collaborative,1
143,effort,1
144,david,1
145,frasier,1
146,ed,1
147,hill,1
148,he,9
149,said,1
150,knew,1
151,wanted,1
152,record,1
153,first,1
154,heard,1
155,it,13
156,put,1
157,think,2
158,that,9
159,songwriters,1
160,wrote,4
161,perfectly,1
162,from,2
163,z,1
164,not,4
165,wasted,1
166,thing,1
167,anytime,1
168,can,2
169,find,1
170,does,1
171,something,1
172,special,1
173,rather,1
174,than,1
175,generating,1
176,protests,1
177,outcry,1
178,dominated,1
179,since,2
180,its,2
181,debut,1
182,late,1
183,broke,1
184,into,1
185,top,2
186,february,1
187,remained,1
188,at,3
189,air,1
190,wave,1
191,charts,2
192,occupying,1
193,no,3
194,slot,1
195,weeks,1
196,notable,1
197,is,8
198,progressive,1
199,crusader,1
200,make,2
201,political,1
202,statement,1
203,georgia,1
204,native,1
205,mainstream,1
206,gets,1
207,previous,1
208,hits,1
209,include,1
210,would,2
211,many,2
212,liberals,1
213,cringe,1
214,such,3
215,girl,1
216,shake,1
217,his,7
218,album,1
219,tailgates,1
220,tanlines,1
221,when,1
222,asked,1
223,about,2
224,simply,1
225,replied,1
226,just,2
227,seems,1
228,right,1
229,hear,1
230,everything,1
231,going,1
232,our,1
233,world,2
234,today,3
235,exist,1
236,comfortably,1
237,within,2
238,new,1
239,worldview,1
240,while,1
241,topping,1
242,there,1
243,another,1
244,major,1
245,event,1
246,signaling,1
247,strong,3
248,support,1
249,early,1
250,march,1
251,former,1
252,arkansas,1
253,governor,1
254,trump,1
255,campaign,1
256,surrogate,1
257,mike,1
258,huckabee,6
259,resigned,2
260,hours,1
261,appointment,1
262,board,4
263,association,1
264,foundation,2
265,charitable,2
266,educational,1
267,arm,1
268,cma,10
269,issue,1
