,term,count
0,thing,1
1,you,4
2,can,2
3,count,1
4,on,14
5,in,13
6,21st,1
7,century,1
8,politics,1
9,is,9
10,that,23
11,republicans,7
12,will,4
13,lie,1
14,about,7
15,taxes,10
16,they,11
17,did,3
18,it,13
19,under,3
20,george,2
21,w,2
22,bush,5
23,barack,1
24,obama,4
25,and,19
26,’re,4
27,still,2
28,doing,1
29,trump,1
30,yet,1
31,this,7
32,time,3
33,different,2
34,’s,14
35,not,4
36,just,2
37,the,57
38,lies,2
39,have,3
40,gotten,1
41,even,5
42,more,2
43,brazen,1
44,there,2
45,now,1
46,a,16
47,combination,1
48,of,16
49,incoherence,2
50,rage,2
51,we,2
52,or,2
53,at,4
54,least,1
55,i,1
56,n’t,5
57,seen,1
58,before,1
59,these,5
60,days,1
61,ca,1
62,seem,2
63,to,21
64,get,2
65,their,4
66,fake,1
67,story,2
68,straight,1
69,literally,1
70,start,1
71,yelling,1
72,obscenities,1
73,when,7
74,someone,1
75,tries,1
76,point,2
77,out,3
78,facts,1
79,gop,3
80,generally,1
81,involve,1
82,issues,1
83,who,1
84,hurt,1
85,helped,1
86,by,5
87,tax,20
88,changes,2
89,what,6
90,do,4
91,budget,6
92,thus,1
93,cut,5
94,he,4
95,his,1
96,party,1
97,repeatedly,1
98,insisted,3
99,cuts,5
100,were,4
101,primarily,1
102,for,6
103,middle,11
104,class,10
105,fact,3
106,while,2
107,some,3
108,breaks,3
109,package,1
110,such,2
111,as,6
112,an,2
113,increase,4
114,child,1
115,credit,1
116,dwarfed,1
117,rates,1
118,high,1
119,incomes,1
120,reduced,1
121,dividends,1
122,repeal,1
123,estate,1
124,over,1
125,all,1
126,richest,1
127,percent,1
128,saw,1
129,much,3
130,larger,1
131,after,1
132,income,2
133,than,3
134,families,3
135,same,1
136,administration,2
137,used,1
138,series,1
139,gimmicks,2
140,hide,1
141,true,2
142,fiscal,1
143,cost,1
144,plan,1
145,delaying,1
146,implementation,1
147,pretending,1
148,others,1
149,would,9
150,expire,3
151,actual,1
152,intention,1
153,was,4
154,make,2
155,them,2
156,permanent,2
157,took,2
158,office,1
159,tricks,1
160,simply,1
161,flipped,1
162,head,1
163,falsely,3
164,had,1
165,imposed,1
166,massive,1
167,most,2
168,part,1
169,actually,1
170,meanwhile,1
171,surge,1
172,deficit,2
173,caused,1
174,aftermath,1
175,financial,1
176,crisis,2
177,ridiculed,1
178,claims,2
179,deficits,2
180,fall,1
181,sharply,1
182,once,1
183,spending,1
184,ended,1
185,receipts,1
186,recovered,1
187,exactly,2
188,happened,1
189,so,3
190,years,2
191,are,2
192,claiming,1
193,be,4
194,offering,1
195,but,6
196,where,1
197,truly,1
198,cutting,1
199,less,1
200,wealthy,3
201,current,1
202,republican,2
203,plans,3
204,raise,1
205,those,2
206,many,1
207,lower,1
208,go,2
209,down,1
210,steven,1
211,mnuchin,2
212,treasury,2
213,secretary,1
214,only,3
215,dollar,1
216,earners,1
217,see,1
218,increases,1
219,opposite,1
220,truth,1
221,oh,1
222,memo,1
223,journalists,1
224,if,3
225,play,1
226,safe,1
227,reporting,1
228,democrats,1
229,say,1
230,up,2
231,misleading,1
232,your,1
233,readers,1
234,estimates,1
235,come,1
236,from,1
237,joint,1
238,committee,1
239,taxation,1
240,congress,2
241,own,1
242,nonpartisan,1
243,scorekeeper,1
244,how,2
245,like,1
246,paul,1
247,ryan,2
248,speaker,1
249,house,2
250,pretend,1
251,helping,2
252,depends,1
253,crucially,1
254,new,1
255,kind,1
256,gimmick,1
257,both,1
258,senate,2
259,bills,1
260,contain,1
261,first,1
262,few,1
263,then,1
264,take,1
265,favorite,1
266,examples,1
267,family,2
268,with,1
269,children,1
270,earning,1
271,year,2
272,indeed,1
273,break,2
274,next,1
275,rapidly,1
276,dwindle,1
277,turn,1
278,into,1
279,response,1
280,claim,2
281,really,3
282,eventually,1
283,renew,1
284,quite,1
285,doubtful,1
286,means,1
287,add,1
288,national,1
289,debt,2
290,admits,1
291,which,2
292,brings,1
293,me,1
294,whole,1
295,issue,1
296,long,1
297,ago,1
298,leading,1
299,claimed,1
300,deeply,1
301,concerned,1
302,fools,1
303,centrists,1
304,seriously,1
305,abrupt,1
306,shift,2
307,nonchalance,1
308,adding,1
309,trillions,1
310,order,1
311,corporations,2
312,causing,1
313,bit,1
314,whiplash,1
315,among,1
316,cynics,1
317,justify,1
318,well,1
319,settled,1
320,keeps,1
321,asserting,2
322,pay,1
323,themselves,1
324,going,2
325,far,1
326,has,1
327,released,1
328,study,1
329,showing,1
330,mick,1
331,mulvaney,1
332,director,1
333,cheerfully,1
334,acknowledges,1
335,using,1
336,pass,1
337,bill,2
338,permanently,1
339,worry,1
340,whatever,1
341,works,1
342,seems,1
343,looking,1
344,unprecedented,1
345,level,1
346,dishonesty,1
347,here,1
348,happens,1
349,try,1
350,explain,1
351,senator,2
352,sherrod,1
353,brown,1
354,tried,1
355,correctly,1
356,heavily,1
357,favors,1
358,rich,2
359,orrin,1
360,hatch,1
361,exploded,1
362,calling,1
363,bull,2
364,crap,2
365,grew,1
366,poor,1
367,relevant,1
368,why,1
369,sorry,1
370,righteous,1
371,anger,1
372,man,1
373,accused,1
374,wrongdoing,1
375,con,3
376,men,1
377,always,1
378,exhibit,1
379,caught,1
380,very,1
381,arguments,1
382,making,2
383,shows,1
384,economy,1
385,let,1
386,alone,1
387,ordinary,1
388,richer,1
389,everyone,1
390,else,1
391,expense,1
