,term,count
0,the,101
1,memory,1
2,haunts,1
3,bill,1
4,carpenter,7
5,even,3
6,years,5
7,after,5
8,his,4
9,tour,1
10,in,52
11,vietnam,4
12,ended,2
13,an,13
14,elderly,3
15,villager,3
16,dressed,1
17,white,2
18,had,6
19,just,3
20,carted,1
21,geese,2
22,over,5
23,dark,1
24,song,2
25,ve,2
26,river,2
27,when,6
28,he,13
29,crossed,1
30,paths,1
31,with,13
32,mr,11
33,platoon,16
34,a,35
35,unit,5
36,known,1
37,as,9
38,tiger,15
39,force,16
40,sputtered,1
41,fear,2
42,angry,2
43,troops,7
44,told,12
45,him,5
46,to,32
47,be,4
48,quiet,1
49,could,6
50,n’t,4
51,gunshots,1
52,that,21
53,struck,1
54,man,4
55,down,2
56,still,1
57,shake,1
58,from,10
59,sleep,1
60,there,3
61,was,18
62,no,4
63,reason,2
64,kill,2
65,old,4
66,former,7
67,army,9
68,specialist,1
69,said,17
70,recent,3
71,interview,3
72,killing,1
73,of,36
74,dozens,2
75,attacks,2
76,by,10
77,during,2
78,on,9
79,unarmed,3
80,civilians,10
81,including,3
82,rapes,1
83,and,40
84,torture,2
85,spate,1
86,violence,2
87,covered,1
88,up,4
89,pentagon,1
90,but,12
91,revealed,1
92,series,2
93,stories,1
94,toledo,1
95,blade,9
96,records,2
97,showed,1
98,element,1
99,101st,1
100,airborne,1
101,division,1
102,carried,2
103,out,5
104,what,5
105,’s,12
106,believed,2
107,longest,1
108,atrocities,2
109,war,6
110,they,13
111,hurled,1
112,grenades,1
113,into,6
114,bunkers,1
115,where,2
116,women,2
117,children,2
118,were,15
119,hiding,1
120,shot,6
121,prisoners,2
122,then,1
123,cut,1
124,off,1
125,their,5
126,ears,2
127,scalps,1
128,for,10
129,souvenirs,1
130,murdered,1
131,villagers,2
132,left,2
133,many,3
134,them,10
135,behind,1
136,mass,1
137,graves,1
138,military,7
139,experts,2
140,who,3
141,examined,1
142,case,2
143,acting,1
144,rage,1
145,death,1
146,comrades,1
147,frustration,1
148,fighting,3
149,canny,1
150,enemy,6
151,own,2
152,safety,1
153,some,2
154,soldiers,11
155,themselves,1
156,spoke,1
157,later,5
158,orders,1
159,made,1
160,treat,1
161,like,1
162,adversaries,1
163,let,1
164,fire,3
165,weapons,1
166,little,1
167,clear,1
168,justification,1
169,measured,1
170,success,1
171,body,2
172,counts,1
173,supposed,2
174,enumeration,1
175,dead,2
176,likely,1
177,include,1
178,anyone,1
179,killed,6
180,american,7
181,my,2
182,lai,1
183,massacre,1
184,which,3
185,hundreds,2
186,men,3
187,hamlets,1
188,near,1
189,operations,1
190,area,1
191,commanders,6
192,arm,1
193,length,1
194,role,1
195,either,1
196,encouraging,1
197,or,2
198,covering,1
199,happened,2
200,show,1
201,members,9
202,stabbed,1
203,at,6
204,least,1
205,violation,1
206,law,1
207,based,1
208,interviews,1
209,vietnamese,2
210,is,2
211,have,4
212,central,1
213,highlands,1
214,between,2
215,may,2
216,november,1
217,we,3
218,keeping,1
219,count,1
220,pvt,1
221,ken,1
222,kerney,2
223,i,3
224,knew,1
225,it,11
226,wrong,2
227,acceptable,1
228,practice,1
229,began,4
230,year,1
231,investigation,3
232,only,1
233,lasted,1
234,led,4
235,recommendations,1
236,charged,1
237,murder,1
238,assault,1
239,dereliction,1
240,duty,1
241,end,1
242,one,1
243,prosecuted,1
244,concealed,1
245,archives,1
246,next,2
247,decades,2
248,buried,1
249,medic,2
250,rion,1
251,causey,4
252,created,1
253,elite,1
254,defeat,1
255,operated,1
256,underground,1
257,tunnels,1
258,set,1
259,deadly,1
260,booby,1
261,traps,1
262,disappeared,1
263,jungle,1
264,counterattacked,1
265,expected,1
266,survive,1
267,weeks,2
268,time,2
269,bush,1
270,searched,1
271,camps,1
272,called,2
273,air,2
274,strikes,1
275,grew,1
276,frustrated,1
277,foes,1
278,blend,1
279,civilian,3
280,populace,1
281,sent,1
282,quang,1
283,ngai,1
284,province,3
285,move,1
286,relocation,1
287,centers,2
288,so,1
289,farmers,2
290,grow,1
291,rice,2
292,depriving,1
293,crucial,1
294,food,1
295,supply,1
296,rather,1
297,than,1
298,destroying,1
299,peoples’,1
300,lives,1
301,uprooting,1
302,homes,1
303,hateful,1
304,work,1
305,dozen,1
306,veterans,1
307,become,1
308,more,3
309,brutal,1
310,begin,1
311,taking,1
312,aggression,1
313,people,2
314,protect,1
315,first,1
316,soon,1
317,gunning,1
318,defenseless,1
319,investigators,3
320,been,1
321,drinking,1
322,beer,1
323,all,3
324,afternoon,1
325,july,1
326,came,1
327,upon,1
328,named,2
329,dao,3
330,hue,1
331,way,1
332,home,1
333,family,1
334,babbling,1
335,terror,1
336,sergeant,1
337,clubbed,1
338,m16,1
339,rifle,2
340,treated,1
341,wounds,1
342,while,1
343,knelt,1
344,before,1
345,leader,2
346,lt,2
347,james,1
348,hawkins,3
349,lifted,1
350,face,1
351,car15,1
352,tried,1
353,stop,1
354,lieutenant,1
355,threatened,1
356,shoot,1
357,interfering,1
358,niece,1
359,tam,2
360,hau,1
361,she,1
362,another,2
363,pulled,1
364,her,1
365,uncle,2
366,grass,1
367,morning,1
368,hurts,1
369,ms,1
370,ask,1
371,myself,1
372,why,1
373,die,1
374,retired,1
375,major,1
376,not,4
377,reached,2
378,because,2
379,making,1
380,lot,1
381,noise,1
382,eliminated,1
383,right,1
384,following,1
385,executed,1
386,chain,1
387,forever,1
388,changed,1
389,valley,2
390,survivors,1
391,paddy,1
392,ran,1
393,cover,1
394,partially,1
395,blind,1
396,found,1
397,wandering,1
398,bend,1
399,farmer,1
400,nguyen,2
401,dam,1
402,recalled,2
403,stench,1
404,lingering,1
405,bodies,1
406,bury,2
407,grave,1
408,ritual,1
409,documented,1
410,severing,1
411,fashioning,1
412,necklaces,1
413,top,1
414,commander,1
415,col,1
416,gerald,1
417,morse,1
418,battalion,2
419,companies,1
420,b,1
421,c,1
422,assassins,1
423,barbarians,1
424,cutthroats,1
425,hoisting,1
426,names,1
427,sign,1
428,headquarters,1
429,fired,1
430,being,1
431,anything,1
432,moved,1
433,solders,1
434,team,1
435,leaders,1
436,enforced,1
437,code,1
438,silence,1
439,me,1
440,goes,1
441,here,1
442,stays,1
443,peak,1
444,faced,1
445,fierce,1
446,north,1
447,neighboring,1
448,september,1
449,within,1
450,days,2
451,wounded,1
452,surviving,1
453,bitter,1
454,rampaged,1
455,across,1
456,everybody,1
457,jacked,1
458,went,2
459,wiped,1
460,population,1
461,reporters,1
462,shootings,1
463,permissible,1
464,free,1
465,zone,1
466,will,1
467,without,1
468,approval,1
469,approach,1
470,casualties,1
471,throughout,1
472,policy,1
473,did,1
474,permit,1
475,firing,1
476,say,1
477,compelled,1
478,battle,1
479,tet,1
480,offensive,1
481,replenished,1
482,new,1
483,investigating,1
484,soldier,1
485,officials,1
486,member,1
487,beheaded,1
488,infant,1
489,summaries,1
490,included,1
491,sworn,1
492,statements,1
493,house,1
494,secretary,1
495,office,1
496,final,1
497,report,1
498,filed,1
499,away,1
500,public,1
501,announcement,1
502,response,1
503,questions,1
504,about,1
505,statement,1
506,has,1
507,implemented,1
508,training,1
509,special,1
510,programs,1
511,change,1
512,culture,1
513,rectify,1
514,breakdowns,1
515,took,1
516,place,1
517,modern,1
518,also,1
519,much,2
520,sensitive,1
521,severity,1
522,these,1
523,issues,1
524,better,1
525,able,1
526,willing,1
527,deal,1
528,immediately,1
529,appropriately,1
530,dov,1
531,schwartz,1
532,spokesman,1
533,iraq,2
534,afghanistan,2
535,crimes,1
536,too,1
537,abuses,1
538,abu,1
539,ghraib,1
540,prison,1
541,government,1
542,isolated,1
543,incident,1
544,indicative,1
545,behavior,1
546,personnel,2
547,several,1
548,human,1
549,rights,1
