,term,count
0,trump,24
1,’s,22
2,name,1
3,adorned,1
4,the,90
5,first,6
6,casino,1
7,in,41
8,america,5
9,to,55
10,have,5
11,an,9
12,house,3
13,strip,1
14,club,1
15,he,14
16,is,15
17,american,5
18,president,13
19,made,4
20,a,32
21,cameo,1
22,appearance,1
23,soft,1
24,core,1
25,pornography,1
26,film,1
27,and,22
28,has,17
29,called,1
30,his,7
31,struggle,1
32,avoid,1
33,sexually,1
34,transmitted,1
35,diseases,1
36,while,1
37,sleeping,1
38,around,1
39,personal,1
40,vietnam,1
41,when,7
42,candidate,1
43,was,8
44,asked,1
45,last,3
46,year,3
47,whether,5
48,any,2
49,of,60
50,paramours,1
51,had,2
52,abortion,21
53,refused,1
54,answer,1
55,this,14
56,not,9
57,man,1
58,who,9
59,shares,1
60,longtime,2
61,republican,4
62,goal,2
63,rolling,1
64,back,1
65,sexual,5
66,revolution,1
67,nevertheless,1
68,after,2
69,nearly,1
70,months,1
71,office,1
72,mr,21
73,already,4
74,surpassed,1
75,george,1
76,w,1
77,bush,5
78,as,8
79,most,3
80,hostile,1
81,reproductive,7
82,rights,4
83,measures,1
84,promote,1
85,health,10
86,there,9
87,deeply,1
88,insulting,1
89,irony,1
90,women,13
91,are,7
92,being,2
93,stripped,1
94,their,4
95,autonomy,1
96,by,12
97,moralizing,1
98,puritan,1
99,but,6
100,erotically,1
101,incontinent,1
102,libertine,1
103,will,7
104,be,15
105,true,1
106,or,10
107,republicans’,1
108,care,7
109,plan,2
110,ever,1
111,passes,1
112,though,3
113,that,27
114,with,5
115,its,5
116,multifaceted,1
117,attack,2
118,on,13
119,obstetric,1
120,gynecological,1
121,particularly,1
122,bald,1
123,expression,1
124,contempt,1
125,for,17
126,differences,1
127,between,1
128,bill,2
129,passed,1
130,one,2
131,may,3
132,make,1
133,way,1
134,through,1
135,senate,2
136,both,2
137,could,5
138,said,5
139,accomplish,1
140,legislatively,1
141,what,1
142,boasted,1
143,infamous,1
144,access,4
145,hollywood,1
146,tape,1
147,likes,1
148,do,4
149,physically,1
150,assault,1
151,includes,1
152,blocking,1
153,planned,11
154,parenthood,11
155,from,7
156,collecting,1
157,medicaid,5
158,reimbursements,2
159,would,19
160,force,1
161,more,4
162,than,4
163,half,2
164,clients,1
165,rely,2
166,program,3
167,seek,1
168,elsewhere,1
169,alternatives,1
170,exist,1
171,many,1
172,places,1
173,they,5
174,n’t,7
175,itself,1
176,which,5
177,pays,2
178,births,1
179,severely,1
180,cut,4
181,states,3
182,allowed,2
183,let,2
184,insurers,1
185,opt,2
186,out,5
187,guaranteeing,1
188,coverage,5
189,maternity,2
190,tax,1
191,penalties,2
192,restrict,1
193,individuals,1
194,small,1
195,businesses,1
196,buying,1
197,private,2
198,insurance,4
199,plans,4
200,cover,2
201,free,2
202,some,2
203,charge,2
204,co,1
205,preventive,1
206,end,1
207,obamacare,1
208,guarantee,1
209,no,7
210,cost,1
211,birth,5
212,control,7
213,it,13
214,worth,1
215,noting,1
216,even,5
217,born,1
218,again,2
219,evangelical,1
220,christian,1
221,never,1
222,tried,1
223,defund,2
224,united,3
225,did,2
226,off,2
227,funding,6
228,group,4
229,foreign,3
230,affiliates,1
231,because,4
232,moderate,1
233,years,2
234,ago,1
235,idea,1
236,ending,1
237,so,2
238,far,1
239,mainstream,1
240,very,3
241,conservative,2
242,anti,9
243,champion,1
244,cause,1
245,thinks,1
246,personally,1
247,disapproves,1
248,during,4
249,presidential,2
250,campaign,1
251,defended,1
252,organization,1
253,also,2
254,promised,1
255,federal,4
256,millions,4
257,cervical,1
258,cancer,2
259,breast,1
260,helped,3
261,at,6
262,debate,1
263,february,1
264,i,2
265,’m,1
266,pro,1
267,life,3
268,statement,1
269,combined,1
270,evident,1
271,acceptance,1
272,non,1
273,procreative,1
274,sex,1
275,possible,1
276,imagine,1
277,might,2
278,marginally,1
279,better,1
280,issues,1
281,other,1
282,republicans,2
283,instead,2
284,presidency,1
285,proving,1
286,cynicism,1
287,indifference,1
288,can,1
289,damaging,1
290,fanaticism,1
291,sign,2
292,how,1
293,bad,2
294,came,1
295,days,1
296,sworn,1
297,signed,2
298,new,2
299,souped,1
300,up,1
301,version,1
302,global,2
303,gag,3
304,rule,6
305,inevitable,1
306,reinstate,1
307,policy,5
308,enacted,2
309,ronald,1
310,reagan,1
311,prohibiting,1
312,aid,1
313,organizations,2
314,receiving,1
315,family,2
316,planning,2
317,making,2
318,referrals,1
319,lobbying,1
320,law,2
321,reform,1
322,however,2
323,dramatically,1
324,expanded,1
325,scope,1
326,now,1
327,applies,1
328,all,3
329,assistance,1
330,programs,3
331,affecting,1
332,just,1
333,scott,1
334,evertz,2
335,former,3
336,aids,1
337,czar,1
338,told,2
339,me,2
340,january,1
341,knew,1
342,hamstring,1
343,pepfar,3
344,signature,1
345,hivaids,5
346,initiative,1
347,been,4
348,impossible,1
349,treat,1
350,developing,1
351,world,1
352,if,4
353,were,4
354,applied,1
355,thousands,2
356,those,2
357,us,1
358,involved,1
359,working,1
360,shows,1
361,caring,1
362,about,3
363,indeed,1
364,draft,2
365,budget,2
366,experts,2
367,say,1
368,lead,1
369,deaths,1
370,appears,1
371,similarly,1
372,indifferent,1
373,june,1
374,members,2
375,advisory,1
376,council,2
377,quit,1
378,writing,1
379,newsweek,1
380,administration,8
381,strategy,2
382,address,1
383,ongoing,1
384,epidemic,1
385,seeks,1
386,input,1
387,formulate,1
388,hiv,2
389,concerning,1
390,pushes,1
391,legislation,1
392,harm,1
393,people,2
394,living,1
395,halt,1
396,reverse,1
397,important,1
398,gains,1
399,fight,1
400,against,3
401,disease,1
402,although,1
403,yet,1
404,able,1
405,eviscerate,1
406,taken,1
407,steps,1
408,damage,1
409,april,1
410,repealing,1
411,obama,1
412,era,1
413,protecting,1
414,state,1
415,efforts,1
416,withhold,1
417,money,1
418,allocated,1
419,title,4
420,x,3
421,only,2
422,expressly,1
423,devoted,1
424,cares,1
425,third,1
426,americans,3
427,served,1
428,adding,1
429,insult,1
430,injury,1
431,official,1
432,appointed,2
433,oversee,1
434,activist,1
435,named,1
436,teresa,1
437,manning,2
438,contraception,4
439,does,3
440,work,1
441,ms,1
442,advocate,1
443,brought,1
444,into,1
445,government,2
446,another,1
447,charmaine,1
448,yoest,1
449,assistant,2
450,secretary,3
451,public,1
452,affairs,1
453,department,2
454,human,2
455,services,2
456,katy,1
457,talento,1
458,written,1
459,attacks,1
460,pills,1
461,right,3
462,wing,1
463,blog,1
464,sits,1
465,domestic,1
466,valerie,1
467,huber,1
468,ascend,1
469,association,1
470,promotes,1
471,abstinence,1
472,education,1
473,chief,2
474,staff,1
475,then,1
476,tom,1
477,price,1
478,claimed,1
479,woman,2
480,unable,1
481,afford,1
482,together,1
483,these,1
484,hires,1
485,represent,1
486,familiar,1
487,putting,1
488,whose,1
489,dismantle,1
490,them,1
491,influence,1
492,views,1
493,apparent,1
494,regulation,1
495,recently,1
496,leaked,1
497,vox,1
498,drastically,1
499,expand,1
500,number,1
501,employers,1
502,allow,1
503,employer,1
504,large,1
505,publicly,1
506,traded,1
507,corporations,1
508,refuse,1
509,simply,2
510,citing,1
511,moral,1
512,objection,1
513,result,2
514,hundreds,1
515,losing,2
516,contraceptive,1
517,civil,1
518,liberties,1
519,union,1
520,pointed,1
521,makes,1
522,shamelessly,1
523,faith,1
524,argument,1
525,asserting,1
526,go,1
527,without,1
528,since,2
529,she,4
530,always,1
531,targeted,1
532,freezes,1
533,cuts,1
534,poor,1
535,bear,1
536,brunt,1
537,policies,1
538,feel,1
539,pain,1
540,well,2
541,under,2
542,stand,1
543,lose,2
544,percent,1
545,comes,1
546,rash,1
547,clinic,6
548,closings,1
549,nationwide,1
550,depriving,1
551,’re,2
552,real,1
553,possibility,1
554,roe,2
555,v,1
556,wade,1
557,overturned,1
558,tenure,1
559,supreme,1
560,court,1
561,appointee,1
562,neil,1
563,gorsuch,1
564,staked,1
565,place,1
566,justice,2
567,john,1
568,g,1
569,roberts,1
570,jr,1
571,should,1
572,chance,1
573,replace,1
574,justices,1
575,committed,1
576,upholding,1
577,whom,1
578,80s,1
579,we,1
580,once,1
581,see,3
582,widespread,1
583,criminalization,1
584,country,2
585,ushered,1
586,dangerous,1
587,zeal,1
588,among,1
589,radical,1
590,groups,2
591,usually,1
592,violence,2
593,threats,2
594,providers,2
595,crescendo,1
596,democratic,1
597,administrations,1
598,movement,1
599,feels,2
600,shut,1
601,subside,1
602,every,1
603,assassination,1
604,provider,1
605,occurred,1
606,democrat,1
607,white,1
608,dynamic,1
609,changed,1
610,national,4
611,federation,1
612,vicki,1
613,saporta,1
614,surprised,1
615,dramatic,1
616,increase,1
617,death,1
618,wishes,1
619,directed,1
620,election,2
621,links,1
622,broader,1
623,climate,1
624,rage,1
625,seems,1
626,terms,1
627,hate,1
628,speech,1
629,different,1
630,kinds,1
631,militant,1
632,operation,4
633,save,3
634,formerly,1
635,rescue,1
636,arrested,1
637,locked,1
638,arms,1
639,block,1
640,door,1
641,kentucky,1
642,louisville,2
643,according,1
644,duvergne,1
645,gaines,1
646,director,2
647,project,1
648,feminist,1
649,majority,1
650,foundation,1
651,attempted,1
652,blockade,1
653,activists,3
654,fear,1
655,intensified,1
656,siege,1
657,same,1
658,month,1
659,holds,1
660,conference,1
661,suspect,1
662,testing,1
663,ground,1
664,jeff,1
665,sessions,1
666,enforce,1
667,freedom,1
668,entrances,1
669,act,1
670,imposes,1
671,criminal,1
672,blockades,1
673,clearly,1
674,emboldened,1
675,outcome,1
676,tremor,1
677,compared,1
678,earthquake,1
679,coming,1
680,wrote,1
681,recent,1
682,leadership,1
683,report,1
684,cumulative,1
685,ability,1
686,lives,1
687,infuriating,1
688,matter,1
689,presided,1
690,over,1
691,extra,1
692,shudder,1
693,degradation,1
694,hands,1
695,lubricious,1
696,playboy,1
697,like,1
698,unlike,1
699,bother,1
700,pretending,1
701,acting,1
702,best,1
703,interests,1
704,hence,1
705,frank,1
706,admission,1
707,town,1
708,hall,1
709,meeting,1
710,banned,1
711,having,1
712,abortions,1
713,subject,1
714,form,1
715,punishment,1
716,veneer,1
717,compassionate,1
718,conservatism,1
719,promoting,1
720,culture,1
721,power,1
722,convenience,1
723,easy,1
724,outsource,1
725,religious,1
726,elect,1
727,him,1
728,you,2
