,term,count
0,allahabad,6
1,india,13
2,i,9
3,grew,2
4,up,4
5,in,34
6,a,31
7,city,1
8,northern,1
9,on,10
10,the,81
11,banks,1
12,of,32
13,ganges,1
14,not,5
15,much,1
16,happened,1
17,there,3
18,apart,1
19,from,5
20,seasonal,1
21,festivals,1
22,holi,1
23,which,1
24,marks,1
25,end,2
26,winter,2
27,and,35
28,diwali,1
29,greeter,1
30,at,8
31,’s,10
32,doorstep,1
33,rest,1
34,world,2
35,was,17
36,far,1
37,away,1
38,little,2
39,history,1
40,taught,2
41,to,20
42,us,2
43,school,1
44,curriculum,1
45,insularly,1
46,devoted,1
47,freedom,1
48,struggle,1
49,we,2
50,were,13
51,faintly,1
52,aware,1
53,cold,2
54,war,2
55,that,5
56,friendly,1
57,with,13
58,soviet,11
59,union,3
60,an,2
61,indian,8
62,astronaut,1
63,had,4
64,gone,1
65,into,1
66,space,1
67,couple,1
68,russians,5
69,cultural,3
70,events,1
71,made,2
72,come,1
73,alive,1
74,release,1
75,new,1
76,bollywood,2
77,movie,1
78,arrival,1
79,book,4
80,exhibition,3
81,it,8
82,age,1
83,benign,1
84,propaganda,4
85,soviets,3
86,winning,1
87,though,1
88,proclaimed,1
89,be,3
90,non,1
91,aligned,1
92,throughout,1
93,leaned,1
94,heavily,1
95,toward,1
96,followed,1
97,socialist,2
98,economic,1
99,model,1
100,invested,1
101,significantly,1
102,defense,1
103,infrastructure,1
104,my,4
105,father,2
106,bhilai,2
107,town,3
108,central,1
109,where,1
110,helping,1
111,set,1
112,steel,2
113,plant,2
114,afternoon,1
115,some,3
116,russian,8
117,officials,1
118,arrived,2
119,chairs,1
120,hurriedly,1
121,pulled,1
122,together,1
123,photographs,2
124,taken,1
125,no,4
126,words,2
127,exchanged,1
128,but,2
129,everyone,1
130,smiled,1
131,for,9
132,camera,1
133,photograph,1
134,appeared,1
135,next,1
136,issue,2
137,sovietland,2
138,magazine,3
139,underlining,1
140,bonhomie,1
141,between,2
142,families,1
143,indians,1
144,paranoid,1
145,about,4
146,americans,3
147,meddling,1
148,our,1
149,internal,1
150,political,1
151,affairs,1
152,rumor,1
153,sucked,1
154,out,3
155,vitamins,1
156,rice,1
157,before,2
158,sending,2
159,as,2
160,aid,1
161,loved,2
162,when,3
163,printing,1
164,technology,1
165,restricted,2
166,black,1
167,white,2
168,russia,1
169,bamboozled,1
170,colorful,1
171,comics,2
172,magazines,2
173,ballets,1
174,circuses,1
175,performed,1
176,cities,2
177,broadcast,1
178,frequently,1
179,state,1
180,television,1
181,centers,1
182,active,1
183,social,1
184,hubs,1
185,offering,1
186,lessons,2
187,music,1
188,dance,1
189,chess,1
190,raj,1
191,kapoor,1
192,who,2
193,starred,1
194,musicals,1
195,simple,1
196,hearted,1
197,characters,1
198,smiling,1
199,face,1
200,adversity,1
201,would,5
202,greeted,1
203,rousing,1
204,receptions,1
205,cram,1
206,vast,1
207,ground,1
208,center,1
209,stalls,1
210,selling,1
211,books,7
212,all,3
213,ages,1
214,english,3
215,various,1
216,languages,2
217,published,2
218,carried,1
219,pictures,2
220,life,1
221,collective,1
222,farming,1
223,indo,1
224,collaborations,1
225,projects,1
226,like,2
227,inexpensive,1
228,beautifully,1
229,produced,1
230,glossy,1
231,art,2
232,paper,1
233,their,4
234,low,1
235,cost,1
236,great,2
237,production,1
238,value,1
239,matched,1
240,preferred,1
241,phrase,1
242,cheap,1
243,best,1
244,comparatively,1
245,meek,1
246,american,3
247,effort,1
248,largely,1
249,complimentary,1
250,copies,1
251,span,2
252,university,2
253,professors,1
254,poet,1
255,literature,3
256,received,1
257,copy,1
258,cheeseburgers,1
259,studded,1
260,sesame,1
261,seeds,1
262,geometry,1
263,box,1
264,corn,1
265,fields,1
266,typical,1
267,have,2
268,ronald,1
269,reagan,1
270,cover,1
271,short,1
272,story,2
273,by,7
274,john,1
275,gardner,1
276,ansel,1
277,adams,1
278,debate,1
279,america,2
280,nuclear,1
281,strategy,1
282,long,1
283,piece,1
284,search,1
285,natural,1
286,gas,1
287,are,3
288,way,2
289,ahead,1
290,hide,1
291,seek,1
292,game,1
293,they,2
294,strike,1
295,grass,1
296,roots,1
297,essay,1
298,christian,1
299,science,1
300,monitor,1
301,noted,1
302,touch,2
303,masses,1
304,elite,1
305,after,4
306,exhibitions,1
307,traveling,1
308,van,1
309,stocked,1
310,classics,1
311,snake,1
312,its,1
313,through,2
314,lanes,1
315,other,3
316,small,1
317,towns,1
318,across,2
319,children,3
320,is,2
321,believed,1
322,blurred,1
323,lines,1
324,perhaps,1
325,do,1
326,n’t,4
327,remember,1
328,any,1
329,disreputable,1
330,titles,1
331,glorified,1
332,electrification,1
333,agriculture,1
334,read,2
335,numerous,1
336,folk,3
337,tales,4
338,printed,1
339,moscow,1
340,publishers,1
341,raduga,1
342,progress,1
343,begun,1
344,hardy,1
345,boys,1
346,series,1
347,nancy,1
348,drew,1
349,enid,1
350,blyton,2
351,time,1
352,even,3
353,kid,1
354,one,2
355,could,1
356,make,1
357,written,1
358,formula,1
359,while,1
360,reading,2
361,these,1
362,salivating,1
363,descriptions,1
364,food,2
365,exotic,1
366,buttered,1
367,scones,1
368,ginger,1
369,beer,1
370,family,1
371,farm,1
372,dramas,1
373,ice,1
374,cream,1
375,sodas,1
376,archie,1
377,curiously,1
378,missing,1
379,alexander,1
380,raskin,1
381,daddy,1
382,boy,3
383,first,1
384,quietly,1
385,funny,1
386,comically,1
387,grotesque,1
388,memoir,1
389,growing,1
390,gets,1
391,bitten,1
392,dog,1
393,both,3
394,cheeks,1
395,found,1
396,echoes,1
397,childhood,1
398,obsessively,1
399,under,1
400,blanket,1
401,disliking,1
402,eating,1
403,bread,1
404,going,1
405,piano,1
406,or,2
407,sitar,1
408,you,1
409,talent,1
410,emphasis,1
411,good,1
412,handwriting,1
413,making,1
414,silly,1
415,verses,1
416,reciting,1
417,them,1
418,unbidden,1
419,every,1
420,visitor,1
421,arrogance,1
422,avoided,1
423,costs,1
424,couples,1
425,either,1
426,childless,1
427,aging,1
428,beautiful,1
429,unmarried,1
430,daughters,1
431,stories,3
432,centered,1
433,grandmothers,1
434,living,1
435,granddaughters,1
436,macabre,1
437,sisters,1
438,kill,1
439,third,1
440,sister,1
441,malice,1
442,redemptive,1
443,power,1
444,magic,1
445,revives,1
446,her,1
447,came,2
448,did,2
449,understand,1
450,sarafans,1
451,kavach,1
452,matter,1
453,those,1
454,throbbing,1
455,feral,1
456,encountered,1
457,baba,1
458,yaga,1
459,quintessential,1
460,witch,1
461,times,1
462,she,1
463,lived,1
464,middle,1
465,forest,1
