,term,count
0,before,1
1,john,1
2,mccain,1
3,put,1
4,yet,1
5,another,3
6,republican,3
7,health,14
8,care,10
9,plan,2
10,on,11
11,life,2
12,support,1
13,friday,1
14,i,3
15,was,3
16,going,1
17,to,23
18,do,2
19,with,6
20,the,40
21,graham,1
22,cassidy,1
23,legislation,1
24,what,3
25,’ve,1
26,done,1
27,previous,1
28,bills,2
29,and,35
30,weigh,1
31,plausible,1
32,ideas,1
33,that,20
34,it,10
35,contains,1
36,against,1
37,its,3
38,hastily,1
39,rigged,1
40,up,4
41,architecture,1
42,predictable,1
43,gop,1
44,stinginess,1
45,but,7
46,sometimes,1
47,when,2
48,a,20
49,party,1
50,has,6
51,spent,1
52,most,2
53,of,16
54,year,3
55,producing,1
56,excite,1
57,almost,2
58,nobody,1
59,even,1
60,senators,1
61,voting,1
62,for,13
63,them,2
64,ca,1
65,n’t,5
66,effectively,1
67,defend,1
68,’s,5
69,worth,1
70,stepping,2
71,back,1
72,thinking,1
73,about,2
74,our,4
75,national,2
76,priorities,1
77,this,1
78,goes,1
79,both,9
80,parties,3
81,not,3
82,only,3
83,rakes,1
84,republicans,2
85,suddenly,1
86,single,3
87,payer,3
88,dreaming,1
89,democrats,3
90,if,4
91,obamacare,5
92,repeal,3
93,is,9
94,really,2
95,dead,1
96,left,3
97,right,4
98,have,1
99,chance,1
100,shake,1
101,their,1
102,minds,1
103,free,1
104,debate,2
105,ask,1
106,themselves,1
107,are,8
108,biggest,1
109,threats,1
110,american,1
111,dream,1
112,now,4
113,unity,1
114,prosperity,1
115,happiness,1
116,civic,2
117,would,10
118,suggest,1
119,there,3
120,big,3
121,answers,1
122,which,1
123,played,1
124,crucial,1
125,roles,1
126,in,7
127,getting,1
128,carnival,1
129,showman,1
130,who,2
131,promised,1
132,make,1
133,america,1
134,great,1
135,again,2
136,elected,1
137,president,1
138,first,2
139,an,4
140,economic,2
141,stagnation,4
142,we,1
143,just,2
144,years,3
145,into,3
146,recovery,1
147,beginning,1
148,escape,1
149,median,1
150,incomes,1
151,roughly,1
152,flat,1
153,generation,1
154,encouraged,1
155,populism,1
156,made,1
157,every,4
158,kind,1
159,polarization,1
160,much,1
161,worse,1
162,second,1
163,social,2
164,crisis,3
165,opioid,2
166,epidemic,1
167,thrown,1
168,horrifying,1
169,relief,1
170,apparent,1
171,other,2
172,indicators,1
173,while,1
174,decline,1
175,marriage,1
176,rising,2
177,suicide,1
178,rates,1
179,upward,1
180,lurch,1
181,mortality,1
182,poorer,1
183,whites,1
184,historically,1
185,low,3
186,birthrate,1
187,large,1
188,scale,2
189,male,1
190,abandonment,1
191,work,4
192,force,2
193,dissolving,1
194,trend,1
195,religious,1
