,term,count
0,last,1
1,week,1
2,i,56
3,wrote,2
4,a,29
5,column,5
6,praising,1
7,betsy,2
8,devos,2
9,for,8
10,announcing,1
11,that,29
12,the,53
13,department,2
14,of,32
15,education,2
16,would,8
17,revisit,1
18,obama,2
19,administration,2
20,’s,9
21,guidance,3
22,on,13
23,campus,3
24,sexual,12
25,assault,12
26,new,1
27,guidelines,1
28,often,1
29,interpreted,1
30,with,11
31,procrustean,1
32,severity,1
33,by,8
34,nervous,1
35,administrators,1
36,had,21
37,all,3
38,but,13
39,eliminated,1
40,elementary,1
41,aspects,1
42,due,3
43,process,3
44,accused,5
45,results,1
46,in,20
47,far,3
48,too,5
49,many,8
50,cases,1
51,were,3
52,bad,6
53,verdicts,1
54,ruined,1
55,reputations,1
56,and,29
57,permanently,1
58,damaged,1
59,lives,1
60,it,26
61,our,2
62,moral,4
63,constitutional,1
64,dna,1
65,we,5
66,take,2
67,extraordinary,1
68,pains,1
69,to,32
70,safeguard,1
71,rights,4
72,even,5
73,when,4
74,means,1
75,letting,1
76,guilty,1
77,go,2
78,free,2
79,also,1
80,believe,3
81,justice,2
82,fact,2
83,is,10
84,brutal,1
85,reality,1
86,modern,1
87,life,4
88,abetted,1
89,instances,1
90,culture,2
91,binge,1
92,drinking,3
93,how,3
94,best,3
95,change,3
96,this,6
97,without,1
98,compounding,1
99,injustice,1
100,another,2
101,or,7
102,intruding,1
103,into,2
104,private,1
105,violating,1
106,fundamental,1
107,matter,1
108,debate,2
109,has,3
110,n’t,21
111,should,5
112,be,9
113,after,2
114,publication,1
115,young,2
116,friend,1
117,me,13
118,personal,1
119,note,1
120,share,1
121,her,9
122,experience,1
123,being,2
124,raped,3
125,college,5
126,letter,2
127,so,6
128,detailed,1
129,devastating,1
130,honest,1
131,thoughtful,1
132,thought,1
133,thing,2
134,do,7
135,was,11
136,give,3
137,full,1
138,stage,1
139,an,8
140,op,1
141,ed,1
142,times,1
143,here,2
144,she,2
145,asked,1
146,name,1
147,withheld,1
148,protect,1
149,privacy,1
150,dear,1
151,bret,1
152,wanted,2
153,write,1
154,you,9
155,about,12
156,your,3
157,found,1
158,wanting,2
159,way,1
160,find,1
161,pieces,4
162,subject,1
163,hope,1
164,’ll,1
165,hear,1
166,out,7
167,agree,1
168,current,1
169,system,2
170,issued,2
171,reformed,1
172,safeguarded,1
173,think,3
174,backlash,1
175,from,6
176,will,1
177,make,2
178,things,1
179,only,3
180,harder,2
181,victims,4
182,said,2
183,may,1
184,suggest,1
185,follow,1
186,up,6
187,’ve,1
188,seen,4
189,sensible,1
190,people,3
191,violated,2
192,rapists,1
193,have,7
194,center,1
195,right,2
196,problem,2
197,seriously,1
198,get,3
199,glancing,1
200,line,1
201,then,4
202,question,2
203,statistics,1
204,if,7
205,took,2
206,as,6
207,given,1
208,there,9
209,some,5
210,kind,1
211,crisis,3
212,going,1
213,at,11
214,campuses,4
215,resulted,1
216,more,3
217,accusations,3
218,along,1
219,real,2
220,well,3
221,can,4
222,tell,2
223,what,6
224,done,2
225,does,3
226,violate,1
227,come,1
228,forward,1
229,conviction,1
230,want,2
231,perspective,1
232,issue,1
233,perhaps,2
234,could,4
235,than,4
236,look,1
237,studies,1
238,least,1
239,same,1
240,careful,1
241,attention,1
242,first,1
243,interview,1
244,once,1
245,blacked,2
246,drunk,1
247,party,1
248,someone,2
249,offered,1
250,walk,1
251,home,2
252,remember,2
253,happened,7
254,woke,1
255,my,12
256,clothes,2
257,inside,2
258,started,1
259,screaming,1
260,did,7
261,know,6
262,part,1
263,died,1
264,forever,1
265,been,9
266,empty,2
267,apartment,1
268,late,1
269,night,3
270,no,7
271,one,3
272,us,2
273,both,1
274,clearly,1
275,incapacitated,2
276,walked,3
277,shoeless,1
278,bruises,1
279,falling,1
280,over,1
281,prove,1
282,passed,1
283,time,4
284,event,1
285,itself,1
286,ones,1
287,enough,3
288,defend,1
289,myself,2
290,learn,1
291,till,1
292,later,1
293,ca,4
294,consent,1
295,rape,3
296,laws,1
297,fault,1
298,anyone,1
299,unconscious,1
300,proof,1
301,not,3
302,percent,1
303,anyway,1
304,girl,4
305,reported,1
306,forced,1
307,sit,1
308,through,3
309,peer,1
310,mediation,1
311,rapist,2
312,strong,1
313,tough,1
314,prospect,2
315,losing,1
316,case,1
317,seemed,1
318,worse,2
319,sucking,1
320,moving,1
321,survived,1
322,wake,1
323,sweating,1
324,nightmares,1
325,call,1
326,mom,1
327,middle,1
328,hysterical,1
329,stay,1
330,phone,1
331,until,2
332,fell,1
333,back,1
334,asleep,1
335,lost,1
336,pounds,1
337,gaze,1
338,oncoming,1
339,traffic,1
340,work,1
341,jumping,1
342,year,1
343,finally,1
344,got,3
345,place,1
346,where,3
347,talk,1
348,who,6
349,knew,1
350,better,1
351,sort,1
352,preponderance,1
353,evidence,2
354,addressed,1
355,changing,1
356,title,1
357,ix,1
358,suspect,1
359,solutions,1
360,are,3
361,cultural,1
362,rather,1
363,legal,1
364,clear,1
365,policy,1
366,solution,1
367,’re,1
368,columnist,1
369,care,1
370,within,1
371,purview,1
372,examine,1
373,questions,1
374,seems,1
375,conservatives,1
376,mainstream,1
377,liberals,1
378,abdicated,1
379,concern,1
380,left,1
381,astounding,1
382,blind,1
383,spot,1
384,frankly,1
385,breaks,1
386,heart,1
387,era,3
388,choose,1
389,between,1
390,voting,1
391,man,1
392,bragged,1
393,woman,1
