,term,count
0,washington,2
1,so,2
2,now,4
3,we,2
4,’re,1
5,getting,1
6,the,78
7,crazy,1
8,straight,1
9,up,2
10,doomsday,1
11,clock,1
12,is,15
13,ticking,1
14,faster,1
15,resistance,1
16,growing,1
17,and,31
18,teetotaler,1
19,donald,4
20,trump,12
21,already,1
22,seems,1
23,drunk,1
24,with,7
25,power,1
26,he,18
27,’s,17
28,got,2
29,role,2
30,of,20
31,his,19
32,life,2
33,casting,1
34,show,1
35,steve,1
36,bannon,1
37,roy,1
38,cohn,1
39,combative,1
40,hammer,1
41,agitprop,1
42,genius,1
43,theresa,1
44,may,2
45,maggie,2
46,to,30
47,ronnie,1
48,ivanka,1
49,jared,1
50,are,2
51,consiglieri,1
52,family,1
53,help,2
54,him,12
55,figure,1
56,out,6
57,who,7
58,stays,1
59,gets,1
60,iced,1
61,vladimir,1
62,putin,2
63,echoes,1
64,dad,1
65,fred,1
66,was,9
67,supremely,1
68,aggressive,1
69,calculating,1
70,cool,1
71,where,2
72,hot,1
73,someone,1
74,believed,1
75,world,3
76,divided,1
77,into,4
78,killers,1
79,losers,1
80,but,4
81,in,16
82,case,1
83,it,8
84,literal,1
85,took,2
86,us,2
87,years,3
88,find,2
89,that,14
90,richard,1
91,nixon,2
92,swilling,1
93,scotch,1
94,eating,1
95,dog,1
96,biscuits,1
97,talking,1
98,white,6
99,house,5
100,portraits,1
101,blowing,1
102,vietnam,1
103,peace,1
104,talks,1
105,election,1
106,bid,1
107,despite,1
108,deep,2
109,reassuring,1
110,voice,1
111,dick,1
112,cheney,1
113,a,15
114,demented,1
115,megalomaniac,1
116,president,10
117,all,3
118,right,1
119,there,2
120,tantrums,1
121,delusions,1
122,deceptions,1
123,self,2
124,doubts,1
125,overcompensation,1
126,if,5
127,last,1
128,too,1
129,above,1
130,fray,2
131,this,3
132,one,1
133,’ve,1
134,gone,1
135,from,2
136,no,2
137,drama,2
138,high,2
139,ethical,2
140,standard,2
141,those,1
142,go,2
143,oval,2
144,office,2
145,chips,1
146,on,6
147,their,4
148,shoulders,1
149,wells,1
150,insecurity,2
151,like,3
152,w,1
153,not,1
154,going,1
155,suddenly,1
156,glow,1
157,assurance,1
158,tends,1
159,bring,1
160,paranoia,1
161,still,1
162,stunning,1
163,how,1
164,fast,1
165,weird,1
166,biographer,3
167,tim,1
168,o’brien,1
169,new,3
170,conjured,1
171,image,1
172,guy,1
173,pogo,1
174,stick,1
175,rose,1
176,garden,1
177,bouncing,1
178,around,2
179,tv,2
180,remote,1
181,control,1
182,hand,1
183,trying,2
184,decide,1
185,what,1
186,respond,1
187,next,1
188,seconds,1
189,twitter,2
190,distilling,1
191,essence,1
192,says,5
193,another,1
194,michael,1
195,d’antonio,4
196,could,1
197,have,4
198,commanded,1
199,attention,1
200,media,2
201,every,2
202,day,7
203,past,1
204,would,2
205,fact,1
206,press,3
207,corps,1
208,captive,1
209,can,2
210,be,2
211,dragged,1
212,these,1
213,executive,2
214,order,2
215,signings,1
216,for,7
217,mainlining,1
218,heroin,1
219,has,2
220,hit,1
221,stride,1
222,thrilled,1
223,only,3
224,thing,2
225,torments,1
226,disapproval,1
227,york,1
228,times,1
229,story,1
230,critical,1
231,hurts,1
