,term,count
0,you,5
1,know,1
2,when,2
3,go,2
4,to,10
5,the,19
6,mall,1
7,and,19
8,get,1
9,your,1
10,picture,1
11,taken,2
12,with,7
13,santa,1
14,my,6
15,family,4
16,took,2
17,those,2
18,polaroids,3
19,it,7
20,was,8
21,their,2
22,job,2
23,every,2
24,time,3
25,i,15
26,visit,1
27,parents,4
28,love,1
29,going,1
30,through,4
31,old,1
32,photos,9
33,not,2
34,thousands,1
35,of,9
36,digital,1
37,ones,3
38,we,6
39,have,3
40,now,1
41,but,2
42,that,5
43,some,2
44,effort,1
45,mm,2
46,flipping,1
47,albums,1
48,see,2
49,our,2
50,selective,1
51,history,1
52,recorded,2
53,in,4
54,flashbulb,1
55,splashes,1
56,unintended,1
57,grain,1
58,misdirected,1
59,movements,1
60,everyday,1
61,life,1
62,are,2
63,for,4
64,posterity,1
65,unwitting,1
66,subjects,1
67,realizing,1
68,photo,2
69,being,1
70,’ve,1
71,looked,1
72,at,3
73,these,1
74,years,1
75,’s,3
76,still,3
77,addictive,1
78,same,1
79,things,1
80,differently,1
81,recently,1
82,home,1
83,looking,1
84,again,1
85,saw,1
86,me,2
87,a,11
88,strange,2
89,robot,1
90,from,3
91,1980s,1
92,haunted,3
93,house,3
94,then,3
95,more,1
96,werewolf,2
97,easter,1
98,bunny,1
99,realized,2
100,n’t,2
101,forgot,1
102,had,1
103,polaroid,3
104,owned,1
105,business,2
106,where,1
107,would,2
108,giant,2
109,camera,1
110,various,1
111,events,1
112,people,2
113,pay,1
114,us,1
115,take,1
116,either,2
117,store,2
118,openings,1
119,clowns,1
120,or,2
121,during,1
122,major,1
123,holidays,1
124,generally,1
125,dressing,1
126,as,2
127,appropriate,1
128,iconic,1
129,character,1
130,only,1
131,away,1
132,did,2
133,realize,1
134,how,1
135,crazy,1
136,this,5
137,seems,1
138,retrospect,1
139,flashed,1
140,back,1
141,basement,1
142,full,1
143,masks,3
144,makeup,1
145,costumes,1
146,cool,1
147,stuff,1
148,holiday,1
149,popular,1
150,characters,1
151,mostly,1
152,halloween,1
153,monsters,1
154,used,1
155,help,1
156,run,1
157,local,1
158,bizarre,1
159,homemade,1
160,on,2
161,window,1
162,sill,1
163,next,1
164,fancy,1
165,bought,1
166,frankenstein,1
167,monster,1
168,darth,1
169,vader,1
170,aforementioned,1
171,rabbit,1
172,be,2
173,kid,1
174,an,1
175,insanely,1
176,magical,1
177,atmosphere,1
178,probably,1
179,reason,1
180,got,1
181,into,2
182,making,1
183,movies,1
184,trying,2
185,entertain,1
186,’m,1
187,doing,1
188,decades,1
189,later,1
190,short,1
191,doc,1
192,tries,1
193,capture,1
194,story,1
195,parents’,1
196,brief,1
197,foray,1
198,world,1
199,one,1
200,feels,1
201,pretty,1
202,distant,1
203,today,1
204,film,1
205,is,3
206,minimal,1
207,purpose,1
208,replicate,1
209,sitting,1
210,room,1
211,showing,1
212,friends,1
213,album,1
214,slide,1
215,show,1
216,talking,1
217,over,1
218,what,2
219,inside,1
220,action,1
221,may,1
222,never,1
223,physically,1
224,touch,1
225,future,1
226,let,1
227,hope,2
228,can,1
229,deep,1
230,emotions,1
231,hilarious,1
232,memories,1
233,them,1
234,way,1
235,enjoy,1
236,taste,1
237,small,1
238,town,1
239,america,1
240,dished,1
241,out,1
