,term,count
0,has,3
1,the,30
2,first,2
3,days,4
4,of,21
5,presidency,1
6,made,2
7,trump,18
8,nuts,1
9,i,9
10,do,5
11,n’t,8
12,ask,2
13,that,10
14,question,1
15,as,8
16,a,19
17,doctor,1
18,medical,1
19,diagnoses,1
20,it,8
21,newspaper,1
22,reader,1
23,you,2
24,read,1
25,all,5
26,’s,13
27,interviews,1
28,and,27
29,they,5
30,are,4
31,just,2
32,bizarre,1
33,out,4
34,nowhere,3
35,tells,4
36,us,7
37,he,17
38,would,3
39,be,4
40,honored,1
41,to,20
42,negotiate,1
43,directly,1
44,with,7
45,leader,2
46,north,3
47,korea,3
48,after,1
49,weeks,1
50,threatening,1
51,war,3
52,says,3
53,consider,1
54,gasoline,1
55,tax,1
56,pay,1
57,for,5
58,infrastructure,1
59,is,8
60,considering,1
61,breaking,1
62,up,2
63,nation,2
64,biggest,1
65,banks,1
66,also,4
67,insists,1
68,his,8
69,obamacare,2
70,replacement,2
71,legislation,1
72,contains,1
73,protections,1
74,people,1
75,pre,1
76,existing,2
77,conditions,1
78,does,2
79,there,2
80,barely,1
81,dictator,2
82,in,12
83,world,2
84,whom,1
85,have,7
86,praise,1
87,repeats,1
88,known,1
89,falsehood,1
90,barack,1
91,obama,2
92,wiretapped,1
93,him,7
94,reporters,1
95,should,1
96,go,1
97,find,1
98,truth,2
99,when,2
100,president,1
101,could,1
102,get,2
103,from,11
104,fbi,1
105,phone,1
106,call,1
107,pressed,1
108,whether,1
109,stands,1
110,by,8
111,allegation,1
112,answers,1
113,stand,1
114,anything,2
115,this,1
116,political,1
117,strategy,1
118,unfolding,2
119,or,1
120,psychiatric,1
121,condition,1
122,know,2
123,but,5
124,me,2
125,absolutely,1
126,possible,1
127,next,2
128,both,1
129,good,1
130,bad,1
131,clearly,1
132,capable,1
133,shifting,1
134,gears,1
135,striking,1
136,any,3
137,deal,3
138,party,3
139,on,5
140,issue,1
141,was,2
142,always,1
143,going,1
144,an,1
145,unpredictable,1
146,work,2
147,progress,1
148,because,3
149,did,2
150,no,1
151,homework,1
152,before,1
153,coming,1
154,office,1
155,which,2
156,why,1
157,now,3
158,finding,1
159,so,3
160,many,1
161,problems,1
162,more,4
163,difficult,1
164,than,4
165,anticipated,1
166,most,4
167,cabinet,1
168,members,1
169,’re,1
170,sort,1
171,pickup,1
172,basketball,1
173,team,2
174,bound,1
175,not,2
176,shared,2
177,vision,1
178,willingness,1
179,overlook,1
180,core,1
181,ignorance,1
182,instability,1
183,indecency,1
184,serve,1
185,key,1
186,jobs,4
187,much,1
188,restrain,2
189,guided,1
190,allies,1
191,adversaries,1
192,saved,2
193,country,1
194,some,1
195,extreme,1
196,ill,1
197,considered,1
198,campaign,2
199,promises,1
200,foreign,1
201,policy,1
202,stopped,1
203,tearing,1
204,iran,1
205,nuclear,2
206,moving,1
207,embassy,1
208,tel,1
209,aviv,1
210,jerusalem,1
211,missile,1
212,loving,1
213,declaring,1
214,china,3
215,currency,1
216,manipulator,1
217,starting,1
218,trade,2
219,beijing,1
220,discovered,1
221,needed,1
222,avoid,1
223,boeing,1
224,general,2
225,electric,1
226,restrained,1
227,getting,1
228,rid,1
229,export,1
230,import,1
231,bank,1
232,left,1
233,exporters,1
234,at,2
235,big,1
236,disadvantage,1
237,federal,2
238,courts,1
239,prevented,1
240,imposing,1
241,muslim,1
242,ban,1
243,border,2
244,state,2
245,republicans,2
246,blocked,1
247,mexico,2
248,wall,1
249,other,3
250,blocking,1
251,draconian,2
252,farmers,1
253,whose,2
254,exports,1
255,soared,1
256,since,1
257,nafta,1
258,signed,1
259,dissuaded,1
260,walking,1
261,who,2
262,will,5
263,protect,2
264,myself,1
265,am,1
266,counting,2
267,democratic,1
268,too,1
269,weak,1
270,issues,1
271,care,2
272,about,2
273,’m,1
274,actually,1
275,california,13
276,believe,1
277,market,1
278,size,1
279,aspirational,1
280,goals,1
281,ability,1
282,legislate,1
283,make,3
284,powerful,1
285,opposition,1
286,america,4
287,today,2
288,how,1
289,wants,2
290,scrap,1
291,era,1
292,standards,3
293,requiring,2
294,passenger,1
295,cars,2
296,average,1
297,miles,2
298,gallon,2
299,under,2
300,los,1
301,angeles,1
302,times,1
303,recently,2
304,noted,1
305,clean,3
306,air,1
307,act,1
308,can,4
309,impose,1
310,emissions,1
311,stronger,1
312,those,1
313,set,1
314,government,1
315,dozen,1
316,states,1
317,embraced,1
318,rules,2
319,third,1
320,vehicles,1
321,sold,1
322,subject,1
323,sets,1
324,deregulate,1
325,automakers,1
326,gas,1
327,guzzlers,1
328,ca,1
329,if,1
330,want,1
331,sell,1
332,sue,1
333,take,1
334,years,2
335,ditto,1
336,companies,1
337,apple,2
338,powering,1
339,percent,5
340,its,1
341,operations,1
342,around,1
343,renewable,2
344,energy,4
345,countries,1
346,including,1
347,pro,1
348,coal,3
349,cough,1
350,again,1
351,never,1
352,back,1
353,notes,1
354,innovation,2
355,founder,1
356,hal,1
357,harvey,1
358,portfolio,1
