,term,count
0,supreme,2
1,court,12
2,justices,9
3,have,5
4,a,18
5,tough,1
6,job,1
7,they,5
8,are,10
9,required,1
10,to,25
11,hand,1
12,down,2
13,decisions,3
14,that,24
15,can,5
16,affect,1
17,millions,1
18,of,23
19,people,2
20,and,12
21,cost,1
22,billions,1
23,dollars,1
24,while,1
25,some,3
26,the,44
27,issues,2
28,before,2
29,them,3
30,purely,1
31,legal,2
32,many,2
33,turn,1
34,on,7
35,complex,1
36,policy,3
37,questions,2
38,do,5
39,black,1
40,voters,1
41,in,11
42,south,2
43,still,2
44,face,2
45,substantial,1
46,discrimination,1
47,how,2
48,reliable,1
49,eyewitnesses,1
50,convicted,1
51,sex,1
52,offenses,1
53,very,2
54,likely,1
55,reoffend,1
56,these,2
57,be,4
58,answered,1
59,only,2
60,by,6
61,understanding,1
62,what,3
63,data,2
64,says,1
65,unfortunately,2
66,report,1
67,released,1
68,propublica,4
69,tuesday,1
70,suggests,1
71,struggle,1
72,with,7
73,task,1
74,looking,1
75,at,3
76,random,1
77,sample,2
78,cases,4
79,from,2
80,found,1
81,cited,1
82,faulty,1
83,research,4
84,or,5
85,introduced,1
86,its,7
87,own,3
88,errors,1
89,nearly,1
90,third,1
91,relied,2
92,such,2
93,facts,2
94,for,4
95,example,1
96,shelby,1
97,county,1
98,v,1
99,holder,1
100,invalidated,1
101,critical,2
102,portion,1
103,voting,1
104,rights,1
105,act,2
106,making,2
107,it,10
108,arguably,2
109,most,1
110,consequential,1
111,recent,2
112,years,2
113,justice,3
114,john,1
115,g,1
116,roberts,3
117,jr,1
118,arguing,1
119,had,2
120,taken,1
121,great,1
122,strides,1
123,made,1
124,protections,1
125,unnecessary,1
126,based,1
127,his,3
128,decision,1
129,part,2
130,senate,1
131,judiciary,1
132,committee,1
133,analysis,1
134,misinterpreted,1
135,census,1
136,bureau,1
137,reports,1
138,race,1
139,ethnicity,1
140,wrongly,1
141,suggested,1
142,registration,1
143,gaps,1
144,between,1
145,minorities,1
146,whites,1
147,shrunk,1
148,significantly,1
149,an,3
150,error,1
151,neither,1
152,he,1
153,nor,1
154,clerks,4
155,caught,1
156,as,3
157,itself,1
158,acknowledges,1
159,is,9
160,too,1
161,small,2
162,draw,1
163,any,6
164,solid,1
165,statistical,2
166,inferences,1
167,but,5
168,results,2
169,troubling,1
170,also,1
171,not,8
172,particularly,1
173,surprising,1
174,none,1
175,has,2
176,serious,1
177,training,2
178,statistics,1
179,who,4
180,assist,2
181,almost,2
182,all,1
183,law,2
184,school,1
185,graduates,1
186,rarely,1
187,formal,1
188,background,3
189,empirical,6
190,central,1
191,does,1
192,members,1
193,lack,2
194,expertise,1
195,sometimes,1
196,seem,1
197,amused,1
198,when,1
199,presented,1
200,potentially,1
201,evidence,3
202,major,3
203,gerrymandering,1
204,case,1
205,this,3
206,month,1
207,chief,2
208,joked,1
209,may,1
210,simply,3
211,my,1
212,educational,1
213,describing,1
214,material,1
215,sociological,2
216,gobbledygook,3
217,’s,3
218,docket,1
219,now,1
220,whether,1
221,likes,1
222,avoid,2
223,adapting,1
224,dismiss,1
225,n’t,3
226,understand,1
227,historically,1
228,amicus,3
229,briefs,3
230,written,1
231,outside,2
232,experts,3
233,provide,2
234,broader,1
235,help,2
236,compensate,1
237,institutional,2
238,shortcomings,1
239,easily,1
240,abused,1
241,article,1
242,allison,1
243,orr,1
244,larsen,1
245,professor,1
246,william,1
247,mary,1
248,pointed,1
249,out,1
250,include,1
251,false,1
252,unsubstantiated,1
253,assertions,1
254,least,1
255,which,2
256,make,4
257,into,1
258,justices’,1
259,opinions,1
260,similarly,1
261,identified,1
262,writing,1
263,organizations,1
264,could,6
265,explain,1
266,where,1
267,specific,3
268,numerical,1
269,claims,2
270,came,1
271,would,5
272,easy,1
273,more,2
274,egregious,1
