,term,count
0,austin,1
1,tex,1
2,call,1
3,it,16
4,the,86
5,season,1
6,of,36
7,texas’,2
8,discontent,1
9,course,1
10,there,6
11,was,9
12,hurricane,3
13,harvey,5
14,which,9
15,blasted,1
16,coastline,1
17,leaving,1
18,cities,1
19,flooded,2
20,and,33
21,an,4
22,estimated,1
23,in,27
24,damage,2
25,but,8
26,is,15
27,just,4
28,headline,1
29,’s,19
30,also,4
31,dysfunctional,1
32,ideologically,1
33,driven,1
34,state,17
35,legislature,4
36,spent,1
37,last,1
38,weeks,1
39,this,4
40,year,1
41,session,2
42,debating,1
43,all,2
44,things,1
45,who,3
46,gets,1
47,to,34
48,use,2
49,bathroom,2
50,then,4
51,oil,10
52,gas,2
53,sector,1
54,as,10
55,has,12
56,so,5
57,many,3
58,times,2
59,before,2
60,expanded,1
61,into,3
62,a,20
63,bubble,1
64,global,1
65,energy,3
66,prices,3
67,sank,1
68,popped,1
69,taking,1
70,thousands,1
71,jobs,3
72,with,6
73,woes,1
74,are,7
75,interconnected,1
76,rising,2
77,allow,1
78,politicians,1
79,take,2
80,their,2
81,hands,1
82,off,1
83,legislative,1
84,wheel,1
85,less,2
86,attention,1
87,smart,2
88,controlled,1
89,growth,3
90,at,7
91,local,1
92,level,1
93,allowed,1
94,unchecked,1
95,sprawl,1
96,along,1
97,coast,1
98,now,4
99,declining,1
100,revenues,1
101,will,6
102,make,1
103,harder,1
104,for,11
105,address,1
106,its,5
107,very,1
108,real,1
109,needs,1
110,assuming,1
111,can,5
112,get,1
113,act,1
114,together,1
115,silver,1
116,lining,1
117,tale,3
118,finally,1
119,seems,1
120,be,4
121,dawning,1
122,on,5
123,people,4
124,that,13
125,low,3
126,taxes,4
127,regulation,2
128,more,1
129,no,2
130,substitute,1
131,actually,1
132,governing,2
133,if,3
134,does,2
135,n’t,7
136,sound,1
137,like,1
138,tall,1
139,texas,18
140,miracle,3
141,few,2
142,years,4
143,ago,3
144,because,2
145,not,5
146,way,2
147,back,3
148,early,1
149,gov,1
150,rick,1
151,perry,2
152,rode,1
153,out,5
154,office,1
155,his,2
156,head,1
157,held,1
158,high,5
159,boom,1
160,had,5
161,created,1
162,over,2
163,since,1
164,end,2
165,we,4
166,escaped,1
167,housing,1
168,bust,1
169,were,2
170,economy,4
171,diversified,1
172,profited,1
173,mightily,1
174,from,6
175,free,1
176,trade,2
177,promised,1
178,land,2
179,reminiscent,1
180,davy,1
181,crockett,1
182,observation,1
183,our,4
184,garden,4
185,spot,1
186,world,1
187,height,1
188,latest,1
189,cost,2
190,living,1
191,flocked,1
192,here,1
193,every,1
194,single,1
195,day,2
196,however,1
197,have,5
198,changed,1
199,nation,1
200,lowest,1
201,unemployment,2
202,rates,1
203,today,1
204,28th,1
205,place,2
206,though,3
207,percent,2
208,months,1
209,good,2
210,bet,1
211,bounce,1
212,up,5
213,likely,1
214,higher,1
215,soon,1
216,reason,3
217,patch,1
218,when,1
219,fetched,1
220,per,1
221,barrel,2
222,fracked,1
223,away,2
224,even,5
225,own,1
226,suburbs,2
227,roughnecks,1
228,rented,1
229,trailer,1
230,spots,1
