,term,count
0,this,4
1,article,1
2,is,12
3,part,2
4,of,15
5,the,38
6,opinion,1
7,today,2
8,newsletter,4
9,you,5
10,can,5
11,sign,1
12,up,1
13,here,1
14,to,20
15,receive,2
16,each,1
17,weekday,1
18,correction,1
19,appended,1
20,there,3
21,are,3
22,some,3
23,documents,2
24,that,8
25,trump,5
26,administration,5
27,working,2
28,very,3
29,hard,3
30,publicize,1
31,others,1
32,it,12
33,’s,10
34,bury,2
35,if,3
36,want,1
37,good,3
38,analysis,1
39,latest,2
40,twists,1
41,involving,1
42,nunes,1
43,memo,1
44,find,1
45,from,1
46,my,1
47,colleague,1
48,michelle,1
49,goldberg,1
50,i,3
51,’m,1
52,going,1
53,focus,1
54,elsewhere,1
55,on,4
56,an,1
57,internal,1
58,labor,3
59,department,3
60,report,5
61,shows,1
62,its,1
63,own,2
64,proposals,1
65,allowing,1
66,business,3
67,owners,4
68,keep,2
69,tips,4
70,for,14
71,themselves,2
72,would,3
73,cost,1
74,workers,7
75,billions,1
76,dollars,1
77,a,10
78,year,3
79,trying,2
80,ben,1
81,penn,1
82,bloomberg,1
83,law,1
84,broke,1
85,story,1
86,yesterday,2
87,he,2
88,reported,1
89,leaders,2
90,first,1
91,ordered,1
92,change,3
93,in,7
94,methodology,2
95,make,5
96,seem,1
97,as,4
98,proposed,2
99,rule,6
100,n’t,4
101,hurt,1
102,much,1
103,when,1
104,new,1
105,still,1
106,made,1
107,look,1
108,bad,3
109,because,2
110,shelved,1
111,rather,1
112,than,1
113,including,1
114,public,3
115,buried,1
116,especially,1
117,telling,1
118,undercuts,1
119,officials’,1
120,rationale,1
121,they,1
122,say,1
123,will,2
124,free,1
125,share,1
126,with,2
127,back,1
128,office,1
129,like,2
130,restaurant,2
131,dishwashers,1
132,but,1
133,does,3
134,require,1
135,them,1
136,do,1
137,so,3
138,course,1
139,could,1
140,and,10
141,every,1
142,reason,1
143,think,2
144,money,1
145,giveaway,1
146,national,1
147,association,1
148,which,3
149,exactly,1
150,have,2
151,history,1
152,advocating,1
153,worker,3
154,rights,1
155,has,2
156,been,1
157,pushing,1
158,tip,2
159,proposal,2
160,likely,1
161,go,1
162,into,2
163,effect,1
164,coming,1
165,months,1
166,ongoing,1
167,campaign,1
168,life,2
169,easier,1
170,corporations,1
171,harder,1
172,consumers,1
173,trumpian,2
174,populism,1
175,many,2
176,other,1
177,things,1
178,amounts,1
179,opposite,1
180,what,2
181,president,1
182,says,1
183,all,2
184,american,1
185,about,3
186,economist,1
187,heidi,1
188,shierholz,2
189,former,1
190,official,1
191,told,1
192,me,1
193,typical,1
194,tipped,1
195,receives,1
196,thirds,1
197,total,1
198,vulnerable,1
199,seizure,1
200,by,2
201,goes,1
202,more,3
203,detail,1
204,qa,1
205,times,1
206,editorial,1
207,board,1
208,also,3
209,explained,1
210,issue,1
211,be,1
212,done,1
213,comment,2
214,period,1
215,remains,1
216,open,1
217,until,1
218,monday,1
219,not,2
220,submit,1
221,online,1
222,advocates,1
223,may,1
224,challenge,1
225,legally,1
226,given,1
227,lack,1
228,transparency,1
229,individual,1
230,states,1
231,pass,1
232,their,2
233,stringent,1
234,laws,1
235,already,1
236,return,1
237,theme,1
238,people,1
239,who,1
240,alarmed,1
241,presidency,1
242,sure,1
243,spend,1
244,political,2
245,energy,1
246,his,2
247,tweets,1
248,outrages,1
249,scandals,1
250,policies,1
251,remain,1
252,huge,1
253,vulnerability,1
254,him,1
255,actually,1
256,better,1
257,majority,1
258,americans,1
259,immigration,2
260,speaking,1
261,themes,1
262,believe,1
263,protracted,1
264,fight,1
265,over,1
266,politically,1
267,democrats,2
268,disagree,1
269,attention,1
270,dreamers,2
271,both,1
272,encourage,1
273,read,1
274,tom,1
275,edsall,1
276,column,1
277,usual,1
278,thick,1
279,evidence,1
