,term,count
0,manaus,3
1,brazil,3
2,the,87
3,encontro,1
4,das,1
5,águas,1
6,meeting,2
7,of,43
8,waters,2
9,between,1
10,dark,1
11,negro,2
12,river,4
13,and,36
14,light,1
15,brown,1
16,solimões,2
17,is,11
18,impressive,1
19,no,7
20,wonder,1
21,it,6
22,’s,11
23,main,1
24,tourist,2
25,attractions,1
26,near,2
27,city,1
28,capital,1
29,state,1
30,amazonas,1
31,for,13
32,several,1
33,miles,1
34,gigantic,1
35,rivers,1
36,flow,2
37,side,2
38,by,13
39,without,1
40,mixing,1
41,because,2
42,their,7
43,difference,1
44,in,19
45,water,7
46,composition,1
47,rate,1
48,density,1
49,you,2
50,can,2
51,feel,1
52,variation,1
53,temperature,1
54,putting,1
55,your,1
56,hand,2
57,as,11
58,boat,2
59,crosses,1
60,visually,1
61,distinct,1
62,line,1
63,when,2
64,finally,1
65,merge,1
66,they,5
67,form,1
68,amazon,6
69,world,1
70,largest,1
71,discharge,1
72,longest,1
73,i,7
74,recently,1
75,went,1
76,on,8
77,a,24
78,tour,8
79,janauari,1
80,ecological,3
81,reserve,2
82,boatman,2
83,asked,1
84,if,5
85,would,2
86,also,5
87,like,1
88,to,27
89,visit,2
90,family,1
91,ribeirinhos,1
92,riverside,1
93,dwellers,1
94,who,4
95,have,5
96,caiman,2
97,sloth,1
98,snake,1
99,take,3
100,selfies,1
101,with,6
102,animals,6
103,later,1
104,give,1
105,them,7
106,some,7
107,gratification,1
108,he,1
109,told,1
110,me,1
111,euphemistically,1
112,suggesting,1
113,tips,1
114,people,12
115,keep,2
116,vociferously,1
117,declined,1
118,we,1
119,resumed,1
120,our,1
121,navigation,1
122,small,2
123,motorboat,1
124,through,2
125,cool,1
126,peaceful,1
127,igarapés,2
128,forest,1
129,streams,1
130,leading,2
131,dazzling,1
132,igapós,2
133,swampy,1
134,flooded,1
135,forests,1
136,seemed,1
137,dam,1
138,had,1
139,ruptured,1
140,somewhere,1
141,place,2
142,was,2
143,about,2
144,be,3
145,submerged,1
146,trees,1
147,high,1
148,buildings,1
149,were,1
150,half,1
151,drowned,1
152,became,1
153,less,2
154,talkative,1
155,’d,1
156,offended,1
157,him,1
158,refusing,1
159,his,1
160,last,2
161,offer,3
162,enjoyed,2
163,scenery,1
164,there,8
165,need,2
166,hug,1
167,illegally,1
168,domesticated,1
169,sloths,1
170,still,1
171,has,2
172,long,2
173,way,1
174,go,1
175,field,1
176,ecotourism,2
177,while,1
178,places,1
179,island,1
180,fernando,1
181,noronha,1
182,northeast,1
183,rules,1
184,concerning,1
185,wildlife,1
186,preservation,1
187,are,9
188,strict,1
189,others,2
190,attention,1
191,term,1
192,conservation,1
193,social,1
194,impact,1
195,tourism,2
196,often,4
197,pure,1
198,simple,2
199,exploitation,1
200,well,1
201,local,4
202,cultures,1
203,most,4
204,profitable,1
205,activities,2
206,swimming,2
207,alongside,1
208,pink,1
209,dolphins,6
210,or,2
211,feeding,2
212,from,2
213,flutuante,2
214,private,1
215,floating,1
216,deck,1
217,situated,1
218,within,1
219,national,1
220,park,1
221,tourists,7
222,regularly,1
223,ride,1
224,restrain,1
225,harass,1
226,even,3
227,lift,2
228,out,3
229,photographs,1
230,sometimes,1
231,this,1
232,done,1
233,encouragement,1
234,guide,1
235,accounts,1
236,being,2
237,accidentally,1
238,bitten,1
239,occasion,1
240,man,1
241,retaliated,1
242,punching,1
243,dolphin,2
244,few,2
245,years,2
246,ago,1
247,commission,1
248,federal,4
249,agencies,1
250,research,1
251,institutes,1
252,issued,1
253,guidelines,1
254,activity,3
255,including,1
256,amount,1
257,food,2
258,offered,1
259,requirement,1
260,that,9
261,only,6
262,guides,2
263,could,1
264,feed,1
265,but,2
266,adhere,1
267,according,2
268,owner,1
269,must,1
270,avoid,1
271,touching,2
272,blowhole,1
273,please,1
274,legislation,1
275,prohibiting,1
276,result,1
277,behavior,1
278,already,1
279,changed,1
280,many,3
281,now,2
282,survive,1
283,frozen,1
284,fish,3
285,provided,1
286,groups,4
287,’re,1
288,conditioned,1
289,stay,1
290,close,1
291,flutuantes,1
292,humans,1
293,researchers,1
294,aggression,1
295,common,1
296,among,1
297,another,4
298,popular,2
299,brazilian,1
300,spotting,1
301,evening,1
302,cruise,1
303,riverbanks,1
304,seeking,1
305,huge,1
306,nocturnal,1
307,lizards,1
308,resemble,1
309,crocodiles,1
310,n’t,4
311,disruptive,1
312,so,2
313,did,2
314,make,1
315,point,1
316,jumping,1
317,grab,1
318,caimans,1
319,hold,1
320,up,1
321,photos,1
322,operators,4
323,recreational,1
324,fishing,3
325,piranha,1
326,omnivorous,1
327,sharp,1
328,teeth,1
329,ferocious,1
330,reputation,1
331,fake,1
332,pirarucu,1
333,an,3
334,ancient,1
335,giant,1
336,at,3
337,risk,1
338,extinction,1
339,latter,1
340,takes,1
341,enclosed,1
342,tanks,1
343,ways,1
344,better,2
345,pirarucus,1
346,injured,1
347,hooks,1
348,mildly,1
349,harassed,1
350,trying,1
351,all,2
352,these,2
353,advantage,1
354,lack,1
355,clear,1
356,laws,1
357,governing,1
358,use,1
359,natural,1
360,resources,1
361,promote,1
362,packages,1
363,using,1
364,questionable,1
365,environmentalist,1
366,phrases,1
367,advertises,1
368,promises,1
369,environmental,2
370,agency,1
371,authorization,1
372,enough,1
373,visiting,1
374,not,4
375,true,1
376,wild,1
377,pets,1
378,lure,1
379,claim,1
380,release,1
381,night,1
382,recapture,1
383,morning,1
384,ones,1
385,abused,1
386,indigenous,6
387,community,2
388,formed,1
389,ethnic,1
390,dessana,1
391,tukana,1
392,tuyuca,1
393,wanana,1
394,tatuia,1
395,which,1
396,deceitfully,1
397,describe,1
398,tribe,1
399,since,1
400,beginning,1
401,century,1
402,perhaps,1
403,marginalized,1
404,impoverished,1
405,population,1
406,migrated,1
407,been,1
408,expelled,1
409,original,1
410,lands,1
411,’m,1
412,talking,1
413,remnant,1
414,left,1
415,after,1
416,genocides,1
417,started,1
418,arrival,1
419,portuguese,1
420,stage,1
421,traditional,2
422,music,1
423,dance,1
424,performances,1
425,guests,1
426,expensive,1
427,jungle,4
428,lodges,2
429,forced,1
430,employers,1
431,meet,1
432,tourists’,1
433,stereotypes,1
434,romantic,1
435,noble,1
436,savage,1
437,slightly,1
438,frightening,1
439,rituals,1
440,refrigerator,1
441,worst,1
442,part,1
443,know,1
444,bosses,1
445,practices,1
446,own,1
447,tariano,1
448,worked,1
449,lodge,3
450,exchange,1
451,leftover,1
452,collective,1
453,paycheck,1
454,per,1
455,performance,1
456,paid,1
457,instead,1
458,rely,1
459,selling,1
460,handicrafts,1
461,jewelry,1
462,visitors,1
463,industry,1
464,standard,1
465,agreement,1
466,fair,1
467,share,1
468,revenues,1
469,again,1
470,regulation,1
471,seems,1
472,nothing,1
473,will,1
474,change,1
475,until,1
476,themselves,1
477,means,1
478,control,1
479,aspects,1
480,experience,1
481,reap,1
482,profits,1
483,other,1
484,becoming,1
485,more,2
486,aware,1
487,issues,1
488,environmentally,1
489,conscious,1
490,pushing,1
491,changes,1
492,sustainable,1
493,uakari,1
494,mamirauá,1
495,example,1
496,run,1
497,members,1
498,maybe,1
499,progress,1
500,called,1
501,anavilhanas,1
502,attuned,1
503,conscience,1
504,’ve,1
505,jaw,1
506,dropping,1
507,my,1
508,trip,1
509,kayak,1
510,expedition,1
511,stopping,1
512,here,1
513,watch,1
514,birds,1
515,monkeys,1
516,spiders,1
517,distance,1
518,do,1
519,than,1
