,term,count
0,it,6
1,is,5
2,so,7
3,hard,2
4,to,26
5,be,2
6,a,16
7,billionaire,1
8,these,1
9,days,1
10,new,1
11,yacht,1
12,can,3
13,cost,1
14,and,13
15,you,5
16,would,3
17,n’t,10
18,believe,1
19,what,4
20,pastry,1
21,chef,1
22,earns,1
23,if,7
24,hire,2
25,just,2
26,work,1
27,weekdays,1
28,how,1
29,possibly,1
30,survive,1
31,on,8
32,weekends,1
33,the,44
34,investment,1
35,income,2
36,say,2
37,fortune,1
38,mere,1
39,day,1
40,which,2
41,makes,1
42,tough,1
43,scrounge,1
44,by,4
45,with,7
46,today,1
47,’s,12
48,rising,1
49,prices,1
50,why,2
51,some,4
52,wealthy,1
53,folks,1
54,do,2
55,even,1
56,have,8
57,home,2
58,in,10
59,caribbean,1
60,vacation,1
61,are,8
62,stuck,1
63,brooding,1
64,hotel,1
65,suites,1
66,they,6
67,’re,2
68,practically,2
69,homeless,1
70,fortunately,1
71,president,1
72,trump,2
73,republicans,3
74,coming,1
75,along,1
76,desperately,1
77,needed,1
78,tax,15
79,relief,2
80,for,20
81,billionaires,5
82,thank,1
83,god,1
84,this,5
85,lifeline,1
86,struggling,1
87,tycoons,1
88,carefully,1
89,crafted,1
90,focus,2
91,benefits,1
92,truly,1
93,deserving,1
94,affluent,1
95,who,7
96,earn,1
97,their,4
98,breaks,2
99,savvy,1
100,investments,1
101,politicians,3
102,example,3
103,eliminating,1
104,estate,1
105,help,2
106,roughly,1
107,americans,2
108,now,3
109,owe,2
110,each,1
111,year,2
112,fifth,1
113,of,10
114,percent,3
115,all,4
116,die,2
117,annually,1
118,ending,1
119,upstanding,1
120,people,3
121,like,1
122,trumps,1
123,financial,1
124,success,1
125,brilliant,1
126,life,1
127,choices,2
128,such,2
129,as,10
130,picking,1
131,uterus,1
132,were,1
133,conceived,1
134,fair,1
135,complain,1
136,that,14
137,plan,2
138,over,2
139,does,1
140,give,1
141,needy,1
142,quite,1
143,much,1
144,deserve,1
145,top,1
146,receive,1
147,only,2
148,bit,2
149,more,2
150,than,1
151,total,1
152,cuts,1
153,senate,2
154,bill,2
155,according,1
156,institute,1
157,taxation,1
158,economic,1
159,policy,2
160,really,2
161,times,2
162,share,1
163,population,1
164,after,2
165,those,2
166,dreary,1
167,5000a,1
168,plate,1
169,dinners,1
170,supporting,1
171,had,2
172,any,1
173,guts,1
174,’d,1
175,slash,1
176,services,1
177,low,1
178,families,1
179,finance,1
180,oh,1
181,wait,1
182,exactly,1
183,happening,1
184,understands,2
185,health,5
186,insurance,5
187,important,1
188,riffraff,1
189,he,1
190,gop,2
191,again,1
192,targeted,1
193,obamacare,1
194,time,1
195,trying,1
196,repeal,1
197,mandate,1
198,congressional,3
199,budget,1
200,office,1
201,says,1
202,will,2
203,result,1
204,fewer,1
205,having,1
206,but,4
207,big,1
208,deal,1
209,united,1
210,states,1
211,already,2
212,has,2
213,an,2
214,infant,1
215,mortality,1
216,rate,1
217,twice,1
218,austria,1
219,south,1
220,korea,1
221,american,4
222,women,2
223,likely,1
224,pregnancy,1
225,or,2
226,childbirth,1
227,britain,1
228,’ll,3
229,notice,1
230,things,1
231,get,1
232,worse,1
233,perhaps,1
234,sounds,1
235,harsh,1
236,blunt,1
237,reality,1
238,we,10
239,risk,1
240,soul,1
241,sucking,1
242,dependency,1
243,always,1
244,setting,1
245,kids’,2
246,broken,1
247,arms,1
248,maybe,1
249,bothered,1
250,renew,1
251,funding,1
252,chip,1
253,child,1
254,program,3
255,serving,1
256,almost,1
257,kids,4
258,ditto,1
259,maternal,1
260,visiting,1
261,programs,1
262,gold,1
263,standard,1
264,breaking,1
265,cycles,1
266,poverty,1
267,also,1
268,been,1
269,renewed,1
270,must,3
271,coddle,1
272,toddlers,1
273,hey,1
274,infants,1
275,want,1
276,care,1
277,pick,1
278,themselves,2
279,up,1
280,bootee,1
281,straps,1
282,uber,1
283,emergency,1
284,room,1
285,understand,2
286,ca,1
287,everything,1
288,everybody,1
289,make,2
290,congress,3
291,resilient,1
292,look,2
293,most,1
294,urgent,2
295,needs,1
296,hand,1
297,mouth,1
298,fairness,1
299,historically,1
300,understood,1
301,mission,1
302,code,1
303,subsidizes,1
304,moguls,1
305,private,2
306,jets,1
307,while,1
308,carried,1
309,interest,1
310,break,1
311,gives,2
312,huge,1
313,discount,1
314,striving,1
315,equity,1
316,zillionaires,1
317,meanwhile,1
318,annual,1
319,subsidy,1
320,corporate,1
321,meals,1
322,entertainment,1
323,ditch,1
324,diggers,1
325,satisfaction,1
326,buying,1
327,champagne,1
328,financiers,1
329,our,1
330,political,2
331,leaders,1
332,understanding,1
333,because,1
334,appear,1
335,wealthiest,1
336,’ve,1
337,ever,1
338,majority,1
339,members,1
340,millionaires,1
341,importance,1
342,cutting,2
343,poor,3
344,show,1
345,support,1
346,crème,2
347,de,1
