,term,count
0,trump,10
1,is,5
2,willing,1
3,to,28
4,suffer,2
5,just,2
6,for,17
7,you,3
8,unrolling,1
9,his,3
10,tax,15
11,plan,6
12,wanted,2
13,make,2
14,it,10
15,very,2
16,clear,1
17,that,15
18,was,13
19,going,2
20,cost,1
21,him,1
22,a,28
23,ton,1
24,of,21
25,money,2
26,i,6
27,’m,1
28,doing,1
29,the,50
30,right,1
31,thing,1
32,and,11
33,’s,11
34,not,3
35,good,2
36,me,2
37,believe,2
38,said,8
39,robin,1
40,hood,1
41,lago,1
42,he,18
43,always,1
44,telling,1
45,public,1
46,given,2
47,up,4
48,lot,3
49,them,3
50,during,1
51,campaign,2
52,when,4
53,had,2
54,fight,1
55,with,4
56,gold,1
57,star,1
58,parents,1
59,fallen,1
60,soldier,1
61,claimed,1
62,made,1
63,sacrifices,1
64,country,1
65,by,2
66,being,2
67,successful,1
68,real,2
69,estate,3
70,developer,1
71,then,2
72,there,6
73,time,2
74,told,2
75,cnn,1
76,wolf,1
77,blitzer,1
78,’d,2
79,tremendous,1
80,amount,1
81,run,1
82,president,1
83,gave,1
84,more,5
85,seasons,1
86,celebrity,1
87,apprentice’,1
88,know,3
89,have,3
90,been,1
91,dealing,1
92,this,6
93,man,1
94,long,2
95,enough,1
96,realize,1
97,last,1
98,statement,1
99,did,2
100,involve,1
101,drop,1
102,irony,1
103,week,2
104,intent,1
105,on,10
106,convincing,1
107,nation,1
108,fighting,1
109,raise,1
110,taxes,2
111,himself,1
112,looking,1
113,at,4
114,administration,4
115,package,3
116,cynics,1
117,wondered,1
118,how,2
119,baron,1
120,could,3
121,under,1
122,calls,1
123,reduction,1
124,top,3
125,income,3
126,rate,1
127,elimination,1
128,an,1
129,end,1
130,alternative,1
131,minimum,1
132,which,3
133,supposed,1
134,impose,1
135,some,1
136,modest,1
137,sacrifice,1
138,high,1
139,people,3
140,who,4
141,would,5
142,otherwise,1
143,avoid,2
144,paying,2
145,anything,1
146,only,1
147,returns,1
148,sure,1
149,hear,1
150,talk,1
151,whole,2
152,initiative,1
153,big,2
154,assault,1
155,wealthy,2
156,behalf,1
157,little,2
158,guys,3
159,are,3
160,their,4
161,favorite,1
162,teeny,1
163,tiny,1
164,gary,1
165,cohn,11
166,white,2
167,house,2
168,economic,1
169,adviser,1
170,called,2
171,our,1
172,hard,5
173,working,1
174,citizens,1
175,get,3
176,every,2
177,morning,1
178,work,1
179,as,6
180,any,1
181,in,9
182,world,2
183,try,1
184,keep,1
185,earned,2
186,former,2
187,investment,1
188,banker,1
189,got,1
190,severance,1
191,from,2
192,goldman,1
193,sachs,1
194,joined,1
195,government,4
196,deeply,1
197,cynical,1
198,minds,1
199,might,1
200,felt,1
201,description,1
202,average,1
203,americans,1
204,sounded,1
205,remote,1
206,suggested,1
207,those,2
208,workers,1
209,use,1
210,new,3
211,typical,2
212,cut,1
213,buy,1
214,car,1
215,press,1
216,conference,1
217,also,2
218,seemed,1
219,american,1
220,family,2
221,year,1
222,actual,1
223,taf,1
224,says,1
225,we,2
226,wish,1
227,anyhow,1
228,message,1
229,effort,2
230,middle,2
231,class,2
232,alone,1
233,although,1
234,asked,3
235,whether,2
236,humble,1
237,folks,1
238,be,5
239,protected,1
240,hikes,1
241,basically,1
242,n’t,2
243,guarantee,1
244,truly,1
245,awful,1
246,presentation,1
247,talking,1
248,about,2
249,worst,1
250,appointment,1
251,if,3
252,so,2
253,much,1
254,competition,1
255,like,2
256,acting,1
257,head,1
258,homeland,1
259,security,1
260,response,2
261,devastation,1
262,puerto,1
263,rico,1
264,really,1
265,news,1
266,story,1
267,course,1
268,late,1
269,unlamented,1
270,secretary,2
271,health,1
272,human,1
273,services,1
274,tom,1
275,price,2
276,anyone,1
277,watched,1
278,over,2
279,total,1
280,demise,1
281,obamacare,1
282,repeal,1
283,admitted,1
284,spent,1
285,than,1
286,taxpayers’,1
287,private,1
288,plane,1
289,travel,1
290,offered,1
291,restitution,1
292,reimbursing,1
293,percent,1
294,bill,1
295,until,1
296,now,1
297,highest,1
298,profile,1
299,moment,1
300,probably,1
301,occurred,1
302,after,1
303,appalling,1
304,tragedy,1
305,charlottesville,1
306,agonizing,1
307,quit,1
308,principled,1
309,protest,1
310,but,3
311,decided,1
312,stay,1
313,why,1
314,am,2
315,here,2
316,reason,1
317,reporters,2
318,thursday,1
319,able,1
320,rewrite,1
321,code,1
322,once,3
323,lifetime,2
324,opportunity,1
325,never,3
326,miss,1
327,finally,1
328,stalk,1
329,off,1
330,moral,1
331,dudgeon,1
332,done,1
333,noted,1
334,were,2
335,many,1
336,opportunities,1
337,itself,2
338,worked,1
339,out,1
340,treasury,1
341,steve,1
342,mnuchin,1
343,hedge,3
344,fund,2
345,manager,1
346,amazingly,1
347,does,1
348,include,1
349,promise,1
350,rid,1
351,famous,1
352,break,1
353,funds,1
354,known,2
355,carried,1
356,interest,1
357,getting,1
358,away,1
359,murder,1
360,ago,1
361,around,1
362,later,1
363,dramatically,1
364,drops,1
365,businesses,1
366,pass,4
367,throughs,2
368,possible,1
369,heard,1
370,makes,1
371,into,2
372,law,1
373,will,3
374,even,1
375,everything,1
376,through,2
377,your,1
378,pet,1
379,turn,1
380,purposes,1
381,another,1
382,megaloophole,1
383,dodge,1
384,fair,1
385,share,1
386,wyden,1
387,democrat,1
388,senate,1
389,finance,1
390,committee,1
391,specifics,1
392,such,1
393,abuse,1
394,details,1
395,still,1
396,come,1
397,assured,1
398,team,1
399,opposed,1
400,benefit,1
401,myself,1
402,selflessness,1
403,ends,1
