,term,count
0,i,10
1,have,7
2,to,23
3,say,1
4,loved,1
5,the,56
6,gun,2
7,control,2
8,march,7
9,observed,1
10,last,1
11,saturday,4
12,in,11
13,washington,2
14,crowd,1
15,was,6
16,good,2
17,hearted,1
18,gracious,1
19,diverse,1
20,and,27
21,welcoming,1
22,at,3
23,a,20
24,time,1
25,when,3
26,trust,1
27,democracy,2
28,is,16
29,waning,1
30,everybody,2
31,kept,1
32,underlining,1
33,their,4
34,faith,1
35,our,4
36,democratic,1
37,system,4
38,that,19
39,voting,1
40,way,4
41,make,1
42,change,2
43,there,5
44,no,4
45,culture,1
46,war,2
47,nastiness,1
48,hint,1
49,of,38
50,resentment,1
51,hunters,1
52,farmers,1
53,vets,1
54,were,4
55,celebrated,1
56,ill,1
57,will,2
58,toward,2
59,anybody,1
60,but,10
61,nra,1
62,course,2
63,some,5
64,student,1
65,speakers,1
66,grandiose,1
67,pretentious,1
68,most,2
69,us,9
70,like,2
71,we,8
72,for,4
73,all,2
74,talk,2
75,revolution,1
76,its,1
77,heart,1
78,this,6
79,about,3
80,series,1
81,sensible,1
82,practical,1
83,moderate,1
84,reforms,1
85,restricting,1
86,assault,1
87,weapons,1
88,expanding,2
89,background,1
90,checks,1
91,similar,1
92,measures,1
93,recently,1
94,it,14
95,has,6
96,seemed,2
97,country,2
98,gyrating,1
99,out,4
100,extremism,2
101,on,3
102,side,1
103,generating,1
104,other,2
105,saw,2
106,not,6
107,extreme,1
108,responsible,1
109,moral,2
110,answer,1
111,right,1
112,very,5
113,specific,2
114,wrong,1
115,violence,1
116,struck,1
117,me,3
118,as,9
119,characteristic,1
120,burst,1
121,american,11
122,passion,2
123,passed,1
124,what,2
125,come,1
126,think,2
127,privilege,12
128,test,1
129,great,4
130,privileges,1
131,life,1
132,be,3
133,born,1
134,an,4
135,citizen,1
136,are,4
137,lucky,2
138,inheritors,3
139,creed,9
140,built,2
141,around,1
142,freedom,1
143,equality,1
144,opportunity,1
145,’s,8
146,such,1
147,thing,1
148,french,1
149,or,1
150,italian,1
151,richard,1
152,hofstadter,1
153,famously,1
154,put,1
155,been,2
156,fate,1
157,nation,1
158,ideologies,1
159,furthermore,1
160,’re,2
161,madison,1
162,jefferson,1
163,hamilton,1
164,reify,1
165,words,1
166,lincoln,1
167,king,1
168,others,2
169,used,2
170,expand,1
171,just,2
172,philosophical,1
173,generalizations,1
174,historical,1
175,struggle,2
176,legacy,2
177,crispus,1
178,attucks,1
179,nathan,1
180,hale,1
181,sullivan,1
182,ballou,1
183,left,3
184,by,4
185,dying,1
186,eugene,1
187,sledge,1
188,frances,1
189,perkins,1
190,bayard,1
191,rustin,1
192,immigrant,1
193,ancestors,1
194,suffering,1
195,do,2
196,live,1
197,up,3
198,being,1
199,take,1
200,turn,1
201,narrowing,1
202,gap,1
203,between,2
204,which,4
205,binds,1
206,reality,3
207,always,2
208,disappoints,1
209,rally,1
210,took,1
211,place,2
212,against,1
213,symbolic,1
214,literal,1
215,backdrop,1
216,capitol,1
217,dome,1
218,squarely,1
219,tradition,1
220,you,1
221,’ll,1
222,notice,1
223,preceding,1
224,paragraphs,1
225,use,1
226,word,2
227,positive,1
228,sense,1
229,fills,1
230,with,2
231,gratitude,2
232,humility,1
233,unites,1
234,across,1
235,division,1
236,disagreement,1
237,calls,1
238,forth,1
239,energies,1
240,parts,2
241,society,2
242,where,2
243,negative,3
244,connotation,1
245,those,1
246,history,2
247,seen,2
248,shared,1
249,debate,1
250,over,1
251,how,1
252,pursue,1
253,common,1
254,ideal,1
255,instead,1
256,sum,1
257,power,2
258,oppressor,2
259,oppressed,1
260,america,1
261,distinct,1
262,special,1
263,another,1
264,powerful,1
265,stomp,1
266,vulnerable,1
267,prism,1
268,understandable,1
269,pedagogical,1
270,tool,1
271,show,1
272,students,1
273,injustice,1
274,inequality,1
275,several,1
276,writers,1
277,including,1
278,phoebe,1
279,maltz,1
280,bovy,1
281,argued,1
282,concept,1
283,does,3
284,n’t,5
285,seem,1
286,lead,2
287,productive,1
288,social,3
289,mind,1
290,set,1
291,usually,1
292,begins,1
293,call,1
294,somebody,1
295,accuses,1
296,someone,1
297,checking,1
298,leads,2
299,accused,1
300,respond,1
301,fact,2
302,my,1
303,group,2
304,also,1
305,marginalized,1
306,if,1
307,anyone,1
308,more,2
309,privileged,1
310,than,3
311,mine,1
312,ever,1
313,higher,1
314,decibel,1
315,level,2
316,identity,1
317,sucks,1
318,actually,2
319,action,1
320,perfect,1
321,exercise,1
322,media,1
323,age,1
324,because,1
325,everything,1
326,happens,1
327,display,1
328,result,1
329,bunch,1
330,divisive,1
331,bickering,1
332,leaves,1
333,everyone,1
334,feeling,1
335,offended,1
336,morally,1
337,superior,1
338,reminded,2
339,still,1
340,possible,1
341,practice,1
342,style,1
343,politics,1
344,send,1
345,down,2
346,recrimination,1
347,psychodrama,1
348,samuel,1
349,huntington,1
350,argue,1
351,key,1
352,distrust,1
353,centralized,1
354,authority,1
355,so,2
356,moments,1
357,creedal,1
358,almost,1
359,opening,1
360,participation,1
361,decentralizing,1
362,they,2
363,new,1
364,groups,1
365,previously,1
366,outside,1
367,busting,1
368,taking,1
369,possession,1
370,often,1
371,behave,1
372,better,1
373,sometimes,1
374,decimation,1
375,schools,1
376,generation,1
377,ignorant,1
378,ungrateful,1
379,ancestors’,1
380,heroic,1
381,sacrifices,1
382,brought,1
383,look,1
384,twitter,1
385,commentary,1
386,see,1
387,context,1
388,insults,1
389,distort,1
390,happened,1
391,deep,1
392,inheritance,1
393,easily,1
394,blotted,1
395,people,2
396,motivated,1
397,idealism,1
398,humbled,1
399,benefits,1
400,earned,2
401,yes,1
402,lot,1
403,none,1
404,share,1
405,together,1
406,furnace,1
407,reform,1
